"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"2698",43,3,7550,75,1,1,0,1,6,8,3,59
"2699",43,3,7550,76,1,1,0,1,7,39,25,14
"2700",43,3,7550,77,1,1,0,1,21,13,4,42
"2701",43,3,7550,78,1,1,0,1,6,37,77,49
"2702",43,3,7550,79,1,1,0,1,78,53,26,53
"2703",43,3,7550,80,1,1,0,1,26,50,10,77
"2704",43,3,7550,81,1,1,0,1,18,39,114,40
"2705",43,3,7550,82,1,1,0,1,86,72,2,45
"2706",43,3,7550,83,1,1,0,1,1,78,52,26
"2707",43,3,7550,84,1,1,0,1,50,39,7,49
"2708",43,3,7550,85,1,2,0,0,47,28,25,45
"2709",43,3,7550,86,1,2,0,0,38,78,64,36
"2710",43,3,7550,87,1,2,0,0,29,1,29,62
"2711",43,3,7550,88,1,2,0,0,37,62,5,9
"2712",43,3,7550,89,1,2,0,0,1,0,69,41
"2713",43,3,7530,0,0,0,2,1,59,39,30,24
"2714",43,3,7530,1,0,0,2,1,45,15,115,35
"2715",43,3,7530,2,0,0,2,1,99,1,94,31
"2716",43,3,7530,3,0,0,2,1,94,28,119,42
"2717",43,3,7530,4,0,0,2,1,83,77,34,34
"2718",43,3,7530,5,0,0,2,1,35,33,76,15
"2719",43,3,7530,6,0,0,2,1,74,10,97,19
"2720",43,3,7530,7,0,0,2,1,97,15,64,54
"2721",43,3,7530,8,0,0,2,1,79,61,82,40
"2722",43,3,7530,9,0,0,2,1,85,39,81,76
"2723",43,3,7530,10,0,0,2,1,40,74,25,72
"2724",43,3,7530,11,0,0,2,1,24,72,87,19
"2725",43,3,7530,12,0,0,2,1,87,15,81,76
"2726",43,3,7530,13,0,0,2,1,87,78,52,77
"2727",43,3,7530,14,0,0,2,1,62,71,30,78
"2728",43,3,7530,15,0,0,2,1,30,78,2,43
"2729",43,3,7530,16,0,0,2,1,0,1,38,6
"2730",43,3,7530,17,0,0,2,1,38,8,33,73
"2731",43,3,7530,18,0,0,2,1,43,73,21,35
"2732",43,3,7530,19,0,0,2,1,23,32,78,64
"2733",43,3,7530,20,0,0,2,1,79,56,104,41
"2734",43,3,7530,21,0,0,2,1,108,55,66,77
"2735",43,3,7530,22,0,0,2,1,67,80,45,79
"2736",43,3,7530,23,0,0,2,1,47,77,36,31
"2737",43,3,7530,24,0,0,2,1,40,23,35,61
"2738",43,3,7530,25,0,0,2,1,28,62,34,15
"2739",43,3,7530,26,0,0,2,1,34,16,116,20
"2740",43,3,7530,27,0,0,2,1,112,1,95,71
"2741",43,3,7530,28,0,0,2,1,102,57,115,71
"2742",43,3,7530,29,0,0,2,1,113,78,60,66
"2743",43,3,7530,30,0,0,2,1,68,66,112,40
"2744",43,3,7530,31,0,0,2,1,120,2,29,30
"2745",43,3,7530,32,0,0,2,1,8,40,109,31
"2746",43,3,7530,33,0,0,2,1,105,13,104,44
"2747",43,3,7530,34,0,0,2,1,88,19,71,19
"2748",43,3,7530,35,0,0,2,1,68,19,3,6
"2749",43,3,7530,36,0,0,2,1,15,3,76,38
"2750",43,3,7530,37,0,0,2,1,82,37,66,38
"2751",43,3,7530,38,0,0,2,1,71,35,56,44
"2752",43,3,7530,39,0,0,2,1,64,12,81,59
"2753",43,3,7530,40,0,0,2,1,78,44,105,74
"2754",43,3,7530,41,0,0,2,1,112,40,2,44
"2755",43,3,7530,42,0,0,2,1,6,39,60,40
"2756",43,3,7530,43,0,0,2,1,37,47,93,45
"2757",43,3,7530,44,0,0,2,1,97,45,105,65
"2758",43,3,7530,45,0,0,2,1,99,72,26,4
"2759",43,3,7530,46,0,0,2,1,28,3,46,62
"2760",43,3,7530,47,0,0,2,1,47,66,109,14
"2761",43,3,7530,48,0,0,2,1,113,33,76,57
"2762",43,3,7530,49,0,0,2,1,79,60,34,58
"2763",43,3,7530,50,0,0,2,1,50,68,97,62
"2764",43,3,7530,51,0,0,2,1,77,60,104,33
"2765",43,3,7530,54,1,0,1,1,108,40,119,40
"2766",43,3,7530,55,1,0,1,1,60,39,72,59
"2767",43,3,7530,56,1,0,1,1,74,55,8,41
"2768",43,3,7530,58,1,1,1,0,11,39,1,40
"2769",43,3,7530,59,1,1,1,0,61,40,24,77
"2770",43,3,7530,60,1,1,1,0,17,79,29,23
"2771",43,3,7530,61,1,1,1,0,17,51,63,77
"2772",43,3,7530,62,1,1,1,0,66,76,32,3
"2773",43,3,7530,63,1,1,1,0,33,11,95,45
"2774",43,3,7530,64,1,1,1,0,48,64,17,31
"2775",43,3,7530,65,1,1,1,0,34,18,99,2
"2776",43,3,7530,66,1,1,1,0,98,1,68,8
"2777",43,3,7530,67,1,1,1,0,58,13,103,27
"2778",43,3,7530,68,1,1,1,0,119,1,45,75
"2779",43,3,7530,69,1,1,1,0,28,78,58,30
"2780",43,3,7530,70,1,1,1,0,77,39,52,30
"2781",43,3,7530,71,1,1,1,0,54,5,45,33
"2782",43,3,7530,72,1,1,1,0,37,32,24,32
"2783",43,3,7530,73,1,1,1,0,57,12,74,62
"2784",43,3,7530,74,1,1,1,0,65,60,41,75
"2785",43,3,7530,75,1,1,1,0,45,59,104,43
"2786",43,3,7530,76,2,1,0,0,70,61,101,5
"2787",43,3,7530,77,2,1,0,0,114,7,98,24
"2788",43,3,7530,78,2,1,0,0,105,43,111,37
"2789",43,3,7530,79,2,1,0,0,113,32,51,54
"2790",43,3,7530,80,2,1,0,0,53,51,78,15
"2791",43,3,7530,81,2,1,0,0,80,14,100,64
"2792",43,3,7530,82,2,1,0,0,100,63,109,77
"2793",43,3,7530,83,2,1,0,0,102,71,115,17
"2794",43,3,7530,84,2,1,0,0,101,53,16,20
"2795",43,3,7530,85,2,1,0,0,15,22,75,8
"2796",43,3,7530,86,2,1,0,0,79,1,111,61
"2797",43,3,7530,87,2,1,0,0,114,56,14,34
"2798",43,3,7530,88,2,1,0,0,23,19,55,3
"2799",43,3,7530,89,2,1,0,0,54,4,99,57
"2800",43,3,7545,0,0,0,0,3,59,39,61,45
"2801",43,3,7545,1,0,0,0,3,109,52,104,3
"2802",43,3,7545,2,0,0,0,3,91,2,72,4
"2803",43,3,7545,3,0,0,0,3,75,1,2,42
"2804",43,3,7545,4,0,0,0,3,1,0,20,51
"2805",43,3,7545,5,0,0,0,3,93,52,48,50
"2806",43,3,7545,6,0,0,0,3,62,56,64,80
"2807",43,3,7545,7,0,0,0,3,44,61,63,38
"2808",43,3,7545,8,0,0,0,3,73,5,8,21
"2809",43,3,7545,9,0,0,0,3,6,35,14,36
"2810",43,3,7545,10,0,0,0,3,21,15,115,37
"2811",43,3,7545,11,0,0,0,3,92,68,117,39
"2812",43,3,7545,12,0,0,0,3,120,1,66,13
"2813",43,3,7545,13,0,0,0,3,70,32,40,78
"2814",43,3,7545,14,0,0,0,3,47,79,51,27
"2815",43,3,7545,15,0,0,0,3,49,31,58,46
"2816",43,3,7545,16,0,0,0,3,60,53,85,32
"2817",43,3,7545,17,0,0,0,3,40,5,31,1
"2818",43,3,7545,18,0,0,0,3,28,1,36,73
"2819",43,3,7545,19,0,0,0,3,28,78,116,74
"2820",43,3,7545,20,0,0,0,3,47,73,49,48
"2821",43,3,7545,21,0,0,0,3,51,48,53,5
"2822",43,3,7545,22,0,0,0,3,50,7,54,59
"2823",43,3,7545,23,0,0,0,3,94,13,9,40
"2824",43,3,7545,24,0,0,0,3,37,3,116,31
"2825",43,3,7545,25,0,0,0,3,119,2,82,70
"2826",43,3,7545,26,0,0,0,3,95,70,80,76
"2827",43,3,7545,27,0,0,0,3,97,79,34,77
"2828",43,3,7545,28,0,0,0,3,58,52,94,76
"2829",43,3,7545,29,0,0,0,3,69,78,3,42
"2830",43,3,7545,30,0,0,0,3,49,56,47,75
"2831",43,3,7545,31,0,0,0,3,81,44,75,19
"2832",43,3,7545,32,0,0,0,3,79,27,75,54
"2833",43,3,7545,33,0,0,0,3,75,54,76,53
"2834",43,3,7545,35,0,0,0,3,81,49,98,60
"2835",43,3,7545,36,0,0,0,3,40,76,35,41
"2836",43,3,7545,37,0,0,0,3,40,9,59,53
"2837",43,3,7545,38,0,0,0,3,59,18,79,46
"2838",43,3,7545,39,0,0,0,3,65,31,54,54
"2839",43,3,7545,40,0,0,0,3,54,52,86,54
"2840",43,3,7545,41,0,0,0,3,31,31,107,22
"2841",43,3,7545,42,0,0,0,3,94,43,51,40
"2842",43,3,7545,43,0,0,0,3,48,17,4,40
"2843",43,3,7545,44,0,0,0,3,61,40,54,66
"2844",43,3,7545,45,0,0,0,3,48,62,84,76
"2845",43,3,7545,46,0,0,0,3,83,78,64,70
"2846",43,3,7545,47,0,0,0,3,63,70,37,35
"2847",43,3,7545,48,0,0,0,3,47,27,108,22
"2848",43,3,7545,49,0,0,0,3,112,1,32,10
"2849",43,3,7545,50,0,0,0,3,18,11,116,37
"2850",43,3,7545,51,0,0,0,3,28,56,8,44
"2851",43,3,7545,52,0,1,0,2,51,41,111,35
"2852",43,3,7545,53,0,1,0,2,74,79,5,43
"2853",43,3,7545,55,0,1,0,2,0,78,69,43
"2854",43,3,7545,56,0,1,0,2,88,74,46,27
"2855",43,3,7545,57,0,1,0,2,47,0,55,77
"2856",43,3,7545,58,0,1,0,2,44,78,70,72
"2857",43,3,7545,59,0,1,0,2,67,67,103,28
"2858",43,3,7545,60,0,1,0,2,105,27,117,36
"2859",43,3,7545,61,0,1,0,2,119,2,46,77
"2860",43,3,7545,62,0,1,0,2,50,61,49,28
"2861",43,3,7545,63,0,1,0,2,21,68,51,9
"2862",43,3,7545,64,0,1,0,2,49,20,49,62
"2863",43,3,7545,65,0,1,0,2,17,74,68,46
"2864",43,3,7545,66,0,1,0,2,70,40,42,51
"2865",43,3,7545,67,0,1,0,2,47,51,73,34
"2866",43,3,7545,68,0,1,0,2,74,57,57,32
"2867",43,3,7545,69,0,1,0,2,55,28,31,66
"2868",43,3,7545,70,0,1,0,2,96,58,109,35
"2869",43,3,7545,71,0,1,0,2,114,42,10,72
"2870",43,3,7545,72,0,1,0,2,30,77,80,62
"2871",43,3,7545,73,0,1,0,2,85,61,94,69
"2872",43,3,7545,74,0,1,0,2,84,80,108,30
"2873",43,3,7545,75,0,1,0,2,97,6,47,35
"2874",43,3,7545,76,0,1,0,2,45,18,3,41
"2875",43,3,7545,78,0,2,0,1,60,40,77,72
"2876",43,3,7545,79,0,2,0,1,79,72,117,39
"2877",43,3,7545,80,0,2,0,1,81,70,30,46
"2878",43,3,7545,82,0,2,0,1,31,44,65,5
"2879",43,3,7545,83,0,2,0,1,55,3,53,49
"2880",43,3,7545,84,0,2,0,1,83,54,13,60
"2881",43,3,7545,85,0,2,0,1,2,58,55,61
"2882",43,3,7545,86,0,2,0,1,61,42,7,44
"2883",43,3,7545,88,0,3,0,0,60,40,72,49
"2884",43,3,7545,89,0,3,0,0,73,48,60,69
"2885",43,3,7539,0,0,0,1,2,60,39,90,73
"2886",43,3,7539,1,0,0,1,2,109,62,37,3
"2887",43,3,7539,2,0,0,1,2,30,12,30,39
"2888",43,3,7539,3,0,0,1,2,34,43,100,10
"2889",43,3,7539,4,0,0,1,2,98,16,6,56
"2890",43,3,7539,5,0,0,1,2,0,79,66,6
"2891",43,3,7539,6,0,0,1,2,56,7,104,66
"2892",43,3,7539,7,0,0,1,2,95,65,112,12
"2893",43,3,7539,8,0,0,1,2,107,9,58,58
"2894",43,3,7539,9,0,0,1,2,81,38,89,37
"2895",43,3,7539,10,0,0,1,2,73,18,38,43
"2896",43,3,7539,11,0,0,1,2,36,46,2,39
"2897",43,3,7539,12,0,0,1,2,40,30,115,54
"2898",43,3,7539,13,0,0,1,2,82,66,53,21
"2899",43,3,7539,14,0,0,1,2,45,48,68,3
"2900",43,3,7539,15,0,0,1,2,69,2,65,53
"2901",43,3,7539,16,0,0,1,2,35,60,11,30
"2902",43,3,7539,17,0,0,1,2,63,77,116,41
"2903",43,3,7539,18,0,0,1,2,113,46,56,32
"2904",43,3,7539,19,0,0,1,2,49,29,38,8
"2905",43,3,7539,20,0,0,1,2,48,10,57,80
"2906",43,3,7539,21,0,0,1,2,64,49,9,78
"2907",43,3,7539,22,0,0,1,2,31,79,72,50
"2908",43,3,7539,23,0,0,1,2,68,41,48,76
"2909",43,3,7539,24,0,0,1,2,57,73,35,23
"2910",43,3,7539,25,0,0,1,2,31,31,81,54
"2911",43,3,7539,26,0,0,1,2,72,26,66,21
"2912",43,3,7539,27,0,0,1,2,75,18,85,7
"2913",43,3,7539,28,0,0,1,2,83,7,51,2
"2914",43,3,7539,29,0,0,1,2,37,9,39,14
"2915",43,3,7539,30,0,0,1,2,47,54,7,39
"2916",43,3,7539,31,0,0,1,2,13,46,101,42
"2917",43,3,7539,32,0,0,1,2,97,32,55,59
"2918",43,3,7539,34,0,0,1,2,25,54,13,38
"2919",43,3,7539,35,0,1,1,1,61,41,116,21
"2920",43,3,7539,36,0,1,1,1,114,32,85,32
"2921",43,3,7539,37,0,1,1,1,79,69,39,23
"2922",43,3,7539,38,0,1,1,1,46,38,1,40
"2923",43,3,7539,39,0,1,1,1,83,38,64,66
"2924",43,3,7539,40,0,1,1,1,65,61,52,78
"2925",43,3,7539,41,0,1,1,1,70,34,38,39
"2926",43,3,7539,42,0,1,1,1,39,61,67,3
"2927",43,3,7539,43,0,1,1,1,36,22,44,44
"2928",43,3,7539,44,0,1,1,1,104,6,9,55
"2929",43,3,7539,45,0,1,1,1,13,53,85,10
"2930",43,3,7539,46,0,1,1,1,87,2,91,47
"2931",43,3,7539,48,0,1,1,1,96,47,82,5
"2932",43,3,7539,49,0,1,1,1,81,2,2,76
"2933",43,3,7539,50,0,1,1,1,85,71,9,38
"2934",43,3,7539,51,0,1,1,1,44,78,45,34
"2935",43,3,7539,52,0,1,1,1,56,32,109,14
"2936",43,3,7539,53,0,1,1,1,38,26,118,44
"2937",43,3,7539,54,0,1,1,1,113,46,23,18
"2938",43,3,7539,55,0,1,1,1,23,35,58,34
"2939",43,3,7539,56,0,1,1,1,54,41,74,56
"2940",43,3,7539,57,0,1,1,1,80,78,34,31
"2941",43,3,7539,59,0,2,1,0,91,26,76,17
"2942",43,3,7539,60,0,2,1,0,64,19,46,4
"2943",43,3,7539,61,0,2,1,0,29,2,57,8
"2944",43,3,7539,62,0,2,1,0,45,10,52,29
"2945",43,3,7539,63,0,2,1,0,54,32,119,38
"2946",43,3,7539,64,0,2,1,0,120,80,116,19
"2947",43,3,7539,65,0,2,1,0,56,48,41,78
"2948",43,3,7539,66,0,2,1,0,40,80,119,43
"2949",43,3,7539,67,0,2,1,0,114,36,55,3
"2950",43,3,7539,68,0,2,1,0,59,16,35,77
"2951",43,3,7539,69,0,2,1,0,39,78,89,19
"2952",43,3,7539,70,0,2,1,0,70,17,51,51
"2953",43,3,7539,71,0,2,1,0,65,52,72,78
"2954",43,3,7539,72,0,2,1,0,63,51,42,14
"2955",43,3,7539,73,0,2,1,0,40,65,114,26
"2956",43,3,7539,74,0,2,1,0,115,28,40,37
"2957",43,3,7539,75,0,2,1,0,43,32,118,35
"2958",43,3,7539,76,0,2,1,0,116,28,28,46
"2959",43,3,7539,77,0,2,1,0,27,45,116,27
"2960",43,3,7539,78,0,2,1,0,65,11,105,12
"2961",43,3,7539,79,0,2,1,0,113,34,92,78
"2962",43,3,7539,80,0,2,1,0,97,79,7,19
"2963",43,3,7539,81,0,2,1,0,6,44,119,39
"2964",43,3,7539,82,1,2,0,0,60,39,60,39
"2965",43,3,7539,83,1,2,0,0,93,30,100,20
"2966",43,3,7539,84,1,2,0,0,92,19,13,76
"2967",43,3,7539,85,1,2,0,0,0,64,10,43
"2968",43,3,7539,86,1,2,0,0,98,27,103,29
"2969",43,3,7539,87,1,2,0,0,44,14,34,24
"2970",43,3,7539,88,1,2,0,0,38,30,109,1
"2971",43,3,7539,89,1,2,0,0,86,14,19,79
"2972",43,3,7551,0,0,0,2,1,59,39,113,32
"2973",43,3,7551,1,0,0,2,1,102,79,111,25
"2974",43,3,7551,2,0,0,2,1,110,5,57,53
"2975",43,3,7551,3,0,0,2,1,81,76,105,29
"2976",43,3,7551,4,0,0,2,1,47,20,89,4
"2977",43,3,7551,5,0,0,2,1,95,13,86,27
"2978",43,3,7551,6,0,0,2,1,99,13,40,26
"2979",43,3,7551,7,0,0,2,1,55,29,106,69
"2980",43,3,7551,8,0,0,2,1,105,67,23,6
"2981",43,3,7551,9,0,0,2,1,15,2,101,77
"2982",43,3,7551,10,0,0,2,1,101,41,11,41
"2983",43,3,7551,11,0,0,2,1,63,16,89,17
"2984",43,3,7551,12,0,0,2,1,28,9,20,28
"2985",43,3,7551,13,0,0,2,1,15,16,94,10
"2986",43,3,7551,14,0,0,2,1,104,6,105,79
"2987",43,3,7551,15,0,0,2,1,59,68,14,36
"2988",43,3,7551,16,0,0,2,1,19,0,106,41
"2989",43,3,7551,17,0,0,2,1,98,37,112,39
"2990",43,3,7551,18,0,0,2,1,29,29,100,67
"2991",43,3,7551,19,0,0,2,1,96,59,36,28
"2992",43,3,7551,20,0,0,2,1,40,59,100,18
"2993",43,3,7551,21,0,0,2,1,119,3,64,60
"2994",43,3,7551,23,0,0,2,1,56,69,56,1
"2995",43,3,7551,24,0,0,2,1,57,3,64,18
"2996",43,3,7551,25,0,0,2,1,67,23,51,35
"2997",43,3,7551,26,0,0,2,1,52,28,115,16
"2998",43,3,7551,27,0,0,2,1,110,1,4,55
"2999",43,3,7551,28,0,0,2,1,5,64,3,38
"3000",43,3,7551,30,0,1,2,0,60,40,94,71
"3001",43,3,7551,31,0,1,2,0,113,23,81,44
"3002",43,3,7551,32,0,1,2,0,57,35,112,41
"3003",43,3,7551,33,0,1,2,0,53,1,10,20
"3004",43,3,7551,34,0,1,2,0,35,2,58,49
"3005",43,3,7551,35,0,1,2,0,65,45,110,30
"3006",43,3,7551,36,0,1,2,0,41,3,43,78
"3007",43,3,7551,37,0,1,2,0,39,76,94,77
"3008",43,3,7551,38,0,1,2,0,98,65,94,75
"3009",43,3,7551,39,0,1,2,0,69,79,79,17
"3010",43,3,7551,40,0,1,2,0,79,20,113,38
"3011",43,3,7551,41,0,1,2,0,20,52,106,61
"3012",43,3,7551,42,0,1,2,0,113,37,58,75
"3013",43,3,7551,43,0,1,2,0,48,40,63,27
"3014",43,3,7551,44,0,1,2,0,65,23,118,38
"3015",43,3,7551,45,1,1,1,0,60,40,117,38
"3016",43,3,7551,46,1,1,1,0,118,15,106,65
"3017",43,3,7551,47,1,1,1,0,100,69,54,7
"3018",43,3,7551,48,1,1,1,0,51,4,69,14
"3019",43,3,7551,49,1,1,1,0,79,19,99,57
"3020",43,3,7551,50,1,1,1,0,34,2,55,9
"3021",43,3,7551,51,1,1,1,0,55,22,53,29
"3022",43,3,7551,52,1,1,1,0,77,64,39,22
"3023",43,3,7551,53,1,1,1,0,28,33,114,64
"3024",43,3,7551,54,1,1,1,0,16,12,63,48
"3025",43,3,7551,55,1,1,1,0,89,45,11,17
"3026",43,3,7551,56,1,1,1,0,9,1,114,36
"3027",43,3,7551,57,1,1,1,0,49,15,42,40
"3028",43,3,7551,58,1,1,1,0,47,23,73,30
"3029",43,3,7551,59,1,1,1,0,81,57,65,22
"3030",43,3,7551,60,1,1,1,0,74,33,79,63
"3031",43,3,7551,61,1,1,1,0,100,76,103,21
"3032",43,3,7551,62,1,1,1,0,92,18,113,38
"3033",43,3,7551,63,1,1,1,0,106,31,80,63
"3034",43,3,7551,64,1,1,1,0,111,38,6,57
"3035",43,3,7551,65,1,1,1,0,15,59,74,42
"3036",43,3,7551,66,1,1,1,0,64,41,84,31
"3037",43,3,7551,67,1,1,1,0,85,40,77,30
"3038",43,3,7551,68,1,1,1,0,86,54,31,21
"3039",43,3,7551,69,1,1,1,0,19,0,1,0
"3040",43,3,7551,70,1,1,1,0,6,48,110,57
"3041",43,3,7551,71,1,1,1,0,114,44,9,70
"3042",43,3,7551,72,1,1,1,0,74,65,69,3
"3043",43,3,7551,73,1,1,1,0,71,14,66,20
"3044",43,3,7551,74,1,1,1,0,49,28,118,42
"3045",43,3,7551,75,1,1,1,0,38,5,34,14
"3046",43,3,7551,76,1,1,1,0,32,11,2,40
"3047",43,3,7551,77,1,1,1,0,1,77,42,44
"3048",43,3,7551,78,1,1,1,0,45,37,37,59
"3049",43,3,7551,79,1,1,1,0,31,55,97,61
"3050",43,3,7551,80,1,1,1,0,85,70,100,28
"3051",43,3,7551,81,1,1,1,0,104,15,110,69
"3052",43,3,7551,82,1,1,1,0,45,4,107,12
"3053",43,3,7551,83,1,1,1,0,103,7,78,34
"3054",43,3,7551,84,1,1,1,0,92,19,114,37
"3055",43,3,7551,85,1,1,1,0,51,52,87,78
"3056",43,3,7551,86,1,1,1,0,94,71,53,77
"3057",43,3,7551,87,1,1,1,0,54,75,119,38
"3058",43,3,7551,88,2,1,0,0,60,40,29,63
"3059",43,3,7551,89,2,1,0,0,11,79,33,67
"3060",43,3,7569,0,0,0,1,2,60,40,83,1
"3061",43,3,7569,1,0,0,1,2,94,11,69,41
"3062",43,3,7569,2,0,0,1,2,75,68,116,33
"3063",43,3,7569,3,0,0,1,2,108,40,35,4
"3064",43,3,7569,4,0,0,1,2,26,8,21,75
"3065",43,3,7569,5,0,0,1,2,34,75,83,45
"3066",43,3,7569,6,0,0,1,2,65,50,53,66
"3067",43,3,7569,7,0,0,1,2,46,43,81,54
"3068",43,3,7569,8,0,0,1,2,57,57,97,64
"3069",43,3,7569,9,0,0,1,2,100,80,59,12
"3070",43,3,7569,10,0,0,1,2,57,13,59,62
"3071",43,3,7569,11,0,0,1,2,57,62,71,43
"3072",43,3,7569,12,0,0,1,2,56,54,5,42
"3073",43,3,7569,13,0,0,1,2,15,49,80,3
"3074",43,3,7569,14,0,0,1,2,102,22,22,71
"3075",43,3,7569,15,0,0,1,2,57,31,85,61
"3076",43,3,7569,16,0,0,1,2,78,61,9,7
"3077",43,3,7569,17,0,0,1,2,7,42,56,53
"3078",43,3,7569,18,0,0,1,2,51,61,6,37
"3079",43,3,7569,19,0,0,1,2,75,9,62,13
"3080",43,3,7569,20,0,0,1,2,63,11,64,1
"3081",43,3,7569,21,0,0,1,2,83,16,46,12
"3082",43,3,7569,22,0,0,1,2,49,14,104,3
"3083",43,3,7569,23,0,0,1,2,89,7,48,4
"3084",43,3,7569,24,0,0,1,2,55,13,44,77
"3085",43,3,7569,25,0,0,1,2,21,79,9,11
"3086",43,3,7569,26,0,0,1,2,7,33,65,61
"3087",43,3,7569,27,0,0,1,2,62,61,7,39
"3088",43,3,7569,28,0,0,1,2,27,80,79,58
"3089",43,3,7569,29,0,0,1,2,76,63,104,41
"3090",43,3,7569,30,1,0,0,2,60,21,78,53
"3091",43,3,7569,31,1,0,0,2,78,49,113,2
"3092",43,3,7569,32,1,0,0,2,114,4,68,36
"3093",43,3,7569,33,1,0,0,2,87,79,87,30
"3094",43,3,7569,34,1,0,0,2,67,24,1,43
"3095",43,3,7569,35,1,0,0,2,7,49,2,2
"3096",43,3,7569,36,1,0,0,2,7,35,1,37
"3097",43,3,7569,37,1,0,0,2,6,48,104,70
"3098",43,3,7569,38,1,0,0,2,102,69,49,44
"3099",43,3,7569,39,1,0,0,2,62,40,74,19
"3100",43,3,7569,40,1,0,0,2,94,65,4,39
"3101",43,3,7569,41,1,0,0,2,7,79,32,48
"3102",43,3,7569,42,1,0,0,2,35,53,57,15
"3103",43,3,7569,43,1,0,0,2,59,15,5,47
"3104",43,3,7569,44,1,0,0,2,17,54,27,75
"3105",43,3,7569,45,1,0,0,2,60,29,68,63
"3106",43,3,7569,46,1,0,0,2,69,56,38,4
"3107",43,3,7569,47,1,0,0,2,37,3,32,62
"3108",43,3,7569,48,1,1,0,1,26,61,118,69
"3109",43,3,7569,49,1,1,0,1,72,74,8,37
"3110",43,3,7569,51,1,1,0,1,0,1,3,40
"3111",43,3,7569,52,1,1,0,1,6,44,66,77
"3112",43,3,7569,53,1,1,0,1,63,77,29,22
"3113",43,3,7569,54,1,1,0,1,8,56,31,62
"3114",43,3,7569,55,1,1,0,1,7,34,63,45
"3115",43,3,7569,56,1,1,0,1,55,28,22,37
"3116",43,3,7569,57,1,1,0,1,16,33,65,61
"3117",43,3,7569,58,1,1,0,1,65,60,103,40
"3118",43,3,7569,60,1,1,0,1,105,38,5,49
"3119",43,3,7569,61,1,2,0,0,57,50,58,51
"3120",43,3,7569,62,1,2,0,0,62,56,25,78
"3121",43,3,7569,63,1,2,0,0,44,1,25,1
"3122",43,3,7569,64,1,2,0,0,28,1,99,39
"3123",43,3,7569,65,1,2,0,0,100,37,69,79
"3124",43,3,7569,66,1,2,0,0,71,76,100,26
"3125",43,3,7569,67,1,2,0,0,86,20,39,79
"3126",43,3,7569,68,1,2,0,0,44,65,76,79
"3127",43,3,7569,69,1,2,0,0,69,66,117,59
"3128",43,3,7569,70,1,2,0,0,114,44,55,70
"3129",43,3,7569,71,1,2,0,0,43,74,64,3
"3130",43,3,7569,72,1,2,0,0,57,34,64,26
"3131",43,3,7569,73,1,2,0,0,67,29,66,28
"3132",43,3,7569,74,1,2,0,0,75,23,29,66
"3133",43,3,7569,75,1,2,0,0,68,67,43,17
"3134",43,3,7569,76,1,2,0,0,52,41,83,4
"3135",43,3,7569,77,1,2,0,0,90,1,87,48
"3136",43,3,7569,78,1,2,0,0,89,47,51,41
"3137",43,3,7569,79,1,2,0,0,47,46,103,4
"3138",43,3,7569,80,1,2,0,0,110,15,116,59
"3139",43,3,7569,81,1,2,0,0,114,44,56,77
"3140",43,3,7569,82,1,2,0,0,43,77,119,56
"3141",43,3,7569,83,1,2,0,0,103,45,53,20
"3142",43,3,7569,84,1,2,0,0,68,19,42,11
"3143",43,3,7569,85,1,2,0,0,43,14,117,40
"3144",43,3,7569,86,1,2,0,0,114,35,89,48
"3145",43,3,7569,88,1,2,0,0,94,50,117,42
"3146",43,3,7569,89,1,2,0,0,111,43,111,43
"3147",43,3,7583,0,0,0,2,0,59,40,73,48
"3148",43,3,7583,1,0,0,2,0,56,37,2,37
"3149",43,3,7583,2,0,0,2,0,0,0,86,41
"3150",43,3,7583,3,0,0,2,0,70,34,117,11
"3151",43,3,7583,4,0,0,2,0,79,48,64,1
"3152",43,3,7583,5,0,0,2,0,49,12,98,32
"3153",43,3,7583,6,0,0,2,0,73,3,86,38
"3154",43,3,7583,7,0,0,2,0,64,72,6,60
"3155",43,3,7583,8,0,0,2,0,1,79,34,4
"3156",43,3,7583,9,0,0,2,0,38,1,32,74
"3157",43,3,7583,10,0,0,2,0,15,56,102,35
"3158",43,3,7583,11,0,0,2,0,93,12,4,20
"3159",43,3,7583,12,0,0,2,0,0,1,61,73
"3160",43,3,7583,13,0,0,2,0,61,72,23,77
"3161",43,3,7583,14,0,0,2,0,30,80,86,13
"3162",43,3,7583,15,0,0,2,0,88,0,113,59
"3163",43,3,7583,16,0,0,2,0,119,79,19,16
"3164",43,3,7583,17,0,0,2,0,23,9,79,55
"3165",43,3,7583,18,0,0,2,0,74,8,105,26
"3166",43,3,7583,19,0,0,2,0,110,21,34,44
"3167",43,3,7583,20,0,0,2,0,56,56,56,2
"3168",43,3,7583,21,0,0,2,0,43,13,44,31
"3169",43,3,7583,22,0,0,2,0,6,39,115,20
"3170",43,3,7583,23,0,0,2,0,115,49,88,7
"3171",43,3,7583,24,0,0,2,0,93,4,102,67
"3172",43,3,7583,25,0,0,2,0,68,62,47,45
"3173",43,3,7583,26,0,0,2,0,87,48,93,24
"3174",43,3,7583,27,0,0,2,0,80,5,85,20
"3175",43,3,7583,28,0,0,2,0,86,64,43,3
"3176",43,3,7583,29,0,0,2,0,49,0,69,52
"3177",43,3,7583,30,0,0,2,0,60,32,55,32
