"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"2165",72,30,22926,65,1,0,0,0,59,39,39.5,72.7
"2166",72,30,22926,66,1,0,0,0,36.5,80,72,71.4
"2167",72,30,22926,67,1,0,0,0,70.3,80,62.4,49.4
"2168",72,30,22926,68,1,0,0,0,61.5,44.5,64.3,4
"2169",72,30,22926,69,1,0,0,0,63.4,3.8,103.3,46.8
"2170",72,30,22926,70,1,0,0,0,54.1,60.7,90.9,2.7
"2171",72,30,22926,71,1,0,0,0,85.1,0,71.4,16
"2172",72,30,22926,72,1,0,0,0,67.4,26.5,22,3.09999999999999
"2173",72,30,22926,73,1,0,0,0,18.6,9.4,3.9,52.1
"2174",72,30,22926,74,1,0,0,0,8.7,49.3,50.4,61.1
"2175",72,30,22926,75,1,0,0,0,37.6,52.1,30,60.9
"2176",72,30,22926,76,1,0,0,0,34.8,66.6,24.5,4.8
"2177",72,30,22926,77,1,0,0,0,13.2,0,26.6,24.1
"2178",72,30,22926,78,1,0,0,0,46.8,23.7,30.4,62.4
"2179",72,30,22926,79,1,0,0,0,30.4,62.4,4.40000000000001,63.7
"2180",72,30,22926,80,1,0,0,0,7.5,62.6,2.7,40.7
"2181",72,30,22926,81,1,0,0,0,6,44,47.7,1.7
"2182",72,30,22926,82,1,0,0,0,27,25.8,35.6,59
"2183",72,30,22926,83,1,0,0,0,6.2,45.5,54.1,70.3
"2184",72,30,22926,84,1,0,0,0,54.5,71.8,0.599999999999994,66.4
"2185",72,30,22926,85,1,0,0,0,3.7,53.9,24.7,74
"2186",72,30,22926,86,1,0,0,0,27.4,80,115.5,75.6
"2187",72,30,22926,87,1,0,0,0,112.1,80,55.8,11.8
"2188",72,30,22926,88,1,0,0,0,59.6,9.40000000000001,38,79
"2189",72,30,22926,89,1,0,0,0,28.5,69.8,37.1,6
"2190",72,30,22974,0,0,0,3,0,60,40,106,14.9
"2191",72,30,22974,1,0,0,3,0,120,1,119.5,39.8
"2192",72,30,22974,2,0,0,3,0,98.6,51.3,118.7,42.6
"2193",72,30,22974,3,0,0,3,0,106.9,45,73.1,18.9
"2194",72,30,22974,4,0,0,3,0,64.5,43.2,107.9,56.9
"2195",72,30,22974,5,0,0,3,0,108.2,53.8,86.6,1.5
"2196",72,30,22974,6,0,0,3,0,83.6,4.3,77.7,56
"2197",72,30,22974,7,0,0,3,0,76.5,56.3,117.1,33
"2198",72,30,22974,8,0,0,3,0,117.5,35.4,59,6.3
"2199",72,30,22974,9,0,0,3,0,68.4,0,86.1,55.6
"2200",72,30,22974,10,0,0,3,0,75.8,46.6,60,40
"2201",72,30,22974,11,1,0,2,0,86.9,41.6,117.5,60.1
"2202",72,30,22974,12,1,0,2,0,83.7,75,113,5
"2203",72,30,22974,13,1,0,2,0,113,5,114.5,45
"2204",72,30,22974,14,1,0,2,0,120,80,114.5,47.2
"2205",72,30,22974,15,1,0,2,0,120,80,104.1,41.6
"2206",72,30,22974,17,1,0,2,0,101.4,43.5,40.9,9.5
"2207",72,30,22974,18,1,0,2,0,39.8,0,105.9,70.7
"2208",72,30,22974,19,1,0,2,0,117.8,29,48.4,23
"2209",72,30,22974,20,1,0,2,0,44.2,24.4,76.2,26.2
"2210",72,30,22974,22,1,0,2,0,71.7,27.6,30.6,27.3
"2211",72,30,22974,23,1,0,2,0,30.2,52.4,120,80
"2212",72,30,22974,24,1,0,2,0,115.2,48.1,78,4.3
"2213",72,30,22974,25,2,0,1,0,63.9,5.8,81.3,19.9
"2214",72,30,22974,26,2,0,1,0,72.6,7.6,59.5,40
"2215",72,30,22974,27,2,0,1,0,67.7,45.2,91.8,37.6
"2216",72,30,22974,28,2,0,1,0,89.2,39.4,37.1,26.6
"2217",72,30,22974,29,2,0,1,0,36.2,28.6,75.8,78.9
"2218",72,30,22974,30,2,0,1,0,80.8,78.2,58.2,35.1
"2219",72,30,22974,31,2,0,1,0,65.7,18.1,119.2,37.9
"2220",72,30,22974,32,2,0,1,0,120,80,119.6,40
"2221",72,30,22974,33,3,0,0,0,60,40,89.1,6.09999999999999
"2222",72,30,22974,34,3,0,0,0,87.6,1,69.4,5.4
"2223",72,30,22974,35,3,0,0,0,69.9,6.3,7.8,17.7
"2224",72,30,22974,36,3,0,0,0,14.3,0.799999999999997,89.6,13.9
"2225",72,30,22974,37,3,0,0,0,93.2,20.8,119.8,69.3
"2226",72,30,22974,39,3,0,0,0,119.3,70.1,66.7,29.7
"2227",72,30,22974,40,3,0,0,0,66.3,27.7,88.2,57.7
"2228",72,30,22974,41,3,0,0,0,78.7,47.7,23.5,48.4
"2229",72,30,22974,42,3,0,0,0,39.2,56,93.2,23
"2230",72,30,22974,43,3,0,0,0,100.2,6.3,83.1,72.2
"2231",72,30,22974,44,3,0,0,0,80.9,71,73,18.2
"2232",72,30,22974,45,3,0,0,0,83.1,29.4,111.9,29.1
"2233",72,30,22974,46,3,0,0,0,108,32.8,32,6.7
"2234",72,30,22974,47,3,0,0,0,31,14.2,91.2,19.1
"2235",72,30,22974,48,3,0,0,0,82.3,22.8,26.6,80
"2236",72,30,22974,49,3,0,0,0,33.5,65.3,92.8,48.3
"2237",72,30,22974,50,3,0,0,0,86.5,56.3,58.5,48
"2238",72,30,22974,51,3,0,0,0,98.6,6.3,118,39.5
"2239",72,30,22974,52,3,0,0,0,113,35,118,38.6
"2240",72,30,22974,53,3,0,0,0,120,80,28.7,52.1
"2241",72,30,22974,54,3,0,0,0,33.9,53.7,73.2,62.4
"2242",72,30,22974,55,3,0,0,0,74.8,74.4,119.1,36.7
"2243",72,30,22974,56,3,0,0,0,120,1,47.2,21.8
"2244",72,30,22974,57,3,0,0,0,97.9,18.9,69.1,4.40000000000001
"2245",72,30,22974,58,3,0,0,0,69.7,5,112.3,68.2
"2246",72,30,22974,59,3,0,0,0,108.2,79,51,27.5
"2247",72,30,22974,60,3,0,0,0,50,26.5,77.2,50
"2248",72,30,22974,61,3,0,0,0,84.4,56.3,77.2,59.4
"2249",72,30,22974,62,3,0,0,0,97.6,73.7,107.1,45
"2250",72,30,22974,63,3,0,0,0,90.5,36.7,66.5,47
"2251",72,30,22974,64,3,0,0,0,64.2,43.6,114.4,25.4
"2252",72,30,22974,65,3,0,0,0,112.2,23.9,118.9,36.7
"2253",72,30,22974,66,3,0,0,0,120,1,109.2,57.4
"2254",72,30,22974,67,3,0,0,0,106.7,58.6,114.9,35.7
"2255",72,30,22974,68,3,0,0,0,89.2,1,55.4,39
"2256",72,30,22974,69,3,0,0,0,56.2,40.1,118.4,36.9
"2257",72,30,22974,70,3,0,0,0,120,1,3.7,2.7
"2258",72,30,22974,71,3,0,0,0,5.2,0,66.8,14.5
"2259",72,30,22974,72,3,0,0,0,63.4,13.8,91.5,32.5
"2260",72,30,22974,73,3,0,0,0,90.9,31,102.7,43.4
"2261",72,30,22974,76,3,0,0,0,108.1,39.9,113,35
"2262",72,30,22974,77,3,0,0,0,28.7,3.59999999999999,23.1,71.6
"2263",72,30,22974,78,3,0,0,0,21.8,72.9,90.3,4.40000000000001
"2264",72,30,22974,79,3,0,0,0,93,1,55.6,53.9
"2265",72,30,22974,80,3,0,0,0,64.8,55.2,64.8,4.8
"2266",72,30,22974,81,3,0,0,0,45.7,7.9,104.6,43.1
"2267",72,30,22974,82,3,0,0,0,92,37.4,90.7,19.7
"2268",72,30,22974,83,3,0,0,0,96.2,22.1,50,20.2
"2269",72,30,22974,84,3,0,0,0,50.8,20.6,105,44.1
"2270",72,30,22974,85,3,0,0,0,50.2,26.5,75.8,44.1
"2271",72,30,22974,86,3,0,0,0,76.4,43.7,30.2,46.6
"2272",72,30,22974,87,3,0,0,0,41.7,48.7,54,40.5
"2273",72,30,22974,88,3,0,0,0,53.5,41.8,55.2,11.3
"2274",72,30,22974,89,3,0,0,0,55.2,11.5,119.4,40
"2275",72,30,22949,0,0,0,1,0,60,40,88.3,46.4
"2276",72,30,22949,1,0,0,1,0,88.7,55.6,113.7,2.7
"2277",72,30,22949,2,0,0,1,0,113,43,93.5,18.1
"2278",72,30,22949,3,0,0,1,0,73.8,23.1,33.5,-0.700000000000003
"2279",72,30,22949,4,0,0,1,0,29.6,1.4,81.5,26.6
"2280",72,30,22949,5,0,0,1,0,42.8,34.4,3.7,39
"2281",72,30,22949,6,0,0,1,0,22.6,49.6,64.3,49.5
"2282",72,30,22949,7,0,0,1,0,62,49.5,91.5,58.8
"2283",72,30,22949,8,0,0,1,0,64.3,65.4,68.6,66.9
"2284",72,30,22949,9,0,0,1,0,65.6,80,49.2,9.5
"2285",72,30,22949,10,0,0,1,0,41.8,0.799999999999997,66.4,3.90000000000001
"2286",72,30,22949,11,0,0,1,0,70.7,15.5,72,75.2
"2287",72,30,22949,12,0,0,1,0,70.2,79,76.9,42.7
"2288",72,30,22949,13,0,0,1,0,78.8,39,44.6,12.3
"2289",72,30,22949,14,0,0,1,0,53.7,18.1,2,40.8
"2290",72,30,22949,15,0,0,1,0,6,44,119.1,43.7
"2291",72,30,22949,16,0,0,1,0,108.8,45.4,117.1,40.3
"2292",72,30,22949,17,0,0,1,0,113,43,92.9,80
"2293",72,30,22949,18,0,0,1,0,97.9,69.2,20.1,20.8
"2294",72,30,22949,19,0,0,1,0,11.8,3.2,46.3,28.7
"2295",72,30,22949,20,0,0,1,0,64,20.9,77.4,63.6
"2296",72,30,22949,21,0,0,1,0,103.9,39.9,98.7,23.1
"2297",72,30,22949,22,0,0,1,0,71.8,2.09999999999999,82.3,11.1
"2298",72,30,22949,23,0,0,1,0,69.6,1,113.8,36.9
"2299",72,30,22949,24,0,0,1,0,105.9,57.9,55.7,4.3
"2300",72,30,22949,25,0,0,1,0,70.2,7.2,68.8,70.1
"2301",72,30,22949,26,0,0,1,0,69.2,75.6,71,68.7
"2302",72,30,22949,27,0,0,1,0,49.9,61.8,64.6,19.8
"2303",72,30,22949,28,0,0,1,0,59.7,15.9,79.2,74.2
"2304",72,30,22949,29,0,0,1,0,80.2,80,4.9,63.7
"2305",72,30,22949,30,0,0,1,0,0,79,3.1,27.2
"2306",72,30,22949,31,0,0,1,0,16.2,38.6,96.2,52.8
"2307",72,30,22949,32,0,0,1,0,74.8,9.90000000000001,13,42
"2308",72,30,22949,33,0,0,1,0,49.1,66.7,0.6,40.3
"2309",72,30,22949,34,0,0,1,0,0,0,81.6,65.7
"2310",72,30,22949,36,0,0,1,0,77,64.7,111.2,31.2
"2311",72,30,22949,37,0,0,1,0,99.3,23.1,20,76.8
"2312",72,30,22949,38,0,0,1,0,30,80,33.4,54.7
"2313",72,30,22949,39,0,0,1,0,31.4,64.3,119.2,40.4
"2314",72,30,22949,40,1,0,0,0,59,39,88,2.7
"2315",72,30,22949,41,1,0,0,0,77.8,0,88.8,75.1
"2316",72,30,22949,42,1,0,0,0,86.1,70.3,34.5,30.5
"2317",72,30,22949,43,1,0,0,0,30.9,22.9,15.4,44.8
"2318",72,30,22949,44,1,0,0,0,21.9,48.7,69.5,59.5
"2319",72,30,22949,45,1,0,0,0,25.7,8.1,0,0
"2320",72,30,22949,46,1,0,0,0,7.40000000000001,47.6,81.8,52.8
"2321",72,30,22949,47,1,0,0,0,74.1,44.4,51.2,21.9
"2322",72,30,22949,48,1,0,0,0,70.3,16.3,38.9,18.6
"2323",72,30,22949,49,1,0,0,0,37.4,24.8,78,51.3
"2324",72,30,22949,50,1,0,0,0,78.7,49.5,2.3,57.7
"2325",72,30,22949,51,1,0,0,0,17.1,55.1,110.1,61.4
"2326",72,30,22949,52,1,0,0,0,104.6,49.6,49.8,28
"2327",72,30,22949,53,1,0,0,0,43,24.5,56.7,16.1
"2328",72,30,22949,54,1,0,0,0,58.6,6.5,26.6,29.4
"2329",72,30,22949,55,1,0,0,0,49.4,73.3,80.8,34.8
"2330",72,30,22949,56,1,0,0,0,81.2,22.7,45.8,36.3
"2331",72,30,22949,57,1,0,0,0,22.8,2.5,57.1,6.7
"2332",72,30,22949,58,1,0,0,0,64.6,6.3,39.8,12.1
"2333",72,30,22949,59,1,0,0,0,40.8,13.1,118.9,42.5
"2334",72,30,22949,60,1,0,0,0,104.5,49.5,22.9,42.1
"2335",72,30,22949,61,1,0,0,0,20.5,43.6,117.5,43.7
"2336",72,30,22949,62,1,0,0,0,114,36,17.1,56.9
"2337",72,30,22949,63,1,0,0,0,76.1,51.3,1.2,36.2
"2338",72,30,22949,64,1,0,0,0,0,0,40.2,23.7
"2339",72,30,22949,65,1,0,0,0,10.5,45,109.9,58.5
"2340",72,30,22949,66,1,0,0,0,67.7,51,62.5,42.6
"2341",72,30,22949,67,1,0,0,0,55.3,29.1,55.4,3.90000000000001
"2342",72,30,22949,68,1,0,0,0,39.6,14.7,64.7,11.5
"2343",72,30,22949,69,1,0,0,0,64.5,11.7,86.9,31.2
"2344",72,30,22949,70,1,0,0,0,91.7,56.3,85,14
"2345",72,30,22949,71,1,0,0,0,93.7,11.5,114.9,24.1
"2346",72,30,22949,72,1,0,0,0,120,1,51.4,16.2
"2347",72,30,22949,73,1,0,0,0,47.2,0,8.8,16.4
"2348",72,30,22949,74,1,0,0,0,7,37,82.3,25.5
"2349",72,30,22949,75,1,0,0,0,67.7,41.8,51.8,25.9
"2350",72,30,22949,76,1,0,0,0,52.5,10.8,54.4,27.7
"2351",72,30,22949,77,1,0,0,0,31.2,80,105.2,59.6
"2352",72,30,22949,78,1,0,0,0,81.9,14.9,68.7,41.5
"2353",72,30,22949,79,1,0,0,0,77.3,35.2,78.6,77.8
"2354",72,30,22949,80,1,0,0,0,78.7,76.5,58.6,26.3
"2355",72,30,22949,81,1,0,0,0,72.7,28.1,48.2,60.1
"2356",72,30,22949,82,1,0,0,0,51,65.9,118.3,73.2
"2357",72,30,22949,83,1,0,0,0,120,80,118,43.2
"2358",72,30,22949,84,1,0,0,0,114,36,16.9,23.1
"2359",72,30,22949,85,1,0,0,0,13.7,20.8,25.2,33
"2360",72,30,22949,86,1,0,0,0,25.3,32.7,16.5,46.4
"2361",72,30,22949,87,1,0,0,0,32.5,60.3,7.6,26.2
"2362",72,30,22949,88,1,0,0,0,0,0,91.5,10.9
"2363",72,30,22949,89,1,0,0,0,112.4,5.09999999999999,112.4,5.09999999999999
"2364",72,30,68362,0,0,0,3,0,60,40,102.7,72.7
"2365",72,30,68362,1,0,0,3,0,106,76.1,104.8,63.5
"2366",72,30,68362,2,0,0,3,0,81.8,80,105.4,76.9
"2367",72,30,68362,3,0,0,3,0,108.7,76,63.2,41.1
"2368",72,30,68362,4,0,0,3,0,45,15,25.5,24.5
"2369",72,30,68362,5,0,0,3,0,15.2,33.7,108.3,61.3
"2370",72,30,68362,6,0,0,3,0,110.3,79,102,67.6
"2371",72,30,68362,7,0,0,3,0,88.5,80,65.3,38
"2372",72,30,68362,8,0,0,3,0,63.4,33.1,32.2,14.3
"2373",72,30,68362,9,0,0,3,0,40.3,51.1,115.3,38.3
"2374",72,30,68362,11,0,0,3,0,114.1,35.1,118.4,39.9
"2375",72,30,68362,12,1,0,2,0,59,39,41.8,10.7
"2376",72,30,68362,13,1,0,2,0,39.9,0,52.4,3.9
"2377",72,30,68362,14,1,0,2,0,52,3.7,87.5,63.9
"2378",72,30,68362,15,1,0,2,0,56.1,73.1,78.9,67
"2379",72,30,68362,16,1,0,2,0,77.5,69.7,118.2,37
"2380",72,30,68362,17,1,0,2,0,113,35,46.2,47.8
"2381",72,30,68362,18,1,0,2,0,46,32.9,62.2,35.1
"2382",72,30,68362,19,1,0,2,0,59.7,60,61.7,75.2
"2383",72,30,68362,20,1,0,2,0,61.6,64.3,116.7,54.1
"2384",72,30,68362,21,1,0,2,0,102.8,41.9,43.2,57.6
"2385",72,30,68362,22,1,0,2,0,52.6,38.4,42,25.1
"2386",72,30,68362,23,1,0,2,0,72.2,16.8,48.9,11.1
"2387",72,30,68362,24,1,0,2,0,30.7,74.4,106.6,59.4
"2388",72,30,68362,25,1,0,2,0,72.7,55.4,0.7,37.7
"2389",72,30,68362,26,1,0,2,0,6,44,87.5,56.8
"2390",72,30,68362,27,1,0,2,0,93.8,64.4,37,45.2
"2391",72,30,68362,28,1,0,2,0,44.6,11.5,82.3,46.4
"2392",72,30,68362,29,1,0,2,0,106.9,79,112.8,56.8
"2393",72,30,68362,30,1,0,2,0,104,45.4,40.7,22.1
"2394",72,30,68362,31,1,0,2,0,42.2,52.8,10.2,70.3
"2395",72,30,68362,32,1,0,2,0,7.3,63.5,79.2,68.6
"2396",72,30,68362,33,1,0,2,0,59.8,73.6,8.1,44.7
"2397",72,30,68362,34,1,0,2,0,1.1,65.7,49.1,25.5
"2398",72,30,68362,35,1,0,2,0,86.7,0,43.7,58.6
"2399",72,30,68362,37,1,0,2,0,66.7,79,10.6,67.1
"2400",72,30,68362,38,1,0,2,0,12,67,112.8,50.7
"2401",72,30,68362,39,1,0,2,0,120,80,105.7,43.7
"2402",72,30,68362,40,1,0,2,0,86.9,52.2,112.5,39.3
"2403",72,30,68362,43,2,0,1,0,59,39,47.7,63.5
"2404",72,30,68362,44,2,0,1,0,50.5,50.5,66.5,3.5
"2405",72,30,68362,45,2,0,1,0,71.1,0,79.5,76.2
"2406",72,30,68362,46,2,0,1,0,85.4,76.9,20.3,66.6
"2407",72,30,68362,49,2,0,1,0,15,48.9,36.2,65.5
"2408",72,30,68362,50,2,0,1,0,78.5,79,15.6,45.3
"2409",72,30,68362,51,2,0,1,0,16,46.6,81.4,57.3
"2410",72,30,68362,52,2,0,1,0,74.9,56.9,91.5,12.4
"2411",72,30,68362,53,2,0,1,0,86.2,1,116.5,15.8
"2412",72,30,68362,54,2,0,1,0,120,1,119,39.8
"2413",72,30,68362,55,3,0,0,0,60,40,33.3,72.9
"2414",72,30,68362,56,3,0,0,0,35.6,72.7,57.8,71.8
"2415",72,30,68362,57,3,0,0,0,66.1,52.7,111.2,34.8
"2416",72,30,68362,58,3,0,0,0,114,36,0,0
"2417",72,30,68362,59,3,0,0,0,11.2,44.8,9.5,40.5
"2418",72,30,68362,60,3,0,0,0,64.4,80,116.7,58.8
"2419",72,30,68362,61,3,0,0,0,78,80,6.2,5.4
"2420",72,30,68362,62,3,0,0,0,3.3,5.90000000000001,15.7,27.3
"2421",72,30,68362,63,3,0,0,0,12.7,30,75.3,24.4
"2422",72,30,68362,64,3,0,0,0,75.6,24.4,1.1,42.5
"2423",72,30,68362,65,3,0,0,0,7,45,37,73.7
"2424",72,30,68362,66,3,0,0,0,39.6,71.2,94.5,6.5
"2425",72,30,68362,67,3,0,0,0,90.5,8,48,6
"2426",72,30,68362,68,3,0,0,0,49.7,5.4,18,9.2
"2427",72,30,68362,69,3,0,0,0,21.5,1,115.5,39.2
"2428",72,30,68362,71,3,0,0,0,114,44,50.3,13.6
"2429",72,30,68362,72,3,0,0,0,56,32.5,86.8,76.9
"2430",72,30,68362,73,3,0,0,0,79.1,71,50.1,67.6
"2431",72,30,68362,74,3,0,0,0,34.5,64.7,117.2,38.2
"2432",72,30,68362,75,3,0,0,0,120,1,70.9,55
"2433",72,30,68362,76,3,0,0,0,114,36,22.6,35.1
"2434",72,30,68362,77,3,0,0,0,1.2,41.7,86.8,7.7
"2435",72,30,68362,78,3,0,0,0,105.6,12.3,113.4,37.6
"2436",72,30,68362,79,3,0,0,0,114.4,26.7,48,77.5
"2437",72,30,68362,80,3,0,0,0,38.9,80,24.3,28.6
"2438",72,30,68362,81,3,0,0,0,18.6,16.8,6.40000000000001,42.9
"2439",72,30,68362,82,3,0,0,0,7,45,2.8,66.6
"2440",72,30,68362,83,3,0,0,0,7.7,37.6,48.6,48.1
"2441",72,30,68362,84,3,0,0,0,48.4,48.3,92.3,67.4
"2442",72,30,68362,85,3,0,0,0,93.4,67.2,39.2,7.8
"2443",72,30,68362,86,3,0,0,0,32.5,6.3,57.5,79
"2444",72,30,68362,87,3,0,0,0,35.4,76.5,58.5,4.6
"2445",72,30,68362,89,3,0,0,0,56.8,5.6,37.9,58.2
"2446",72,30,69301,0,0,0,1,2,60,40,89.3,71.5
"2447",72,30,69301,1,0,0,1,2,3.8,2.3,4.3,24.4
"2448",72,30,69301,2,0,0,1,2,0,0,83.9,22
"2449",72,30,69301,3,0,0,1,2,68.7,19.4,108.9,50.2
"2450",72,30,69301,4,0,0,1,2,102.3,70.8,5.40000000000001,9.8
"2451",72,30,69301,5,0,0,1,2,6,36,40.4,76.6
"2452",72,30,69301,6,0,0,1,2,31.6,54.7,44.7,57.8
"2453",72,30,69301,7,0,0,1,2,76.2,56.1,50.7,2.8
"2454",72,30,69301,9,0,0,1,2,50.7,4.5,1.4,37.4
"2455",72,30,69301,10,0,1,1,1,60,40,9.4,5.7
"2456",72,30,69301,11,0,1,1,1,22.7,0,116.8,27.1
"2457",72,30,69301,12,0,1,1,1,110.1,27.8,35.6,70.2
"2458",72,30,69301,13,0,1,1,1,40,71.6,1.5,34.9
"2459",72,30,69301,14,0,1,1,1,0,0,29,71.3
"2460",72,30,69301,15,0,1,1,1,24.3,55.1,40.2,48.8
"2461",72,30,69301,16,0,1,1,1,39,47.7,35.8,75.2
"2462",72,30,69301,17,0,1,1,1,44.7,80,57.6,34.2
"2463",72,30,69301,18,0,1,1,1,62.7,33.3,1.4,43
"2464",72,30,69301,19,0,2,1,0,60,40,34.4,23.4
"2465",72,30,69301,20,0,2,1,0,37.5,32.6,93.5,51.9
"2466",72,30,69301,21,0,2,1,0,86.9,52.6,70.8,65.4
"2467",72,30,69301,23,0,2,1,0,63.2,80,110.6,34.7
"2468",72,30,69301,24,0,2,1,0,106.6,36.9,106.8,48.1
"2469",72,30,69301,25,0,2,1,0,103.5,46.7,63.6,62.2
"2470",72,30,69301,26,0,2,1,0,77.1,79,89.5,51.8
"2471",72,30,69301,27,0,2,1,0,114,58.4,117.9,42.5
"2472",72,30,69301,28,1,2,0,0,59,39,84.6,8.2
"2473",72,30,69301,29,1,2,0,0,89.1,2.3,106.2,31.9
"2474",72,30,69301,31,1,2,0,0,105.8,28,80.6,4.5
"2475",72,30,69301,32,1,2,0,0,83.7,4.5,111.4,62.6
"2476",72,30,69301,33,1,2,0,0,115.7,48.4,52.5,62.4
"2477",72,30,69301,34,1,2,0,0,63.7,63.5,111.8,58.6
"2478",72,30,69301,35,1,2,0,0,109.1,56.4,106.1,30.8
"2479",72,30,69301,36,1,2,0,0,98.5,18.1,72.7,73.4
"2480",72,30,69301,37,1,2,0,0,17.3,71.8,111.8,19.1
"2481",72,30,69301,38,1,2,0,0,67.8,20.2,41,61.9
"2482",72,30,69301,39,1,2,0,0,38.9,64.7,96,13.1
"2483",72,30,69301,40,1,2,0,0,92.7,8.40000000000001,54.2,56.3
"2484",72,30,69301,42,1,2,0,0,55.9,54.3,39.1,27.9
"2485",72,30,69301,43,1,2,0,0,54.2,42.9,11.2,52.3
"2486",72,30,69301,44,1,2,0,0,6,44,69.1,3.8
"2487",72,30,69301,45,1,2,0,0,72.7,9.7,32.1,59.7
"2488",72,30,69301,46,1,2,0,0,32.5,29.8,39.8,56.9
"2489",72,30,69301,47,1,2,0,0,38.7,56.8,97,9.1
"2490",72,30,69301,48,1,2,0,0,114,36,100.6,4
"2491",72,30,69301,49,1,2,0,0,114,44,88.8,51.4
"2492",72,30,69301,50,1,2,0,0,81.4,50.9,113.6,56.7
"2493",72,30,69301,51,1,2,0,0,103.9,40,104.3,4.9
"2494",72,30,69301,52,1,2,0,0,114,36,11.4,6.5
"2495",72,30,69301,53,1,2,0,0,10.4,0,27,8
"2496",72,30,69301,54,1,2,0,0,25.4,4.3,7,20.3
"2497",72,30,69301,55,1,2,0,0,7,37,79.7,30.4
"2498",72,30,69301,56,1,2,0,0,84.1,29,50.9,50.6
"2499",72,30,69301,57,1,2,0,0,50.3,24.1,71.9,77.1
"2500",72,30,69301,58,1,2,0,0,86.4,77,71.8,60.2
"2501",72,30,69301,59,1,2,0,0,71.2,60.4,106.7,39.9
"2502",72,30,69301,60,1,2,0,0,106.9,61.9,65.6,18.4
"2503",72,30,69301,61,1,2,0,0,32.8,6.09999999999999,45.3,63.4
"2504",72,30,69301,62,1,2,0,0,50.9,75.1,70.5,78.7
"2505",72,30,69301,63,1,2,0,0,78.3,79,57.6,11
"2506",72,30,69301,64,1,2,0,0,49.7,1,69.2,28.4
"2507",72,30,69301,65,1,2,0,0,85.7,24.1,118.6,28.1
"2508",72,30,69301,66,1,2,0,0,113.4,37.8,108.3,2.59999999999999
"2509",72,30,69301,68,1,2,0,0,78.5,1,83.4,59.4
"2510",72,30,69301,69,1,2,0,0,90.7,60,68.4,59.6
"2511",72,30,69301,70,1,2,0,0,68.4,59.6,117.6,27.5
"2512",72,30,69301,71,1,2,0,0,103.1,25.2,33.1,31.3
"2513",72,30,69301,72,1,2,0,0,32,10.7,8,42.2
"2514",72,30,69301,73,1,2,0,0,14.8,76.9,100.6,14.7
"2515",72,30,69301,74,1,2,0,0,102.8,9.8,67.3,25.8
"2516",72,30,69301,75,1,2,0,0,77.8,29.8,116.3,53.8
"2517",72,30,69301,76,1,2,0,0,116.3,53.8,59.1,10.9
"2518",72,30,69301,77,1,2,0,0,73.6,35.7,56.2,35.5
"2519",72,30,69301,78,1,2,0,0,77.8,65.1,97.8,2.7
"2520",72,30,69301,79,1,2,0,0,99.9,0,116.9,71.2
"2521",72,30,69301,80,1,2,0,0,115.5,76.3,55.6,61.6
"2522",72,30,69301,81,1,2,0,0,38.4,70.2,104.3,32.4
"2523",72,30,69301,82,1,2,0,0,59.6,20.2,50.1,11.6
"2524",72,30,69301,83,1,2,0,0,45.5,25.2,2.2,38.2
"2525",72,30,69301,84,1,2,0,0,18.7,45.2,120.5,58.2
"2526",72,30,69301,85,1,2,0,0,120,80,44.4,71.3
"2527",72,30,69301,86,1,2,0,0,59.1,75.7,48.7,74.5
"2528",72,30,69301,87,1,2,0,0,77.6,65.9,117.4,11
"2529",72,30,69301,88,1,2,0,0,97,73.6,86.8,8.5
"2530",72,30,69301,89,1,2,0,0,107.1,43.9,27.7,76.1
"2531",72,30,69208,0,0,0,1,2,61,41,29.1,54.6
"2532",72,30,69208,1,0,0,1,2,41,30,45.5,65.8
"2533",72,30,69208,2,0,0,1,2,50.8,56.5,47.8,41.3
"2534",72,30,69208,3,0,0,1,2,91.5,18.4,54.3,28.9
"2535",72,30,69208,4,0,0,1,2,89,10.7,99,34.8
"2536",72,30,69208,5,0,0,1,2,99.9,31.5,23.6,53.8
"2537",72,30,69208,6,0,0,1,2,25.9,40.5,65,24.7
"2538",72,30,69208,7,0,0,1,2,28.8,27.7,85.4,68.1
"2539",72,30,69208,8,0,0,1,2,93.6,74.8,8,29.6
"2540",72,30,69208,9,0,0,1,2,45.4,18.2,108.8,59.3
"2541",72,30,69208,10,0,0,1,2,107.5,55.1,3.2,45.7
"2542",72,30,69208,11,0,0,1,2,0,79,63.4,42.7
"2543",72,30,69208,12,0,0,1,2,52.2,40.9,77.9,36.4
"2544",72,30,69208,13,0,0,1,2,83.1,37.4,51.1,71.4
"2545",72,30,69208,14,0,0,1,2,81.2,63,114.1,40.6
"2546",72,30,69208,15,1,0,0,2,60,40,23.9,68.3
"2547",72,30,69208,16,1,0,0,2,4.09999999999999,62,12.9,42
"2548",72,30,69208,17,1,0,0,2,18.1,45.5,33.3,53.7
"2549",72,30,69208,18,1,0,0,2,36.8,49.5,57.5,42.9
"2550",72,30,69208,19,1,0,0,2,70.5,49.8,6.7,37.1
"2551",72,30,69208,20,1,1,0,1,61,41,92.5,35.5
"2552",72,30,69208,21,1,1,0,1,94.5,39.3,57.5,40.3
"2553",72,30,69208,22,1,1,0,1,67.4,48.8,21.9,30
"2554",72,30,69208,23,1,1,0,1,21.5,36.3,63.2,3.59999999999999
