"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"938",16,41,3750201,53,1,0,1,0,45.3,55.3,20.7,3.2
"939",16,41,3750201,54,1,0,1,0,16.7,80,56.5,1.4
"940",16,41,3750201,55,1,0,1,0,62.1,2.8,80.9,52.9
"941",16,41,3750201,56,1,0,1,0,80.5,49.3,57.3,74.3
"942",16,41,3750201,57,1,0,1,0,64.6,79.9,75.6,69.9
"943",16,41,3750201,58,1,0,1,0,81.2,72.9,32.7,64
"944",16,41,3750201,59,1,0,1,0,20.5,70.4,59.1,61.9
"945",16,41,3750201,60,1,0,1,0,72.5,47,9.9,23.7
"946",16,41,3750201,61,1,0,1,0,0,0,47.5,40.8
"947",16,41,3750201,62,1,0,1,0,55.9,34,74.5,53.1
"948",16,41,3750201,63,1,0,1,0,64.3,51.6,110.6,50.5
"949",16,41,3750201,64,1,0,1,0,97.9,50.5,68,26
"950",16,41,3750201,65,1,0,1,0,72.4,29.6,16.6,75
"951",16,41,3750201,66,1,0,1,0,31.6,80,0,0
"952",16,41,3750201,67,1,0,1,0,7.7,35.2,118.1,38.7
"953",16,41,3750201,69,2,0,0,0,59,39.9,0.6,37.4
"954",16,41,3750201,70,2,0,0,0,6,36,116.7,64.5
"955",16,41,3750201,71,2,0,0,0,116.3,65.3,38.8,71.3
"956",16,41,3750201,72,2,0,0,0,60,79.9,31.9,0.5
"957",16,41,3750201,73,2,0,0,0,30.6,0.1,93.3,15.2
"958",16,41,3750201,74,2,0,0,0,81,0.1,37.9,6.40000000000001
"959",16,41,3750201,75,2,0,0,0,39.1,6.59999999999999,55.1,53.4
"960",16,41,3750201,76,2,0,0,0,56.1,53.8,47.3,54.8
"961",16,41,3750201,77,2,0,0,0,86,25.7,34.7,1.90000000000001
"962",16,41,3750201,78,2,0,0,0,48.9,4.9,48.7,27.7
"963",16,41,3750201,79,2,0,0,0,51.6,25.6,72.9,46.6
"964",16,41,3750201,80,2,0,0,0,74,55.8,68.3,36.6
"965",16,41,3750201,81,2,0,0,0,69.9,32,12.4,44.9
"966",16,41,3750201,82,2,0,0,0,18.2,43.2,88.7,49.5
"967",16,41,3750201,83,2,0,0,0,76.9,39.9,1.4,39.2
"968",16,41,3750201,84,2,0,0,0,6,36,14.5,46
"969",16,41,3750201,85,2,0,0,0,6,44,57.8,1.5
"970",16,41,3750201,86,2,0,0,0,56.5,0.1,46,27
"971",16,41,3750201,87,2,0,0,0,43.9,26.2,95,3.1
"972",16,41,3750201,88,2,0,0,0,90,4.5,48.8,76.2
"973",16,41,3750201,89,2,0,0,0,56.7,80,69.5,75.9
"974",16,39,3750200,0,0,0,2,1,59,39.9,70.9,55.5
"975",16,39,3750200,1,0,0,2,1,73.4,59.4,113,43.9
"976",16,39,3750200,2,0,0,2,1,36.8,47.5,76.3,35.7
"977",16,39,3750200,3,0,0,2,1,91.3,33.7,35.4,3
"978",16,39,3750200,4,0,0,2,1,36,0,105.8,48
"979",16,39,3750200,5,0,0,2,1,120,80,70.2,57.3
"980",16,39,3750200,6,0,0,2,1,15.8,3.8,64.2,41.6
"981",16,39,3750200,7,0,0,2,1,42.1,6.8,41.2,40.5
"982",16,39,3750200,8,0,0,2,1,47.9,29.4,55,72
"983",16,39,3750200,9,0,0,2,1,49.6,79.9,42.7,46.2
"984",16,39,3750200,10,0,0,2,1,6,36,20,30.5
"985",16,39,3750200,11,0,0,2,1,40.9,25.5,51.1,49.9
"986",16,39,3750200,12,0,0,2,1,49.2,52.7,76.7,70.5
"987",16,39,3750200,13,0,0,2,1,83.5,79.9,23.1,29.1
"988",16,39,3750200,14,0,0,2,1,42.5,0,29.6,20.7
"989",16,39,3750200,15,0,0,2,1,33.6,21.1,117.7,40.5
"990",16,39,3750200,16,0,0,2,1,104.4,41.3,112.4,39.4
"991",16,39,3750200,17,0,0,2,1,103.3,42.9,9.09999999999999,74
"992",16,39,3750200,18,0,0,2,1,18.4,11.4,36.7,48.6
"993",16,39,3750200,19,0,0,2,1,56.4,51.6,57.2,56.7
"994",16,39,3750200,20,0,0,2,1,57.2,56.7,48.4,30.6
"995",16,39,3750200,21,0,0,2,1,49.2,29.7,2.6,41.6
"996",16,39,3750200,22,0,0,2,1,6,44,22.5,68.1
"997",16,39,3750200,23,0,0,2,1,35.3,69.1,3.4,55.2
"998",16,39,3750200,24,0,0,2,1,3.4,55.2,63.7,40.8
"999",16,39,3750200,25,0,0,2,1,64.8,24.1,4.4,38.5
"1000",16,39,3750200,26,0,0,2,1,6,44,56.8,33.6
"1001",16,39,3750200,27,0,0,2,1,56.8,33.6,111.3,39.4
"1002",16,39,3750200,28,0,0,2,1,104.4,42.6,34.7,59.7
"1003",16,39,3750200,29,0,0,2,1,0,79.9,33.4,9.1
"1004",16,39,3750200,30,0,0,2,1,36.5,28.5,41.2,46.3
"1005",16,39,3750200,31,0,0,2,1,41.4,43.1,99.7,74.1
"1006",16,39,3750200,32,0,0,2,1,108.3,75.1,116.4,66.4
"1007",16,39,3750200,33,0,0,2,1,113,43.9,1.4,22.7
"1008",16,39,3750200,34,0,0,2,1,36.7,0,50.2,61.9
"1009",16,39,3750200,35,0,0,2,1,49.7,59.9,7.3,61
"1010",16,39,3750200,36,0,0,2,1,8.59999999999999,79.9,26.3,70.4
"1011",16,39,3750200,37,0,0,2,1,6,44,88.1,41.5
"1012",16,39,3750200,38,0,0,2,1,62.8,60.4,11.7,24.3
"1013",16,39,3750200,39,0,0,2,1,6,36,11.3,66.9
"1014",16,39,3750200,40,0,0,2,1,8.09999999999999,59.6,55.8,45.5
"1015",16,39,3750200,41,0,0,2,1,48.9,60.5,96.1,35
"1016",16,39,3750200,42,0,0,2,1,96.1,36,119.1,40.7
"1017",16,39,3750200,43,1,0,1,1,59,39.9,37.2,15
"1018",16,39,3750200,44,1,0,1,1,61,40.1,39.1,58.9
"1019",16,39,3750200,45,1,0,1,1,35.6,54.6,9.5,24.1
"1020",16,39,3750200,46,1,0,1,1,0,0,0.6,42
"1021",16,39,3750200,47,1,0,1,1,7,44.1,19.5,25.2
"1022",16,39,3750200,48,1,0,1,1,19.6,25.3,28.2,75.9
"1023",16,39,3750200,49,1,0,1,1,21.3,75.2,61,10.2
"1024",16,39,3750200,50,1,0,1,1,56.6,17.5,106.3,66.5
"1025",16,39,3750200,51,1,0,1,1,112.3,66,7,44.1
"1026",16,39,3750200,52,1,0,1,1,70.9,35.5,64.2,77.2
"1027",16,39,3750200,53,1,0,1,1,93.9,40.8,88.7,31.6
"1028",16,39,3750200,54,1,0,1,1,98.2,32.2,105.9,25.8
"1029",16,39,3750200,55,1,0,1,1,111.3,25.6,56.4,58.4
"1030",16,39,3750200,56,1,0,1,1,41.9,57.2,48.2,56.7
"1031",16,39,3750200,57,1,0,1,1,47.5,57.9,91.6,21
"1032",16,39,3750200,58,1,0,1,1,95.6,22.2,46.7,6.9
"1033",16,39,3750200,59,1,0,1,1,41.4,0,9.3,41.5
"1034",16,39,3750200,60,1,0,1,1,15,36,55.9,77.5
"1035",16,39,3750200,61,1,0,1,1,81.5,71.9,49.5,55.3
"1036",16,39,3750200,62,1,0,1,1,58.2,59.9,35.1,66.7
"1037",16,39,3750200,63,1,0,1,1,35.9,66.4,28.2,27.2
"1038",16,39,3750200,64,1,0,1,1,14.9,14.3,108,41.7
"1039",16,39,3750200,65,1,0,1,1,103.9,38.5,28.5,75.7
"1040",16,39,3750200,66,1,0,1,1,29.2,78.3,88.6,14
"1041",16,39,3750200,67,1,0,1,1,85.8,13.4,2.2,23.8
"1042",16,39,3750200,68,1,0,1,1,7,36.1,35.5,69.7
"1043",16,39,3750200,69,1,0,1,1,7,44.1,1.6,39.1
"1044",16,39,3750200,70,1,0,1,1,7,36.1,103.4,7.1
"1045",16,39,3750200,71,1,0,1,1,98.7,0,104.5,65.6
"1046",16,39,3750200,72,1,0,1,1,120,80,104.3,66.2
"1047",16,39,3750200,73,1,0,1,1,118.1,75.7,100.8,76
"1048",16,39,3750200,74,1,0,1,1,109.5,71.4,55.5,78.5
"1049",16,39,3750200,75,1,0,1,1,40.8,54.6,35.4,2.5
"1050",16,39,3750200,76,1,0,1,1,26,6.9,67.1,44.6
"1051",16,39,3750200,77,1,0,1,1,67.3,41.9,55.8,4.8
"1052",16,39,3750200,78,1,0,1,1,63.1,0.1,8.1,2.3
"1053",16,39,3750200,79,1,0,1,1,35.1,9.40000000000001,113.7,51.6
"1054",16,39,3750200,80,2,0,0,1,60,40,8.6,29.6
"1055",16,39,3750200,81,2,0,0,1,0,0,3.4,74
"1056",16,39,3750200,82,2,0,0,1,0,79.9,2.6,47.5
"1057",16,39,3750200,83,2,0,0,1,14.7,54.4,30,66.2
"1058",16,39,3750200,84,2,0,0,1,55.9,46.3,16.4,72.2
"1059",16,39,3750200,85,2,0,0,1,0,79.9,0.8,40
"1060",16,39,3750200,86,2,1,0,0,61,40.1,71.6,8
"1061",16,39,3750200,87,2,1,0,0,84.3,14.5,66.2,33.7
"1062",16,39,3750200,88,2,1,0,0,79.8,45.8,35.2,60.2
"1063",16,39,3750200,89,2,1,0,0,36.6,59.7,41.5,11.8
"1064",16,37,2302764,0,0,0,3,3,59,39.9,117.9,41
"1065",16,37,2302764,1,1,0,2,3,59,39.9,40.2,7
"1066",16,37,2302764,2,1,0,2,3,42.3,0.599999999999994,42,52.6
"1067",16,37,2302764,3,1,0,2,3,39.8,8.5,1.2,39.6
"1068",16,37,2302764,4,1,0,2,3,7.1,36.8,80.1,58.1
"1069",16,37,2302764,5,1,0,2,3,59.7,66.1,115.6,55.7
"1070",16,37,2302764,6,1,0,2,3,120,80,30.1,17.4
"1071",16,37,2302764,7,1,0,2,3,30.3,27,6,36
"1072",16,37,2302764,8,1,0,2,3,73.3,56,35.6,49.2
"1073",16,37,2302764,9,1,0,2,3,40.6,30.9,7.7,37
"1074",16,37,2302764,10,1,0,2,3,16.5,34,29.8,59.2
"1075",16,37,2302764,11,1,0,2,3,42.2,2.8,89.5,60.2
"1076",16,37,2302764,12,1,0,2,3,49.3,80,119.4,65
"1077",16,37,2302764,13,1,0,2,3,120,80,30.3,70.6
"1078",16,37,2302764,14,1,0,2,3,34.6,80,2.9,71.3
"1079",16,37,2302764,15,1,0,2,3,6,44,85.7,31.7
"1080",16,37,2302764,16,1,0,2,3,60.2,5.40000000000001,62.1,62.9
"1081",16,37,2302764,17,1,0,2,3,63.6,79.9,44.9,52.3
"1082",16,37,2302764,18,1,0,2,3,44.9,52.3,113,3.2
"1083",16,37,2302764,19,1,0,2,3,113,0,20.8,0.8
"1084",16,37,2302764,20,1,0,2,3,79.5,55.7,53.9,76.1
"1085",16,37,2302764,21,1,0,2,3,42.3,79.9,68.3,22.1
"1086",16,37,2302764,22,1,0,2,3,113,35.9,30.1,58.3
"1087",16,37,2302764,23,1,0,2,3,27.8,59.4,108.3,64.3
"1088",16,37,2302764,24,1,0,2,3,106,79.9,99,18.7
"1089",16,37,2302764,25,1,0,2,3,97.3,23.8,68.8,7.59999999999999
"1090",16,37,2302764,26,1,0,2,3,46.4,0.299999999999997,55,52.7
"1091",16,37,2302764,27,1,0,2,3,57.3,64.3,41.3,75.4
"1092",16,37,2302764,28,1,0,2,3,37.5,74,75.6,7.9
"1093",16,37,2302764,29,1,0,2,3,75.6,7.9,62.3,62.7
"1094",16,37,2302764,30,1,0,2,3,58,64.8,35.8,30.1
"1095",16,37,2302764,31,1,0,2,3,66.8,23.6,60.8,31.2
"1096",16,37,2302764,32,1,0,2,3,35.7,44.5,64.9,80
"1097",16,37,2302764,33,1,0,2,3,56.1,69.7,63.1,42.2
"1098",16,37,2302764,34,1,0,2,3,62.7,43.2,51.5,22.9
"1099",16,37,2302764,35,1,0,2,3,89.3,42.3,46.5,25.5
"1100",16,37,2302764,36,1,0,2,3,61.1,23.9,118.6,40.2
"1101",16,37,2302764,38,2,0,1,3,59,39.9,114.6,75.4
"1102",16,37,2302764,39,2,0,1,3,114.7,80,63.1,51.7
"1103",16,37,2302764,40,2,0,1,3,53.2,73,92.9,49.5
"1104",16,37,2302764,41,2,0,1,3,65.4,3,105.7,37.4
"1105",16,37,2302764,42,3,0,0,3,59,39.9,35.3,3.8
"1106",16,37,2302764,43,3,0,0,3,35.3,3.8,34.6,71.1
"1107",16,37,2302764,44,3,0,0,3,50.7,72.1,109.7,45
"1108",16,37,2302764,45,3,0,0,3,105.4,50.5,79.3,54.2
"1109",16,37,2302764,46,3,0,0,3,41,59.3,91.7,13.8
"1110",16,37,2302764,47,3,0,0,3,101.1,22.5,120,80
"1111",16,37,2302764,48,3,0,0,3,110.7,44.6,41.9,42.4
"1112",16,37,2302764,49,3,0,0,3,37.7,28.1,35.5,10.4
"1113",16,37,2302764,50,3,0,0,3,34.6,0,93.7,28.8
"1114",16,37,2302764,51,3,0,0,3,95.4,27.5,98.2,16.9
"1115",16,37,2302764,52,3,0,0,3,90.9,59.6,1.6,41
"1116",16,37,2302764,53,3,1,0,2,61,40.1,15.8,46.1
"1117",16,37,2302764,54,3,1,0,2,15.9,47.1,1.4,39.6
"1118",16,37,2302764,55,3,2,0,1,61,40.1,9.5,11.5
"1119",16,37,2302764,56,3,2,0,1,0,0,77.4,22.1
"1120",16,37,2302764,57,3,2,0,1,74.6,25.3,11.5,38.8
"1121",16,37,2302764,58,3,2,0,1,12.1,40.1,12.1,40.1
"1122",16,37,2302764,59,3,2,0,1,1,40,76,6.4
"1123",16,37,2302764,60,3,3,0,0,98,6.8,115.9,39.1
"1124",16,37,2302764,61,3,3,0,0,114,36,2.5,41.7
"1125",16,37,2302764,62,3,3,0,0,13.1,49.4,110.7,4.8
"1126",16,37,2302764,63,3,3,0,0,110.8,0.1,56.5,5.1
"1127",16,37,2302764,64,3,3,0,0,55.9,5.3,67.6,39.5
"1128",16,37,2302764,65,3,3,0,0,63.8,41,98.4,55.6
"1129",16,37,2302764,66,3,3,0,0,98.3,57.8,53.9,75
"1130",16,37,2302764,67,3,3,0,0,43.4,79.9,67.4,15.8
"1131",16,37,2302764,68,3,3,0,0,69.8,14.7,38.3,65.4
"1132",16,37,2302764,69,3,3,0,0,49.2,59.8,7,36.1
"1133",16,37,2302764,70,3,3,0,0,63.8,37.2,37.6,5
"1134",16,37,2302764,71,3,3,0,0,34.8,5.8,68.8,74.5
"1135",16,37,2302764,72,3,3,0,0,94.9,57.2,96.6,35.1
"1136",16,37,2302764,73,3,3,0,0,76.7,6.5,57.3,8.2
"1137",16,37,2302764,74,3,3,0,0,58.1,12.3,64,64.6
"1138",16,37,2302764,75,3,3,0,0,60.1,69.7,49.7,63.7
"1139",16,37,2302764,76,3,3,0,0,63.4,51.1,90.2,46.9
"1140",16,37,2302764,77,3,3,0,0,69,54,118.1,47.4
"1141",16,37,2302764,78,3,3,0,0,114,36,64.2,65.4
"1142",16,37,2302764,79,3,3,0,0,70.6,77.6,30.5,70.9
"1143",16,37,2302764,80,3,3,0,0,22.5,80,47.2,35.4
"1144",16,37,2302764,81,3,3,0,0,54.9,36.6,105.8,47.6
"1145",16,37,2302764,82,3,3,0,0,50,64.5,39.2,65.4
"1146",16,37,2302764,83,3,3,0,0,40.9,65.4,35.5,41
"1147",16,37,2302764,84,3,3,0,0,48,34.8,48.8,3.6
"1148",16,37,2302764,85,3,3,0,0,48.5,0,105.8,46.5
"1149",16,37,2302764,86,3,3,0,0,120,80,40.5,71.4
"1150",16,37,2302764,87,3,3,0,0,42.9,79.9,98.4,4.7
"1151",16,37,2302764,88,3,3,0,0,99.4,0,80.9,62
"1152",16,37,2302764,89,3,3,0,0,84.1,59.6,110.7,40.7
"1153",16,44,3752619,0,0,0,0,3,60,40,48.9,32.3
"1154",16,44,3752619,1,0,0,0,3,62.9,75.8,55.7,24.1
"1155",16,44,3752619,2,0,0,0,3,56.4,39.6,97.8,26.6
"1156",16,44,3752619,3,0,0,0,3,98.4,25.6,70.3,52.3
"1157",16,44,3752619,4,0,0,0,3,82.4,44.3,81,69.5
"1158",16,44,3752619,5,0,0,0,3,80.5,76.2,10.3,3.8
"1159",16,44,3752619,6,0,0,0,3,10.2,5.3,68.2,4.59999999999999
"1160",16,44,3752619,7,0,0,0,3,34.2,16.2,29.4,3.09999999999999
"1161",16,44,3752619,8,0,0,0,3,38.7,0.1,25.6,65
"1162",16,44,3752619,9,0,0,0,3,41,67.2,71.1,72.7
"1163",16,44,3752619,10,0,0,0,3,73.1,79.9,29.4,53.3
"1164",16,44,3752619,11,0,0,0,3,31.1,46.4,50.8,72.1
"1165",16,44,3752619,12,0,0,0,3,46.4,74.4,12.7,45.9
"1166",16,44,3752619,13,0,0,0,3,13.7,46.4,90.6,19.3
"1167",16,44,3752619,14,0,0,0,3,88.4,19.7,9.90000000000001,42.5
"1168",16,44,3752619,15,0,0,0,3,8.4,42.6,28.4,29.2
"1169",16,44,3752619,16,0,0,0,3,27.5,22.3,71.3,5
"1170",16,44,3752619,17,0,0,0,3,65.1,20.5,11.1,33.4
"1171",16,44,3752619,18,0,0,0,3,12.7,24.2,78.7,76
"1172",16,44,3752619,19,0,0,0,3,63.5,79.9,97.1,34.7
"1173",16,44,3752619,20,0,0,0,3,95,35.6,36.6,49.8
"1174",16,44,3752619,21,0,0,0,3,42.4,79.9,46.7,57.8
"1175",16,44,3752619,22,0,0,0,3,44.2,80,7.7,53.4
"1176",16,44,3752619,23,0,0,0,3,84.4,52.4,37.6,1.5
"1177",16,44,3752619,24,0,0,0,3,41.3,1.5,70.4,9.8
"1178",16,44,3752619,25,0,0,0,3,70.4,2.8,91.8,1.8
"1179",16,44,3752619,26,0,0,0,3,34.9,7.7,82.3,67.1
"1180",16,44,3752619,27,0,0,0,3,86.2,66,57,66.4
"1181",16,44,3752619,28,0,0,0,3,48.4,70.1,67.8,51.8
"1182",16,44,3752619,29,0,0,0,3,70.5,74.5,14.1,36.7
"1183",16,44,3752619,30,0,0,0,3,0,79.9,47.9,54.5
"1184",16,44,3752619,31,0,0,0,3,58.1,6.7,9.90000000000001,4.09999999999999
"1185",16,44,3752619,32,0,0,0,3,4.59999999999999,30.6,71.3,61.2
"1186",16,44,3752619,33,0,0,0,3,84,54.1,89.5,59.9
"1187",16,44,3752619,34,0,0,0,3,104.1,80,57.1,10.1
"1188",16,44,3752619,35,0,0,0,3,93.5,14.8,93.2,5.1
"1189",16,44,3752619,36,0,0,0,3,73.1,7.7,3.1,39.2
"1190",16,44,3752619,37,0,1,0,2,60,40,76,63.3
"1191",16,44,3752619,38,0,1,0,2,73.1,64.9,92.8,2.8
"1192",16,44,3752619,39,0,1,0,2,90.5,6,105.6,39.9
"1193",16,44,3752619,40,0,1,0,2,108.8,43.5,64,74.7
"1194",16,44,3752619,41,0,1,0,2,80.8,66.1,110.5,20.7
"1195",16,44,3752619,42,0,1,0,2,106.5,22.2,114.4,55.7
"1196",16,44,3752619,43,0,1,0,2,120,80,65.2,66.1
"1197",16,44,3752619,44,0,1,0,2,63.3,71,44.1,51.7
"1198",16,44,3752619,45,0,1,0,2,43.2,21.5,67.9,6.6
"1199",16,44,3752619,46,0,1,0,2,62.2,22,41.6,13.6
"1200",16,44,3752619,47,0,1,0,2,52,18.7,104.6,74.1
"1201",16,44,3752619,48,0,1,0,2,95.4,68,92.5,25.7
"1202",16,44,3752619,49,0,1,0,2,93.4,24.5,4.6,72.7
"1203",16,44,3752619,50,0,1,0,2,24.5,79.9,49.2,14.5
"1204",16,44,3752619,51,0,1,0,2,42.9,46.2,102.2,9.2
"1205",16,44,3752619,52,0,1,0,2,105.8,29.1,28.5,10.9
"1206",16,44,3752619,53,0,1,0,2,46.5,62.1,109.6,51.3
"1207",16,44,3752619,54,0,1,0,2,114,44,57.6,7.90000000000001
"1208",16,44,3752619,55,0,1,0,2,62.4,0.1,27.1,53.1
"1209",16,44,3752619,56,0,1,0,2,27.2,41.5,69.1,41.8
"1210",16,44,3752619,57,0,1,0,2,72.7,12,43.3,56.2
"1211",16,44,3752619,58,0,1,0,2,48.2,74.4,114.8,24
"1212",16,44,3752619,59,0,1,0,2,120,0.1,109.2,51.7
"1213",16,44,3752619,60,0,1,0,2,107.2,46.8,108.9,71.1
"1214",16,44,3752619,61,0,1,0,2,114,36,49.5,59.9
"1215",16,44,3752619,62,0,1,0,2,49.2,51.9,49.9,24.1
"1216",16,44,3752619,63,0,1,0,2,99.9,12,95.7,56.8
"1217",16,44,3752619,64,0,1,0,2,71.4,80,56.6,45.2
"1218",16,44,3752619,65,0,1,0,2,76.8,7.4,108.6,6.4
"1219",16,44,3752619,66,0,1,0,2,107.7,6.4,111.2,39.7
"1220",16,44,3752619,67,0,1,0,2,87.4,57.3,5.6,39.9
"1221",16,44,3752619,69,0,2,0,1,61,40.1,115.7,40.1
"1222",16,44,3752619,70,0,2,0,1,114,36,116.9,15.7
"1223",16,44,3752619,71,0,2,0,1,120,0.1,7.2,46.2
"1224",16,44,3752619,73,0,3,0,0,61,40.1,116.6,40.2
"1225",16,44,3752619,74,0,3,0,0,114,44,87.6,64.9
"1226",16,44,3752619,75,0,3,0,0,88.2,59.7,43.6,70.6
"1227",16,44,3752619,77,0,3,0,0,42.2,26,113.2,59.1
"1228",16,44,3752619,78,0,3,0,0,114,44,110.2,46.2
"1229",16,44,3752619,79,0,3,0,0,101.9,43.8,31.3,57.9
"1230",16,44,3752619,80,0,3,0,0,28.6,53.2,91.8,76.3
"1231",16,44,3752619,81,0,3,0,0,91.5,76.3,62.7,67
"1232",16,44,3752619,82,0,3,0,0,62.4,66,54.7,68.7
"1233",16,44,3752619,83,0,3,0,0,70.3,61.6,64,67.3
"1234",16,44,3752619,84,0,3,0,0,64,68.1,118.6,51.1
"1235",16,44,3752619,85,0,3,0,0,87.1,80,118.6,39.1
"1236",16,44,3752619,86,0,3,0,0,114,36,117.5,58.8
"1237",16,44,3752619,87,0,3,0,0,120,80,79.1,72.6
"1238",16,44,3752619,88,0,3,0,0,31.5,78.3,36.9,0
"1239",16,44,3752619,89,0,3,0,0,46.2,9.2,30.2,65.7
