"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"10938",37,90,3775623,53,0,0,0,1,10.1,54.3,114.1,64.2
"10939",37,90,3775623,55,0,0,0,1,114.5,80,108.9,33.8
"10940",37,90,3775623,56,0,0,0,1,108.9,33.8,108.3,53.9
"10941",37,90,3775623,57,0,0,0,1,107.2,80,79.1,32.2
"10942",37,90,3775623,58,0,0,0,1,78.2,32.3,19.6,40.1
"10943",37,90,3775623,59,0,0,0,1,41.6,75.6,113,43.9
"10944",37,90,3775623,60,0,0,0,1,30.8,80,49.7,53.3
"10945",37,90,3775623,61,0,0,0,1,44.2,51.3,115.2,39.3
"10946",37,90,3775623,62,0,0,0,1,113,35.9,10.6,6.9
"10947",37,90,3775623,63,0,0,0,1,9.5,0,11,30.3
"10948",37,90,3775623,64,0,1,0,0,60,40,82.4,13.8
"10949",37,90,3775623,65,0,1,0,0,74.1,18.1,93.6,40.8
"10950",37,90,3775623,66,0,1,0,0,62.5,59.6,109.4,21.1
"10951",37,90,3775623,67,0,1,0,0,103.4,20.6,63.3,57.8
"10952",37,90,3775623,68,0,1,0,0,96.7,55.6,10.1,80
"10953",37,90,3775623,69,0,1,0,0,22.6,74.4,118.2,43.7
"10954",37,90,3775623,71,0,1,0,0,110.2,0,54.8,4.7
"10955",37,90,3775623,72,0,1,0,0,104.7,16.4,13.8,1.9
"10956",37,90,3775623,73,0,1,0,0,13.7,0,91.6,4
"10957",37,90,3775623,74,0,1,0,0,88.7,4.3,41.8,13.6
"10958",37,90,3775623,75,0,1,0,0,51,9.6,49.8,49.9
"10959",37,90,3775623,76,0,1,0,0,79.8,61.6,44.8,38.1
"10960",37,90,3775623,77,0,1,0,0,21.2,56,37.2,59
"10961",37,90,3775623,78,0,1,0,0,33,56.2,5.2,65.4
"10962",37,90,3775623,79,0,1,0,0,15.1,45.3,59.3,56.8
"10963",37,90,3775623,80,0,1,0,0,105,63.9,44.3,42.3
"10964",37,90,3775623,81,0,1,0,0,48.6,18.4,57.7,15.4
"10965",37,90,3775623,82,0,1,0,0,50,24.6,7.4,50.1
"10966",37,90,3775623,83,0,1,0,0,19.6,67.1,110.2,64.7
"10967",37,90,3775623,84,0,1,0,0,115.5,64.6,118.9,38.6
"10968",37,90,3775623,85,0,1,0,0,113,35.9,21.9,22.6
"10969",37,90,3775623,86,0,1,0,0,27.6,22.6,113.1,38.7
"10970",37,90,3775623,87,0,1,0,0,110.4,38.7,112.6,40.7
"10971",37,90,3775623,88,0,1,0,0,120,80,108.7,74.2
"10972",37,90,3775623,89,0,1,0,0,108.8,80,113,35.9
"10973",37,90,3775601,0,0,0,0,1,59,39.9,70.1,14.4
"10974",37,90,3775601,1,0,0,0,1,79.6,17,112.7,44.3
"10975",37,90,3775601,2,0,0,0,1,112,32.5,48.2,19.4
"10976",37,90,3775601,3,0,0,0,1,42,19.1,24.9,68.7
"10977",37,90,3775601,4,0,0,0,1,7,66.2,6.6,12
"10978",37,90,3775601,5,0,0,0,1,53.4,5.1,113.3,3.7
"10979",37,90,3775601,6,0,0,0,1,120,0.1,103.6,65.3
"10980",37,90,3775601,7,0,0,0,1,113,43.9,5.1,30.7
"10981",37,90,3775601,8,0,0,0,1,21.3,51,11.5,43.4
"10982",37,90,3775601,9,0,0,0,1,10,45.1,53.1,5.7
"10983",37,90,3775601,10,0,0,0,1,53.2,5.8,84.9,5.90000000000001
"10984",37,90,3775601,11,0,0,0,1,110.7,2.40000000000001,109.8,3.7
"10985",37,90,3775601,12,0,0,0,1,117.2,24.1,19.3,45.5
"10986",37,90,3775601,13,0,0,0,1,21.1,30,14.3,64.8
"10987",37,90,3775601,14,0,0,0,1,9.4,80,29.1,26.3
"10988",37,90,3775601,15,0,0,0,1,96.2,32.7,49.8,12.8
"10989",37,90,3775601,16,0,0,0,1,49.4,13.5,1.90000000000001,7.2
"10990",37,90,3775601,17,0,0,0,1,3.8,7.5,56,15.3
"10991",37,90,3775601,18,0,0,0,1,28.2,29.8,63.8,55.6
"10992",37,90,3775601,19,0,0,0,1,76.5,63.8,107.2,33.6
"10993",37,90,3775601,20,0,0,0,1,107.7,32,56.8,24.8
"10994",37,90,3775601,21,0,0,0,1,66.5,39.9,119.4,37.6
"10995",37,90,3775601,22,0,0,0,1,113,35.9,25.3,8.5
"10996",37,90,3775601,23,0,0,0,1,20.3,20,119.8,39.5
"10997",37,90,3775601,24,0,0,0,1,113,35.9,9.4,67.7
"10998",37,90,3775601,25,0,0,0,1,16.3,64,94.3,71
"10999",37,90,3775601,26,0,0,0,1,113,35.9,70.2,7.2
"11000",37,90,3775601,27,0,0,0,1,70.2,14.8,34.9,18
"11001",37,90,3775601,28,0,0,0,1,28.4,14.8,66.6,59.7
"11002",37,90,3775601,29,0,0,0,1,73.1,61.2,109.8,10.2
"11003",37,90,3775601,30,0,0,0,1,71.1,2.7,7,49.7
"11004",37,90,3775601,31,0,0,0,1,26.5,79.9,65.5,22.7
"11005",37,90,3775601,32,0,0,0,1,63,28.6,64.4,73.7
"11006",37,90,3775601,33,0,0,0,1,52.5,71.5,41.9,16.1
"11007",37,90,3775601,34,0,0,0,1,38.8,17.3,1.09999999999999,53.5
"11008",37,90,3775601,35,0,0,0,1,6,36,3.1,53.6
"11009",37,90,3775601,36,0,0,0,1,0,79.9,6,36
"11010",37,90,3775601,37,0,0,0,1,37.4,5.1,118.2,70.3
"11011",37,90,3775601,38,0,0,0,1,113,43.9,84.5,11.6
"11012",37,90,3775601,39,0,0,0,1,113,43.9,4.1,34.5
"11013",37,90,3775601,40,0,0,0,1,12.7,35.3,87.4,72.2
"11014",37,90,3775601,41,0,0,0,1,83.5,53.6,63.5,6.2
"11015",37,90,3775601,42,0,0,0,1,103.4,0,1.6,41.2
"11016",37,90,3775601,43,0,0,0,1,12.9,28.9,113.7,59.9
"11017",37,90,3775601,44,0,0,0,1,120,80,1.6,37
"11018",37,90,3775601,45,0,0,0,1,7,44.1,27.1,60.4
"11019",37,90,3775601,46,0,0,0,1,20.2,62.3,22.9,18
"11020",37,90,3775601,47,0,0,0,1,31.6,22.3,36.1,41.7
"11021",37,90,3775601,48,0,0,0,1,37.4,42.7,1.8,40.3
"11022",37,90,3775601,49,0,0,0,1,7,44.1,84.3,74.2
"11023",37,90,3775601,50,0,0,0,1,84.3,74.2,114.1,53.8
"11024",37,90,3775601,51,0,0,0,1,88.4,37,63.3,45.1
"11025",37,90,3775601,52,0,0,0,1,57.5,47.2,44.4,51.4
"11026",37,90,3775601,53,0,0,0,1,24.7,54.3,71.3,68.6
"11027",37,90,3775601,54,0,0,0,1,72.7,67.7,20.8,58.5
"11028",37,90,3775601,55,0,0,0,1,26.8,46.4,113,44.1
"11029",37,90,3775601,56,0,0,0,1,93.1,71.4,23.5,18.4
"11030",37,90,3775601,57,0,0,0,1,23.2,21.3,24.3,15.9
"11031",37,90,3775601,58,0,0,0,1,28.8,19.9,54.1,56
"11032",37,90,3775601,59,0,0,0,1,41,65.8,38.2,19.4
"11033",37,90,3775601,60,0,0,0,1,7,44.1,1.59999999999999,49.9
"11034",37,90,3775601,61,0,0,0,1,7,44.1,51.8,16.8
"11035",37,90,3775601,62,0,0,0,1,35.8,0,10,29.7
"11036",37,90,3775601,63,0,0,0,1,15.7,55.1,6.1,29.2
"11037",37,90,3775601,64,0,0,0,1,0,0,9.90000000000001,77.2
"11038",37,90,3775601,65,0,0,0,1,14.6,80,117.8,43.7
"11039",37,90,3775601,66,0,0,0,1,114,44,15.1,51.9
"11040",37,90,3775601,68,0,0,0,1,21.2,67.6,79.7,31.7
"11041",37,90,3775601,69,0,0,0,1,78.3,21,14.1,51.8
"11042",37,90,3775601,72,0,0,0,1,20.7,35.7,43.4,60.2
"11043",37,90,3775601,73,0,0,0,1,39.3,61.6,7,36.1
"11044",37,90,3775601,74,0,0,0,1,62.6,25.7,0.1,38
"11045",37,90,3775601,75,0,1,0,0,61,40.1,118.7,42.6
"11046",37,90,3775601,76,0,1,0,0,114,44,55,60.7
"11047",37,90,3775601,77,0,1,0,0,47.8,72.9,56.1,27.9
"11048",37,90,3775601,78,0,1,0,0,55.9,27.6,70.5,71.8
"11049",37,90,3775601,79,0,1,0,0,69.6,71.2,33.6,73.2
"11050",37,90,3775601,80,0,1,0,0,44.3,70.3,84.9,14.1
"11051",37,90,3775601,81,0,1,0,0,87,27.2,47.3,10.1
"11052",37,90,3775601,82,0,1,0,0,45.3,9.90000000000001,0.4,40.4
"11053",37,90,3775601,83,0,1,0,0,0,0,11.2,43.3
"11054",37,90,3775601,84,0,1,0,0,13.4,43.5,21.8,59.9
"11055",37,90,3775601,85,0,1,0,0,15.1,79.9,2.4,41.5
"11056",37,90,3775601,86,0,1,0,0,7,36.1,88.1,53.2
"11057",37,90,3775601,87,0,1,0,0,90.8,52.7,68.3,72.9
"11058",37,90,3775601,88,0,1,0,0,72.2,68.6,51,27.8
"11059",37,90,3775601,89,0,1,0,0,41.5,52.6,51.3,45.6
"11060",37,90,3775649,0,0,0,0,5,59,39.9,85.1,2.4
"11061",37,90,3775649,1,0,0,0,5,76.9,32.5,76.9,32.5
"11062",37,90,3775649,2,0,0,0,5,17.8,30.8,3.5,34.3
"11063",37,90,3775649,3,0,0,0,5,9.4,34.9,37.3,30
"11064",37,90,3775649,4,0,0,0,5,34.7,58.3,20.9,6.7
"11065",37,90,3775649,5,0,0,0,5,25.3,0,41,7.09999999999999
"11066",37,90,3775649,6,0,0,0,5,27.1,11.5,103.7,53.5
"11067",37,90,3775649,7,0,1,0,4,102.3,52.1,66.5,0.5
"11068",37,90,3775649,8,0,1,0,4,41.2,0.5,1.5,39.3
"11069",37,90,3775649,9,0,2,0,3,60,40,2.7,35.5
"11070",37,90,3775649,10,0,3,0,2,60,40,116.6,42.5
"11071",37,90,3775649,11,0,3,0,2,120,0.1,45.5,36.5
"11072",37,90,3775649,12,0,3,0,2,40.6,11.1,45.3,54.8
"11073",37,90,3775649,13,0,3,0,2,102.4,1.2,7.9,30.6
"11074",37,90,3775649,14,0,3,0,2,20.8,23.3,3,50.5
"11075",37,90,3775649,15,0,3,0,2,15.3,79.9,3.9,42.8
"11076",37,90,3775649,16,0,3,0,2,26.5,60.2,31.8,17.3
"11077",37,90,3775649,17,0,3,0,2,26.6,38.3,117.5,40.8
"11078",37,90,3775649,18,0,3,0,2,113,43.9,100.4,73.8
"11079",37,90,3775649,19,0,3,0,2,114.6,79.9,105.2,71.5
"11080",37,90,3775649,20,0,3,0,2,106.7,70.6,106.7,70.6
"11081",37,90,3775649,22,0,3,0,2,113,43.9,40,64.2
"11082",37,90,3775649,23,0,3,0,2,44.8,63.1,116.3,50.2
"11083",37,90,3775649,24,0,3,0,2,102.5,50.7,7.1,33
"11084",37,90,3775649,25,0,3,0,2,15,31.6,4.5,38.1
"11085",37,90,3775649,26,0,4,0,1,60,40,7.7,53.8
"11086",37,90,3775649,27,0,4,0,1,15,57.6,47.9,76.8
"11087",37,90,3775649,28,0,4,0,1,56,79.9,55.2,75.9
"11088",37,90,3775649,29,0,4,0,1,56.1,79.9,23.3,42.6
"11089",37,90,3775649,30,0,4,0,1,47.6,38.6,57,51.9
"11090",37,90,3775649,31,0,4,0,1,66.7,42.2,98.6,58.7
"11091",37,90,3775649,32,0,4,0,1,111.7,80,14.5,40.3
"11092",37,90,3775649,33,0,5,0,0,60,40,8.40000000000001,76.8
"11093",37,90,3775649,34,0,5,0,0,13.7,80,18,13.3
"11094",37,90,3775649,35,0,5,0,0,10.7,0,97.8,23.1
"11095",37,90,3775649,36,0,5,0,0,98.2,23.8,24.7,73.2
"11096",37,90,3775649,37,0,5,0,0,22,70.3,87.8,18.2
"11097",37,90,3775649,38,0,5,0,0,62.1,0.1,66.2,13.1
"11098",37,90,3775649,39,0,5,0,0,71.7,14,41.9,51.3
"11099",37,90,3775649,40,0,5,0,0,41.3,57.5,85.7,27.5
"11100",37,90,3775649,41,0,5,0,0,85.4,27.3,7.2,20.2
"11101",37,90,3775649,42,0,5,0,0,5.7,25,73.6,66.1
"11102",37,90,3775649,43,0,5,0,0,63.4,66.2,100.6,59.2
"11103",37,90,3775649,44,0,5,0,0,50.5,58.3,99.6,7.7
"11104",37,90,3775649,45,0,5,0,0,99.6,7.7,68.8,74.5
"11105",37,90,3775649,46,0,5,0,0,76.4,79.4,94.8,5
"11106",37,90,3775649,47,0,5,0,0,83.1,15.7,7,36.1
"11107",37,90,3775649,48,0,5,0,0,63.5,8.4,71.1,54.2
"11108",37,90,3775649,49,0,5,0,0,68.2,70.7,15.5,5
"11109",37,90,3775649,50,0,5,0,0,17.4,0,88,3.5
"11110",37,90,3775649,51,0,5,0,0,83.6,2.6,48.2,57.3
"11111",37,90,3775649,52,0,5,0,0,26,78.4,22.3,23.4
"11112",37,90,3775649,53,0,5,0,0,22.9,23,117.9,38.8
"11113",37,90,3775649,54,0,5,0,0,114,44,96.6,4.90000000000001
"11114",37,90,3775649,55,0,5,0,0,87,0.1,38.7,1.5
"11115",37,90,3775649,56,0,5,0,0,42.4,0.1,103.1,57.3
"11116",37,90,3775649,57,0,5,0,0,52.6,42.9,41.3,4.90000000000001
"11117",37,90,3775649,58,0,5,0,0,35.6,5,108.6,0.1
"11118",37,90,3775649,59,0,5,0,0,116.4,23.6,43.3,58.8
"11119",37,90,3775649,60,0,5,0,0,58.8,80,117.6,39.2
"11120",37,90,3775649,61,0,5,0,0,114,36,37.1,56.2
"11121",37,90,3775649,62,0,5,0,0,8.59999999999999,14.5,48.5,70
"11122",37,90,3775649,65,0,5,0,0,52.7,69,106.6,21.6
"11123",37,90,3775649,66,0,5,0,0,49.9,6.9,30.4,31
"11124",37,90,3775649,67,0,5,0,0,31.9,30.8,111.2,57.2
"11125",37,90,3775649,68,0,5,0,0,89.4,76.2,92.2,2.9
"11126",37,90,3775649,69,0,5,0,0,97.3,0,5.2,38
"11127",37,90,3775649,70,0,5,0,0,51.3,6.3,63.4,36.1
"11128",37,90,3775649,73,0,5,0,0,65.7,35.9,76.2,26.3
"11129",37,90,3775649,74,0,5,0,0,64.9,28.2,37,27.8
"11130",37,90,3775649,75,0,5,0,0,39.4,33.1,108.4,78.6
"11131",37,90,3775649,76,0,5,0,0,105.9,80,57.8,40
"11132",37,90,3775649,77,0,5,0,0,81.3,42.9,5,34.4
"11133",37,90,3775649,78,0,5,0,0,4.7,29,20.6,45.5
"11134",37,90,3775649,79,0,5,0,0,15.4,47,38.8,50.2
"11135",37,90,3775649,80,0,5,0,0,39.6,50.2,91.4,26.5
"11136",37,90,3775649,81,0,5,0,0,94.1,24.8,118.8,40.7
"11137",37,90,3775649,82,0,5,0,0,114,44,36.4,22
"11138",37,90,3775649,83,0,5,0,0,89,22.4,16.3,26
"11139",37,90,3775649,84,0,5,0,0,46.4,0,83.8,77.7
"11140",37,90,3775649,85,0,5,0,0,78.1,80,35.9,22.1
"11141",37,90,3775649,86,0,5,0,0,30.2,25,78.1,6.4
"11142",37,90,3775649,87,0,5,0,0,69.7,0,42.2,4.9
"11143",37,90,3775649,88,0,5,0,0,48.7,0,12.4,17.9
"11144",37,90,3775649,89,0,5,0,0,12.8,0,50.6,57.4
"11145",37,90,3775568,0,0,0,1,1,60,40,59.6,14.9
"11146",37,90,3775568,1,0,0,1,1,56.8,13.3,82.7,22.2
"11147",37,90,3775568,2,0,0,1,1,67.1,12.4,75.6,72.9
"11148",37,90,3775568,3,0,0,1,1,91.5,72.1,35.1,27
"11149",37,90,3775568,4,0,0,1,1,34.4,26.1,5.2,37.1
"11150",37,90,3775568,5,0,0,1,1,38.9,29.8,66.7,40.9
"11151",37,90,3775568,6,0,0,1,1,65.7,41.5,15.1,38.9
"11152",37,90,3775568,7,0,0,1,1,13.5,43.7,105.2,44.5
"11153",37,90,3775568,8,0,0,1,1,98.3,24.8,2.2,37.9
"11154",37,90,3775568,9,0,0,1,1,7,36.1,73.2,3.4
"11155",37,90,3775568,10,0,0,1,1,63.6,0,47.6,43.3
"11156",37,90,3775568,11,0,0,1,1,46,45.6,5.5,36.6
"11157",37,90,3775568,12,0,0,1,1,10,37.5,11.4,71.4
"11158",37,90,3775568,13,0,0,1,1,5.40000000000001,31,55.3,76.6
"11159",37,90,3775568,14,0,0,1,1,54.6,79.9,76.3,77
"11160",37,90,3775568,15,0,0,1,1,78.2,79.9,55.1,40.8
"11161",37,90,3775568,16,0,0,1,1,41.1,51.8,73.2,13.1
"11162",37,90,3775568,17,0,0,1,1,76,14.6,60.9,8.1
"11163",37,90,3775568,18,0,0,1,1,107.3,30.5,38.9,17.3
"11164",37,90,3775568,19,0,0,1,1,38.9,16.3,5.5,11.7
"11165",37,90,3775568,21,0,0,1,1,9.09999999999999,0,9.09999999999999,0
"11166",37,90,3775568,22,0,0,1,1,7,36.1,98.4,55.3
"11167",37,90,3775568,23,0,0,1,1,63.7,35.8,108.4,34.8
"11168",37,90,3775568,24,0,0,1,1,120,0.1,4.3,39.7
"11169",37,90,3775568,25,0,1,1,0,61,40.1,12.4,53.3
"11170",37,90,3775568,26,0,1,1,0,7,44.1,65.6,10.7
"11171",37,90,3775568,27,0,1,1,0,86.5,29.8,88.7,78.1
"11172",37,90,3775568,28,0,1,1,0,87.2,77.8,93.9,7
"11173",37,90,3775568,29,0,1,1,0,86.7,4.59999999999999,56.9,68.6
"11174",37,90,3775568,30,0,1,1,0,55.6,71.4,56.3,77.1
"11175",37,90,3775568,31,0,1,1,0,92.1,66.2,96.4,66.6
"11176",37,90,3775568,32,0,1,1,0,85.8,68.5,40.5,15.7
"11177",37,90,3775568,33,0,1,1,0,39.9,13.5,77.3,7.3
"11178",37,90,3775568,34,0,1,1,0,77.5,7.2,100,6.9
"11179",37,90,3775568,35,0,1,1,0,98.8,5,88.3,27.6
"11180",37,90,3775568,36,0,1,1,0,87,24.8,106.7,75.3
"11181",37,90,3775568,37,0,1,1,0,98.5,77.4,62.4,12.4
"11182",37,90,3775568,38,0,1,1,0,62.4,13,71.1,5
"11183",37,90,3775568,39,0,1,1,0,114,36,104.5,5.7
"11184",37,90,3775568,40,0,1,1,0,109.4,0,56,8.2
"11185",37,90,3775568,41,0,1,1,0,55.8,0,99.4,23.7
"11186",37,90,3775568,42,0,1,1,0,81.5,8.1,60,40
"11187",37,90,3775568,43,0,1,1,0,56.2,38.6,75.2,9
"11188",37,90,3775568,44,0,1,1,0,75.3,9.9,95.7,54
"11189",37,90,3775568,46,0,1,1,0,104.8,69.3,103.8,5.1
"11190",37,90,3775568,47,0,1,1,0,104,5.40000000000001,4,14.6
"11191",37,90,3775568,48,0,1,1,0,25.9,0,114.8,54.5
"11192",37,90,3775568,49,0,1,1,0,120,80,93.2,65.4
"11193",37,90,3775568,50,0,1,1,0,91.6,66.2,53.2,5.8
"11194",37,90,3775568,52,0,1,1,0,36.9,0,6.9,45.2
"11195",37,90,3775568,53,0,1,1,0,6,44,118.3,40.8
"11196",37,90,3775568,54,0,1,1,0,113,35.9,110.9,42.7
"11197",37,90,3775568,55,0,1,1,0,113,35.9,90.8,70.9
"11198",37,90,3775568,56,0,1,1,0,84.1,80,77,20.6
"11199",37,90,3775568,57,0,1,1,0,79.5,8.2,106.5,29.8
"11200",37,90,3775568,58,0,1,1,0,102.5,45.7,9.6,49.2
"11201",37,90,3775568,59,0,1,1,0,33.2,79.9,71.8,69.5
"11202",37,90,3775568,60,0,1,1,0,57.7,79.9,29.8,70.4
"11203",37,90,3775568,61,0,1,1,0,35.3,79.9,78.3,0
"11204",37,90,3775568,62,0,1,1,0,45.2,7.8,108.5,11.7
"11205",37,90,3775568,63,0,1,1,0,120,0.1,77.2,65.4
"11206",37,90,3775568,64,0,1,1,0,86.8,79.9,62.6,61.5
"11207",37,90,3775568,65,0,1,1,0,40.9,75.8,52.2,59.6
"11208",37,90,3775568,66,0,1,1,0,88.4,64.2,74.6,69.5
"11209",37,90,3775568,67,0,1,1,0,77.8,71.6,7.59999999999999,9.09999999999999
"11210",37,90,3775568,68,0,1,1,0,6,36,64.7,52.3
"11211",37,90,3775568,69,0,1,1,0,28.4,54.5,12.9,22.2
"11212",37,90,3775568,70,0,1,1,0,21.7,17.4,9.6,74.8
"11213",37,90,3775568,71,0,1,1,0,8.7,74.7,24.8,54
"11214",37,90,3775568,72,0,1,1,0,77,58,47.7,65.3
"11215",37,90,3775568,73,0,1,1,0,52,67.4,115.5,35.7
"11216",37,90,3775568,74,0,1,1,0,103.7,27,66.7,32.2
"11217",37,90,3775568,75,0,1,1,0,93.2,22.7,10.1,4.2
"11218",37,90,3775568,76,0,1,1,0,9.7,0.1,46,5.4
"11219",37,90,3775568,77,0,1,1,0,50.9,0,5.09999999999999,4.2
"11220",37,90,3775568,78,0,1,1,0,12.1,3.7,3.7,75.1
"11221",37,90,3775568,79,0,1,1,0,8.4,67.9,59.3,72.2
"11222",37,90,3775568,80,0,1,1,0,63.3,80,10.2,5.4
"11223",37,90,3775568,81,0,1,1,0,16.8,0,3.3,3
"11224",37,90,3775568,82,0,1,1,0,8.4,0.1,22.2,5.8
"11225",37,90,3775568,83,0,1,1,0,32.9,0,6.40000000000001,7.5
"11226",37,90,3775568,84,0,1,1,0,3.6,3.8,25.9,75.3
"11227",37,90,3775568,85,0,1,1,0,27.6,76.2,86.9,55
"11228",37,90,3775568,86,0,1,1,0,85.6,55.8,56.9,66.7
"11229",37,90,3775568,87,0,1,1,0,64.8,65,114.3,43.4
"11230",37,90,3775568,88,1,1,0,0,59,39.9,28.9,6
"11231",37,90,3775568,89,1,1,0,0,33.2,6.09999999999999,83.7,6.4
"11232",37,90,3775631,0,0,0,2,2,60,40,55.4,41.8
"11233",37,90,3775631,1,0,0,2,2,55.9,42,81.9,56.3
"11234",37,90,3775631,2,0,0,2,2,94.5,80,89.8,40.2
"11235",37,90,3775631,3,0,0,2,2,85.2,39.8,41.4,61.2
"11236",37,90,3775631,4,0,0,2,2,42.1,43,15,41.3
"11237",37,90,3775631,5,0,0,2,2,10.8,51.3,51.7,15.8
"11238",37,90,3775631,6,0,0,2,2,6,36,49.1,66.8
"11239",37,90,3775631,7,0,0,2,2,49.1,66.8,116,36.7
"11240",37,90,3775631,8,0,0,2,2,116,36.8,64.6,56.3
"11241",37,90,3775631,9,0,0,2,2,62.8,44.4,22.6,11
"11242",37,90,3775631,10,0,0,2,2,0,0,70.4,22.9
"11243",37,90,3775631,11,0,0,2,2,65.1,6.3,55.9,24
"11244",37,90,3775631,12,0,0,2,2,49.9,8.09999999999999,7.2,7.40000000000001
"11245",37,90,3775631,13,0,0,2,2,6,36,6.3,34
"11246",37,90,3775631,14,0,0,2,2,6,44,88.4,35.8
"11247",37,90,3775631,15,0,0,2,2,77.6,35.4,52.4,16
"11248",37,90,3775631,16,0,0,2,2,63.5,34,30,14.9
"11249",37,90,3775631,17,0,0,2,2,6.9,39.2,3.9,69.1
"11250",37,90,3775631,18,0,0,2,2,33.1,79.9,49.6,24.1
"11251",37,90,3775631,19,0,0,2,2,50.8,57.5,1.4,39.2
"11252",37,90,3775631,20,0,0,2,2,16.6,50.5,42.9,8.09999999999999
"11253",37,90,3775631,21,0,0,2,2,59.4,0.1,32.8,33.4
"11254",37,90,3775631,22,0,0,2,2,13.2,80,2.1,53
"11255",37,90,3775631,23,0,0,2,2,48.9,79.9,45.6,18.8
"11256",37,90,3775631,24,0,0,2,2,6,36,71.1,0
"11257",37,90,3775631,25,0,0,2,2,76.1,0.1,40.9,51.3
"11258",37,90,3775631,26,0,0,2,2,52.4,27,27.6,32.7
"11259",37,90,3775631,27,0,0,2,2,89.3,52.6,107.7,46.4
"11260",37,90,3775631,28,0,0,2,2,116.3,8.8,71.7,15.1
"11261",37,90,3775631,29,0,0,2,2,81.5,13.5,17.6,33.2
"11262",37,90,3775631,30,0,0,2,2,12.7,38.7,18.5,47.1
"11263",37,90,3775631,31,0,0,2,2,18.6,48.3,47.8,36.9
"11264",37,90,3775631,32,0,0,2,2,46.3,35,113.7,54.1
"11265",37,90,3775631,33,1,0,1,2,108.1,39.9,119,40
"11266",37,90,3775631,34,1,0,1,2,59,39.9,56.2,74.4
"11267",37,90,3775631,35,1,0,1,2,61.1,69.3,87.1,9.40000000000001
"11268",37,90,3775631,36,1,0,1,2,81.9,20,2.7,56.3
"11269",37,90,3775631,37,1,0,1,2,47.8,79.9,5.09999999999999,11.4
"11270",37,90,3775631,38,1,1,1,1,4.90000000000001,8.40000000000001,71.4,56.7
"11271",37,90,3775631,39,1,1,1,1,86.5,52.1,10.6,69.6
"11272",37,90,3775631,40,1,1,1,1,21.3,55.3,84.1,0.1
"11273",37,90,3775631,41,1,1,1,1,106.9,6.8,77.1,15.1
"11274",37,90,3775631,42,1,1,1,1,75.8,6.5,8.2,24.8
"11275",37,90,3775631,43,1,1,1,1,0,0,1,40.3
"11276",37,90,3775631,44,1,1,1,1,0,79.9,26.3,8.59999999999999
"11277",37,90,3775631,45,1,1,1,1,24.6,5.7,1.5,53.6
"11278",37,90,3775631,46,1,1,1,1,21.1,79.9,32.1,51.7
"11279",37,90,3775631,47,1,1,1,1,16.1,38.5,69,4.09999999999999
"11280",37,90,3775631,48,1,1,1,1,64.6,0.1,74,28.5
"11281",37,90,3775631,50,1,1,1,1,78.1,34.2,3.9,59.8
"11282",37,90,3775631,51,1,1,1,1,0,79.9,69.9,66.2
"11283",37,90,3775631,52,1,1,1,1,25.2,60,7.1,54.5
"11284",37,90,3775631,54,1,1,1,1,10.3,53.4,1.1,39.8
"11285",37,90,3775631,55,1,1,1,1,7,44.1,51.1,71.3
"11286",37,90,3775631,56,1,1,1,1,54.1,69.8,95.8,59.7
"11287",37,90,3775631,57,1,1,1,1,119.1,39.7,40.2,21
"11288",37,90,3775631,58,1,1,1,1,32.7,11.6,0.9,41
"11289",37,90,3775631,59,1,2,1,0,61,40.1,66,25.9
"11290",37,90,3775631,60,1,2,1,0,86.4,53.3,118.9,40
"11291",37,90,3775631,61,1,2,1,0,114,36,13.3,34.4
"11292",37,90,3775631,62,1,2,1,0,51.8,18.6,90,63.8
"11293",37,90,3775631,64,1,2,1,0,74.9,80,97.3,76.6
"11294",37,90,3775631,65,1,2,1,0,98.3,75.6,1.4,41.1
"11295",37,90,3775631,66,1,2,1,0,22.5,57.9,118.6,36.5
"11296",37,90,3775631,67,1,2,1,0,120,0.1,117.5,2.7
"11297",37,90,3775631,68,1,2,1,0,114.2,0,8.1,50.2
"11298",37,90,3775631,73,1,2,1,0,6.1,44.1,30.4,49
"11299",37,90,3775631,74,1,2,1,0,24.9,36.9,100.5,28.9
"11300",37,90,3775631,75,1,2,1,0,65.2,27.9,26.4,33.8
"11301",37,90,3775631,76,1,2,1,0,26,32,26,32
"11302",37,90,3775631,77,1,2,1,0,29.2,29.5,76.9,72.1
"11303",37,90,3775631,78,1,2,1,0,76.9,72.4,64.3,36.2
"11304",37,90,3775631,79,1,2,1,0,64,44.4,111,42.2
"11305",37,90,3775631,80,1,2,1,0,110.9,42.1,55.5,27
"11306",37,90,3775631,81,1,2,1,0,55.5,27,89.8,55.2
"11307",37,90,3775631,82,1,2,1,0,90.3,57.8,22.2,79.2
"11308",37,90,3775631,83,1,2,1,0,31,80,105.4,29.8
"11309",37,90,3775631,84,1,2,1,0,107.4,28.1,109.3,41.2
"11310",37,90,3775631,85,2,2,0,0,60,40,35.6,17.6
"11311",37,90,3775631,86,2,2,0,0,32.9,15.2,64.2,57.8
"11312",37,90,3775631,87,2,2,0,0,79.2,35.7,34,57.1
"11313",37,90,3775631,88,2,2,0,0,43.8,63.4,51.7,18.5
"11314",37,90,3775631,89,2,2,0,0,71.4,0.1,103.8,43.8
