"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"1159",2,44,3749153,89,4,1,0,0,86.3,43.7,35.9,21
"1160",2,44,3749434,0,0,0,0,3,60,40,49.9,7.7
"1161",2,44,3749434,1,0,0,0,3,42.7,7.59999999999999,26.9,73.7
"1162",2,44,3749434,2,0,0,0,3,26.3,72.4,108.5,61.6
"1163",2,44,3749434,3,0,0,0,3,77.2,41.9,5.4,39.3
"1164",2,44,3749434,4,0,1,0,2,60,40,69.3,24.4
"1165",2,44,3749434,5,0,1,0,2,48.4,25.2,38.6,73.5
"1166",2,44,3749434,6,0,1,0,2,37.2,79.9,5,37.5
"1167",2,44,3749434,7,0,1,0,2,36.7,6.3,86.8,74.9
"1168",2,44,3749434,8,0,1,0,2,76.3,79.9,1,39.7
"1169",2,44,3749434,9,0,1,0,2,6,44,68.7,76.1
"1170",2,44,3749434,10,0,1,0,2,70,79.9,47.1,74.1
"1171",2,44,3749434,11,0,1,0,2,47.1,74.1,100.1,48.6
"1172",2,44,3749434,12,0,1,0,2,99.9,48,82,4.4
"1173",2,44,3749434,13,0,1,0,2,82,4.4,118.1,42.1
"1174",2,44,3749434,14,0,1,0,2,113,43.9,64.8,75.3
"1175",2,44,3749434,15,0,1,0,2,64.6,74,117.1,53.2
"1176",2,44,3749434,16,0,1,0,2,94.7,31.6,50.3,0.1
"1177",2,44,3749434,17,0,1,0,2,40,14.7,41.9,76
"1178",2,44,3749434,18,0,1,0,2,37.9,80,47.7,61.8
"1179",2,44,3749434,19,0,1,0,2,54.9,38.2,101.4,61.2
"1180",2,44,3749434,20,0,1,0,2,89.7,68.4,48.4,43.6
"1181",2,44,3749434,21,0,1,0,2,0,79.9,108.1,76.4
"1182",2,44,3749434,22,0,1,0,2,103.8,79.9,81.6,41.6
"1183",2,44,3749434,23,0,1,0,2,77.7,49.9,21.7,48.2
"1184",2,44,3749434,24,0,1,0,2,22.5,48.8,111.3,48
"1185",2,44,3749434,25,0,1,0,2,100.8,44.8,8.1,46.7
"1186",2,44,3749434,26,0,1,0,2,14,48.1,113,35.9
"1187",2,44,3749434,27,0,1,0,2,100.7,0.1,96.1,26.4
"1188",2,44,3749434,28,0,1,0,2,77.4,0,83.8,76.6
"1189",2,44,3749434,29,0,1,0,2,90.4,80,54.5,19.2
"1190",2,44,3749434,30,0,1,0,2,51.7,62.5,118.1,39.7
"1191",2,44,3749434,31,0,1,0,2,113,43.9,106.8,1.3
"1192",2,44,3749434,32,0,1,0,2,117.6,1.7,111.6,25.1
"1193",2,44,3749434,33,0,1,0,2,96.9,23.7,5.4,58.5
"1194",2,44,3749434,34,0,1,0,2,0,79.9,74.6,38.8
"1195",2,44,3749434,35,0,1,0,2,74.7,21.2,66.1,44.6
"1196",2,44,3749434,36,0,1,0,2,66,44.3,19.3,40.5
"1197",2,44,3749434,37,0,1,0,2,13.3,79.9,66.7,65.5
"1198",2,44,3749434,38,0,1,0,2,49.2,74.1,50.5,57.1
"1199",2,44,3749434,39,0,1,0,2,47.2,58.1,94.7,53.8
"1200",2,44,3749434,40,0,1,0,2,94.7,53.8,32.2,43.5
"1201",2,44,3749434,41,0,1,0,2,65,60,120,80
"1202",2,44,3749434,42,0,1,0,2,115.2,0,23.7,53.5
"1203",2,44,3749434,43,0,1,0,2,82.3,73.1,113,43.9
"1204",2,44,3749434,44,0,1,0,2,47.6,57,15.9,44.4
"1205",2,44,3749434,45,0,1,0,2,26.3,0,75.6,48.4
"1206",2,44,3749434,46,0,1,0,2,72.5,52.3,1.8,44.4
"1207",2,44,3749434,47,0,1,0,2,0,0,98.8,1.5
"1208",2,44,3749434,48,0,1,0,2,112.7,0,65.4,20.7
"1209",2,44,3749434,49,0,1,0,2,49.8,26.7,105.1,47.3
"1210",2,44,3749434,50,0,1,0,2,89.3,78.4,68,79
"1211",2,44,3749434,51,0,1,0,2,51.5,72.4,37.3,79.2
"1212",2,44,3749434,52,0,1,0,2,19,78,46.6,17.1
"1213",2,44,3749434,53,0,1,0,2,87.7,26.9,71.9,73.6
"1214",2,44,3749434,54,0,1,0,2,70.9,76.5,91.4,10.2
"1215",2,44,3749434,55,0,1,0,2,66,15.1,86,56.7
"1216",2,44,3749434,56,0,1,0,2,86,79.9,57.8,13.8
"1217",2,44,3749434,57,0,1,0,2,101.2,30.7,52.4,46.1
"1218",2,44,3749434,58,0,1,0,2,48.8,49.7,69.7,50.9
"1219",2,44,3749434,59,0,1,0,2,58,36.9,43.7,14
"1220",2,44,3749434,60,0,1,0,2,44.6,8.90000000000001,72.7,72.7
"1221",2,44,3749434,61,0,1,0,2,75.6,80,79.2,4.6
"1222",2,44,3749434,62,0,1,0,2,67.8,0,43.9,5.7
"1223",2,44,3749434,63,0,1,0,2,54.2,6.5,111.5,4.6
"1224",2,44,3749434,64,0,1,0,2,114.8,6,104.5,5.3
"1225",2,44,3749434,65,0,1,0,2,107.9,7.6,74.6,54.8
"1226",2,44,3749434,66,0,1,0,2,52.6,80,80.9,29.1
"1227",2,44,3749434,67,0,1,0,2,80.9,29.1,115.2,32
"1228",2,44,3749434,68,0,1,0,2,111.2,0.1,83.6,77.3
"1229",2,44,3749434,69,0,1,0,2,82.7,79.9,51.4,70
"1230",2,44,3749434,70,0,1,0,2,53.4,63.8,21.5,51.6
"1231",2,44,3749434,71,0,1,0,2,90.5,63.1,118.3,39.6
"1232",2,44,3749434,72,0,1,0,2,114,44,36.3,11.7
"1233",2,44,3749434,73,0,1,0,2,28.7,15.9,3,32.8
"1234",2,44,3749434,74,0,1,0,2,5.5,79.9,39.7,43.7
"1235",2,44,3749434,75,0,1,0,2,40.8,31.2,75.8,22
"1236",2,44,3749434,76,0,1,0,2,75.8,22,65,62.7
"1237",2,44,3749434,77,0,1,0,2,69.2,65.2,12.3,36.2
"1238",2,44,3749434,78,0,2,0,1,61,40.1,33.7,4.6
"1239",2,44,3749434,79,0,2,0,1,34.2,4.6,39.7,76.4
"1240",2,44,3749434,80,0,2,0,1,51.1,64,106.2,6.5
"1241",2,44,3749434,81,0,2,0,1,106.2,6,115.5,46.4
"1242",2,44,3749434,82,0,2,0,1,120,80,115.6,36.4
"1243",2,44,3749434,83,0,2,0,1,114,44,50.9,75.9
"1244",2,44,3749434,84,0,2,0,1,98.9,66.5,84.4,65.1
"1245",2,44,3749434,85,0,2,0,1,72.7,73.6,2.9,43.1
"1246",2,44,3749434,86,0,3,0,0,61,40.1,14.3,58.9
"1247",2,44,3749434,87,0,3,0,0,14.7,59.5,50.8,4
"1248",2,44,3749434,88,0,3,0,0,49.5,4,104.8,54.6
"1249",2,44,3749434,89,0,3,0,0,90.1,47.7,49.2,25.4
"1250",2,44,3749346,0,0,0,1,4,61,40.1,38.1,25.1
"1251",2,44,3749346,1,0,0,1,4,97.4,80,63.1,47.4
"1252",2,44,3749346,2,0,0,1,4,63.1,47.4,108.5,9.2
"1253",2,44,3749346,3,0,0,1,4,111,7.59999999999999,90.9,22
"1254",2,44,3749346,4,0,0,1,4,92.6,18,63.3,16.1
"1255",2,44,3749346,5,0,0,1,4,42,18.3,108.9,25.8
"1256",2,44,3749346,6,0,0,1,4,105.6,33.7,6,47.3
"1257",2,44,3749346,7,0,1,1,3,61,40.1,102.1,11.9
"1258",2,44,3749346,8,0,1,1,3,91.9,16.3,109.7,12.7
"1259",2,44,3749346,9,0,1,1,3,108.2,11.8,55,39.5
"1260",2,44,3749346,10,0,1,1,3,48.4,50,66.4,26.9
"1261",2,44,3749346,11,0,1,1,3,66.4,26.9,103.9,27.2
"1262",2,44,3749346,12,0,1,1,3,33.5,7.8,103.3,35.6
"1263",2,44,3749346,13,0,1,1,3,36,40,67.7,43.7
"1264",2,44,3749346,14,0,1,1,3,69.5,55.9,118,17.4
"1265",2,44,3749346,15,0,1,1,3,116.2,0.1,3.1,46.1
"1266",2,44,3749346,16,0,2,1,2,61,40.1,46.5,42.7
"1267",2,44,3749346,17,0,2,1,2,74,33.2,98.2,5.9
"1268",2,44,3749346,18,0,2,1,2,100.6,5.1,47.1,28.6
"1269",2,44,3749346,19,0,2,1,2,50.5,78.2,41.7,33.9
"1270",2,44,3749346,20,0,2,1,2,41.7,33.7,76.7,9.3
"1271",2,44,3749346,21,0,2,1,2,79.2,9.2,98.8,72.2
"1272",2,44,3749346,22,0,2,1,2,98.6,76.7,89,76.1
"1273",2,44,3749346,23,0,2,1,2,92.1,65.7,48.3,70.5
"1274",2,44,3749346,25,0,2,1,2,48.3,70.5,109.1,35.4
"1275",2,44,3749346,26,0,2,1,2,103.4,29.6,21.9,77.5
"1276",2,44,3749346,27,0,2,1,2,15.3,79.9,100.3,75.8
"1277",2,44,3749346,29,0,2,1,2,98.4,77.2,113.9,60.8
"1278",2,44,3749346,30,0,2,1,2,120,80,4.6,43.5
"1279",2,44,3749346,31,0,3,1,1,61,40.1,79.6,23.5
"1280",2,44,3749346,32,0,3,1,1,79.6,23.5,76.2,46.1
"1281",2,44,3749346,33,0,3,1,1,70.9,50.2,74.8,75.2
"1282",2,44,3749346,34,0,3,1,1,70.1,80,104.1,12.8
"1283",2,44,3749346,35,0,3,1,1,102.1,7.3,69,12.4
"1284",2,44,3749346,36,0,3,1,1,71.3,10.6,74.6,41.6
"1285",2,44,3749346,37,0,3,1,1,75.9,47,50.1,76.2
"1286",2,44,3749346,38,0,3,1,1,39,78,56.5,47.8
"1287",2,44,3749346,39,0,3,1,1,11.4,54,92.3,73.3
"1288",2,44,3749346,40,0,3,1,1,92.1,73.3,4.5,37.8
"1289",2,44,3749346,41,0,3,1,1,5.2,37.3,109.1,28.1
"1290",2,44,3749346,42,0,3,1,1,77.7,23,4.5,34.8
"1291",2,44,3749346,43,0,3,1,1,7,36.1,72.7,37.4
"1292",2,44,3749346,44,0,3,1,1,69.3,42.3,34.4,43.7
"1293",2,44,3749346,45,0,3,1,1,36.5,50.3,87.8,36.6
"1294",2,44,3749346,46,0,3,1,1,82.7,15.4,23.5,55.7
"1295",2,44,3749346,47,0,3,1,1,23.5,55.7,97.4,3.3
"1296",2,44,3749346,48,0,3,1,1,97.5,0.1,29.7,3.3
"1297",2,44,3749346,49,0,3,1,1,3.5,61.2,48.7,15.2
"1298",2,44,3749346,50,0,4,1,0,52.5,12.2,111,64
"1299",2,44,3749346,51,0,4,1,0,112.2,74,118.7,39.5
"1300",2,44,3749346,52,0,4,1,0,111.2,47,98.9,8.1
"1301",2,44,3749346,53,0,4,1,0,97.1,8.8,38.9,21.3
"1302",2,44,3749346,54,0,4,1,0,39.1,21.7,49.5,59.1
"1303",2,44,3749346,55,0,4,1,0,94.6,50.3,92.1,76.6
"1304",2,44,3749346,56,0,4,1,0,113,35.9,86.8,74.6
"1305",2,44,3749346,57,0,4,1,0,82.8,80,95.1,27.8
"1306",2,44,3749346,58,0,4,1,0,70.7,19.8,98.2,69.4
"1307",2,44,3749346,59,0,4,1,0,100.9,80,99.1,76.1
"1308",2,44,3749346,60,0,4,1,0,113,35.9,112.3,9.7
"1309",2,44,3749346,61,0,4,1,0,113,43.9,118.8,38.7
"1310",2,44,3749346,62,1,4,0,0,59,39.9,21.6,48.2
"1311",2,44,3749346,63,1,4,0,0,21.6,48.2,100,52.9
"1312",2,44,3749346,64,1,4,0,0,89.1,53.6,111.2,73.2
"1313",2,44,3749346,65,1,4,0,0,111.3,80,53,30.6
"1314",2,44,3749346,66,1,4,0,0,73.1,1.3,49.4,67.5
"1315",2,44,3749346,67,1,4,0,0,54.9,73.6,44,70.5
"1316",2,44,3749346,68,1,4,0,0,51.1,71.7,85.3,5.2
"1317",2,44,3749346,69,1,4,0,0,83.2,0,84.7,15.9
"1318",2,44,3749346,70,1,4,0,0,90.3,30.3,45.5,4.8
"1319",2,44,3749346,71,1,4,0,0,44.7,17.8,97.7,18
"1320",2,44,3749346,72,1,4,0,0,103.4,0.1,90.3,13
"1321",2,44,3749346,73,1,4,0,0,96.3,25.2,92.7,48.7
"1322",2,44,3749346,74,1,4,0,0,118.4,40.4,7.1,18.3
"1323",2,44,3749346,75,1,4,0,0,8.3,0,93.7,76.9
"1324",2,44,3749346,76,1,4,0,0,95.6,79.9,72.8,14.9
"1325",2,44,3749346,77,1,4,0,0,85.8,16.8,96.9,12
"1326",2,44,3749346,78,1,4,0,0,91.1,9.90000000000001,1.9,36.4
"1327",2,44,3749346,79,1,4,0,0,0,0,1.3,38.1
"1328",2,44,3749346,80,1,4,0,0,6,36,98.6,13.1
"1329",2,44,3749346,81,1,4,0,0,55.9,0.1,29.7,55.9
"1330",2,44,3749346,82,1,4,0,0,42.3,58,98.4,71.7
"1331",2,44,3749346,83,1,4,0,0,99,70.6,60,44.6
"1332",2,44,3749346,84,1,4,0,0,54,29.2,88.8,40.1
"1333",2,44,3749346,85,1,4,0,0,92.1,44.1,79.4,5.3
"1334",2,44,3749346,86,1,4,0,0,79.1,0,40.8,10.1
"1335",2,44,3749346,87,1,4,0,0,55.5,12.3,38.8,17.7
"1336",2,44,3749346,88,1,4,0,0,65.1,23,115.3,28.9
"1337",2,44,3749346,89,1,4,0,0,85.1,71.7,75.3,9.2
"1338",2,44,3749257,0,0,0,2,1,59,39.9,78.9,73.9
"1339",2,44,3749257,1,0,0,2,1,80.4,72.2,56.5,58.3
"1340",2,44,3749257,2,0,0,2,1,55.1,60.8,85.4,73.4
"1341",2,44,3749257,3,0,0,2,1,86.8,71.3,32.9,25.4
"1342",2,44,3749257,4,0,0,2,1,71.8,18.2,92.5,50.2
"1343",2,44,3749257,5,0,0,2,1,34,54.6,42.2,10.3
"1344",2,44,3749257,6,0,0,2,1,31.5,16.6,84.5,32.3
"1345",2,44,3749257,7,0,0,2,1,97.4,39.7,117.9,43.9
"1346",2,44,3749257,8,0,0,2,1,113,43.9,51.6,27.4
"1347",2,44,3749257,9,0,0,2,1,56.9,26.8,110.7,44.2
"1348",2,44,3749257,10,0,0,2,1,106.6,77.7,40.8,0.1
"1349",2,44,3749257,11,0,0,2,1,35.2,10.4,106.2,73.4
"1350",2,44,3749257,12,0,0,2,1,105,69.6,84.9,61.9
"1351",2,44,3749257,13,0,0,2,1,90.3,47.6,42.2,54.6
"1352",2,44,3749257,14,0,0,2,1,27.8,52.2,73.3,51.6
"1353",2,44,3749257,15,0,0,2,1,75.6,51.1,90,6.8
"1354",2,44,3749257,16,0,0,2,1,68,0.900000000000006,79,38.5
"1355",2,44,3749257,17,0,0,2,1,83.4,37.6,120,0.1
"1356",2,44,3749257,18,0,0,2,1,113,35.9,84.5,28.6
"1357",2,44,3749257,19,0,0,2,1,84.9,24.1,110.6,66
"1358",2,44,3749257,20,0,0,2,1,113,35.9,9.4,76.6
"1359",2,44,3749257,21,0,0,2,1,7,79.9,28.3,69.9
"1360",2,44,3749257,22,0,0,2,1,28.9,75.4,86,30.5
"1361",2,44,3749257,23,0,0,2,1,73.1,6.1,48.6,76.7
"1362",2,44,3749257,24,0,0,2,1,35.5,80,1.8,45.9
"1363",2,44,3749257,25,0,1,2,0,60,40,109.3,4.7
"1364",2,44,3749257,26,0,1,2,0,106,7.09999999999999,3.2,10.3
"1365",2,44,3749257,27,0,1,2,0,8.2,5.4,12.9,38.7
"1366",2,44,3749257,28,0,1,2,0,29,55.6,109.6,15.4
"1367",2,44,3749257,29,0,1,2,0,113,35.9,77.2,29.4
"1368",2,44,3749257,30,0,1,2,0,80.8,38,119.2,40.1
"1369",2,44,3749257,31,0,1,2,0,113,35.9,18.4,23.4
"1370",2,44,3749257,32,0,1,2,0,20.1,22.9,22.3,67.7
"1371",2,44,3749257,33,0,1,2,0,34.9,75.3,70.8,8.90000000000001
"1372",2,44,3749257,34,0,1,2,0,71.8,21.5,63.9,13.4
"1373",2,44,3749257,35,0,1,2,0,62.2,19.4,64.8,7.5
"1374",2,44,3749257,36,0,1,2,0,56.1,8.2,118.3,40.5
"1375",2,44,3749257,37,0,1,2,0,120,0.1,118.3,39.9
"1376",2,44,3749257,38,0,1,2,0,113,35.9,56.1,4.09999999999999
"1377",2,44,3749257,39,0,1,2,0,56.1,4.09999999999999,103,38.4
"1378",2,44,3749257,40,0,1,2,0,118.9,39.7,39.8,4.9
"1379",2,44,3749257,41,0,1,2,0,41.4,6.1,19.7,33.8
"1380",2,44,3749257,42,0,1,2,0,16.3,20.9,77.8,21.3
"1381",2,44,3749257,43,0,1,2,0,78.8,22.3,9.9,7.9
"1382",2,44,3749257,44,0,1,2,0,20.2,22.4,35.3,47.8
"1383",2,44,3749257,45,0,1,2,0,35.3,47.7,82.9,58.7
"1384",2,44,3749257,46,0,1,2,0,85.5,55.2,119,40
"1385",2,44,3749257,47,1,1,1,0,60,40,43.1,68.7
"1386",2,44,3749257,48,1,1,1,0,49.4,58.5,64.2,75.2
"1387",2,44,3749257,49,1,1,1,0,61.1,75.2,21.6,40.4
"1388",2,44,3749257,50,1,1,1,0,0,0,75.1,32.6
"1389",2,44,3749257,51,1,1,1,0,76.6,51.8,116.1,46
"1390",2,44,3749257,52,1,1,1,0,42.3,53,7.2,14.1
"1391",2,44,3749257,53,1,1,1,0,0,0,90.1,46.5
"1392",2,44,3749257,54,1,1,1,0,119,39.9,27.6,26.1
"1393",2,44,3749257,55,1,1,1,0,56.6,39.4,57.2,40.5
"1394",2,44,3749257,56,1,1,1,0,77.7,42.2,30.4,71
"1395",2,44,3749257,57,1,1,1,0,31.3,73.1,108.6,73.3
"1396",2,44,3749257,58,1,1,1,0,106.3,79.9,65.7,41.1
"1397",2,44,3749257,59,1,1,1,0,72,77.4,84.3,58.2
"1398",2,44,3749257,60,1,1,1,0,84.1,48.8,107.1,23.8
"1399",2,44,3749257,61,1,1,1,0,16.8,16.1,63.5,54.4
"1400",2,44,3749257,62,1,1,1,0,63.4,54.3,79.5,29.9
"1401",2,44,3749257,63,1,1,1,0,79.6,30,19.5,75.2
"1402",2,44,3749257,64,1,1,1,0,17.1,76.2,78.8,33.7
"1403",2,44,3749257,65,1,1,1,0,80.5,47.8,111.7,39.2
"1404",2,44,3749257,66,2,1,0,0,60,40,54.6,26.3
"1405",2,44,3749257,67,2,1,0,0,78.5,54.8,81.7,41.6
"1406",2,44,3749257,68,2,1,0,0,80,59.9,49.7,59.7
"1407",2,44,3749257,69,2,1,0,0,51.2,58,23.5,28.7
"1408",2,44,3749257,70,2,1,0,0,56.8,23,10.5,10
"1409",2,44,3749257,71,2,1,0,0,10.5,10,62.2,40.5
"1410",2,44,3749257,72,2,1,0,0,56.4,37.6,66.6,73.7
"1411",2,44,3749257,73,2,1,0,0,77.4,70.9,19.6,12.6
"1412",2,44,3749257,74,2,1,0,0,19.6,12.6,67.6,15.9
"1413",2,44,3749257,75,2,1,0,0,67.6,15.9,7.8,45.4
"1414",2,44,3749257,76,2,1,0,0,7,44.1,72.2,68.9
"1415",2,44,3749257,77,2,1,0,0,68.8,62.6,90.5,42.2
"1416",2,44,3749257,78,2,1,0,0,91.1,64.8,45.7,51.1
"1417",2,44,3749257,79,2,1,0,0,71.3,74.4,88.7,78.9
"1418",2,44,3749257,80,2,1,0,0,93.5,60.7,22.9,80
"1419",2,44,3749257,81,2,1,0,0,9.6,53,67.2,39.6
"1420",2,44,3749257,82,2,1,0,0,69.4,42.2,114.3,59.1
"1421",2,44,3749257,83,2,1,0,0,101.1,77.2,95.2,57.1
"1422",2,44,3749257,84,2,1,0,0,22.7,58.2,13.4,8.8
"1423",2,44,3749257,85,2,1,0,0,7,36.1,65,24.1
"1424",2,44,3749257,86,2,1,0,0,65.3,66.6,107.1,25.8
"1425",2,44,3749257,87,2,1,0,0,100.6,25.1,21.6,12.6
"1426",2,44,3749257,88,2,1,0,0,11,8.09999999999999,84.6,43.7
"1427",2,44,3749257,89,2,1,0,0,89.8,45.9,68.5,75.2
"1428",2,44,3749526,0,0,0,1,1,59,39.9,51.5,6.8
"1429",2,44,3749526,1,0,0,1,1,63.7,0.1,104.5,36.3
"1430",2,44,3749526,2,0,0,1,1,42.2,54.5,52.2,70.9
"1431",2,44,3749526,3,0,0,1,1,116.6,11,108.2,48.2
"1432",2,44,3749526,4,0,0,1,1,116.2,41.8,93.7,67
"1433",2,44,3749526,5,0,0,1,1,105.2,65.3,44.5,34.5
"1434",2,44,3749526,6,0,0,1,1,45,31.7,35.3,75.9
"1435",2,44,3749526,7,0,0,1,1,33.5,75.3,33.4,48.1
"1436",2,44,3749526,8,0,0,1,1,28.9,44.1,12.5,12.5
"1437",2,44,3749526,9,0,0,1,1,20.9,0.1,42.3,3.4
"1438",2,44,3749526,10,0,0,1,1,57.8,2.3,96.7,25.3
"1439",2,44,3749526,11,0,0,1,1,96.6,25.2,117.2,29.8
"1440",2,44,3749526,12,0,0,1,1,69.8,0.1,1.1,39.6
"1441",2,44,3749526,13,0,0,1,1,6,36,53.1,54.3
"1442",2,44,3749526,14,0,0,1,1,50.2,52.7,105.6,44.1
"1443",2,44,3749526,15,0,0,1,1,34.5,80,32.6,66.3
"1444",2,44,3749526,16,0,0,1,1,40.5,74.6,5.2,65
"1445",2,44,3749526,18,0,0,1,1,27.2,79.9,111.9,38.4
"1446",2,44,3749526,19,0,0,1,1,99.4,30.8,84.7,39.8
"1447",2,44,3749526,20,0,0,1,1,63.4,35.4,44.4,72.6
"1448",2,44,3749526,21,0,0,1,1,35.4,69.6,65.4,72.8
"1449",2,44,3749526,22,0,0,1,1,64.2,72.8,113,43.9
"1450",2,44,3749526,23,0,0,1,1,52.7,69.6,118.8,40.1
"1451",2,44,3749526,24,0,0,1,1,120,0.1,105.3,43.7
"1452",2,44,3749526,25,1,0,0,1,107.9,40.1,59.4,27.1
"1453",2,44,3749526,26,1,0,0,1,68.1,25.5,97.6,27.5
"1454",2,44,3749526,27,1,0,0,1,37.1,33.8,74.5,42.5
"1455",2,44,3749526,28,1,0,0,1,63.4,38.4,26.6,54.3
"1456",2,44,3749526,29,1,0,0,1,70.6,28.5,84.4,29.3
"1457",2,44,3749526,30,1,0,0,1,57.2,27,5.7,44.9
"1458",2,44,3749526,31,1,0,0,1,0,79.9,28.2,4.90000000000001
"1459",2,44,3749526,32,1,0,0,1,27.5,4,37.7,65
"1460",2,44,3749526,33,1,0,0,1,79.2,56.5,31.8,66.9
"1461",2,44,3749526,34,1,0,0,1,14.5,76.2,11.7,67.5
"1462",2,44,3749526,35,1,0,0,1,11.7,67.5,94.3,57.2
"1463",2,44,3749526,36,1,0,0,1,64.8,62.3,0.8,38.3
"1464",2,44,3749526,37,1,1,0,0,60,40,49.2,34.6
"1465",2,44,3749526,38,1,1,0,0,13.1,35,77,24.1
"1466",2,44,3749526,39,1,1,0,0,72.6,23.6,38.1,28.2
"1467",2,44,3749526,40,1,1,0,0,6,36,54.3,18.8
"1468",2,44,3749526,41,1,1,0,0,55.5,7.8,101,0
"1469",2,44,3749526,42,1,1,0,0,108.4,13,7,20.8
"1470",2,44,3749526,43,1,1,0,0,6,36,50.8,23.6
"1471",2,44,3749526,44,1,1,0,0,42.9,52.4,1,39.6
"1472",2,44,3749526,45,1,1,0,0,61,40.1,21.3,75.5
"1473",2,44,3749526,46,1,1,0,0,26.6,80,70.5,8.7
"1474",2,44,3749526,47,1,1,0,0,21.5,7.9,44,31.5
"1475",2,44,3749526,48,1,1,0,0,66.5,19.5,67.8,57.9
"1476",2,44,3749526,49,1,1,0,0,76.9,55.8,84.9,10.6
"1477",2,44,3749526,50,1,1,0,0,87,10.3,42.2,71.5
"1478",2,44,3749526,51,1,1,0,0,54,77,82.1,4.40000000000001
"1479",2,44,3749526,52,1,1,0,0,70,0.1,98.2,23
"1480",2,44,3749526,53,1,1,0,0,70.6,9.90000000000001,20.2,25
"1481",2,44,3749526,54,1,1,0,0,69.4,23,24.1,74.1
"1482",2,44,3749526,55,1,1,0,0,24.1,74.1,65.3,28.3
"1483",2,44,3749526,56,1,1,0,0,65.3,45,106.5,37.3
"1484",2,44,3749526,57,1,1,0,0,95.3,40,70,74.4
"1485",2,44,3749526,58,1,1,0,0,80.7,57.8,108.7,26.4
"1486",2,44,3749526,59,1,1,0,0,114.2,39.4,44.3,37.1
"1487",2,44,3749526,60,1,1,0,0,32.1,31,47.9,44.1
"1488",2,44,3749526,61,1,1,0,0,52.7,40.5,72.6,50.6
"1489",2,44,3749526,62,1,1,0,0,64.4,36.7,92.6,40.8
"1490",2,44,3749526,63,1,1,0,0,68.5,57.8,98.8,58.9
"1491",2,44,3749526,64,1,1,0,0,97.4,79.9,15.1,0.5
"1492",2,44,3749526,65,1,1,0,0,15.2,0.1,64.4,77.4
"1493",2,44,3749526,66,1,1,0,0,79.8,45.4,118.4,38.8
"1494",2,44,3749526,67,1,1,0,0,120,80,37.3,16.2
"1495",2,44,3749526,68,1,1,0,0,37.1,16.2,33.2,14.7
"1496",2,44,3749526,69,1,1,0,0,33.2,18.4,63.9,25.3
"1497",2,44,3749526,70,1,1,0,0,65.2,28.2,105.2,56.9
"1498",2,44,3749526,71,1,1,0,0,98.8,80,79.7,21
"1499",2,44,3749526,72,1,1,0,0,56.3,22.9,78.2,12.7
"1500",2,44,3749526,73,1,1,0,0,78.4,13.8,4.4,11.5
"1501",2,44,3749526,74,1,1,0,0,14,0,2,40.3
"1502",2,44,3749526,75,1,1,0,0,7,36.1,43.1,24.3
"1503",2,44,3749526,76,1,1,0,0,42.7,26.1,47.2,77
"1504",2,44,3749526,77,1,1,0,0,60.8,79.9,3.5,40.6
"1505",2,44,3749526,78,1,1,0,0,7,36.1,74.6,66.3
"1506",2,44,3749526,79,1,1,0,0,80.4,60.8,4,10.6
"1507",2,44,3749526,80,1,1,0,0,3.5,15,54.1,6.40000000000001
"1508",2,44,3749526,81,1,1,0,0,48.9,9.40000000000001,80.6,36.6
"1509",2,44,3749526,82,1,1,0,0,81,31.6,82,74.1
"1510",2,44,3749526,83,1,1,0,0,80,75.9,35.4,38.6
"1511",2,44,3749526,84,1,1,0,0,33,33,116.6,8.2
"1512",2,44,3749526,85,1,1,0,0,112.1,0,78.7,41.4
"1513",2,44,3749526,86,1,1,0,0,49.3,11,49.9,62.1
"1514",2,44,3749526,87,1,1,0,0,37.3,52.7,7,36.1
"1515",2,44,3749526,88,1,1,0,0,76.6,15,70.4,51.9
"1516",2,44,3749526,89,1,1,0,0,17.3,34.9,111,38.4
"1517",2,44,3749310,0,0,0,0,1,60,40,66.6,65.1
"1518",2,44,3749310,1,0,0,0,1,103.7,80,66.2,59.9
"1519",2,44,3749310,2,0,0,0,1,65.3,41.1,52.8,23.8
"1520",2,44,3749310,3,0,0,0,1,43.3,44.6,53.5,58.7
"1521",2,44,3749310,4,0,0,0,1,49.6,55.1,41.8,42.5
"1522",2,44,3749310,5,0,0,0,1,37.1,41.6,1.5,38.7
"1523",2,44,3749310,6,0,0,0,1,7,44.1,3.7,58.2
"1524",2,44,3749310,7,0,0,0,1,7,44.1,21.5,26.3
"1525",2,44,3749310,8,0,0,0,1,6.2,41.2,23.5,13.8
"1526",2,44,3749310,9,0,0,0,1,73.2,10.1,63.2,72.9
"1527",2,44,3749310,10,0,0,0,1,68.9,80,58.9,67.8
"1528",2,44,3749310,11,0,0,0,1,58.2,63.2,109.2,48
"1529",2,44,3749310,12,0,0,0,1,57.4,43.2,114.2,38.1
"1530",2,44,3749310,13,0,0,0,1,105.8,34.6,33.5,75.7
"1531",2,44,3749310,14,0,0,0,1,9,57.6,88.1,67.8
"1532",2,44,3749310,15,0,0,0,1,88.1,67.8,64.5,13.7
"1533",2,44,3749310,16,0,0,0,1,66.6,18.2,72.6,7.9
"1534",2,44,3749310,17,0,0,0,1,74.4,17.1,41.2,71.1
"1535",2,44,3749310,18,0,0,0,1,44.9,65.9,30.2,40.4
