"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"3416",55,43,3788760,17,0,0,1,1,7,44.1,77.8,28.3
"3417",55,43,3788760,18,0,0,1,1,83.8,15.5,104.1,46
"3418",55,43,3788760,19,0,0,1,1,105,45.9,63.1,78.4
"3419",55,43,3788760,20,0,0,1,1,62.3,78.4,112,19.8
"3420",55,43,3788760,21,0,0,1,1,120,0.1,25,54.8
"3421",55,43,3788760,22,0,0,1,1,36,53,73.3,34
"3422",55,43,3788760,23,0,0,1,1,62.4,42.3,38.3,29.3
"3423",55,43,3788760,24,0,0,1,1,31.6,31.5,28.7,2.5
"3424",55,43,3788760,25,0,0,1,1,31.7,0.1,101.8,14.3
"3425",55,43,3788760,26,0,0,1,1,98.8,22.5,112,40.8
"3426",55,43,3788760,27,0,0,1,1,99.9,64.8,48.9,2.8
"3427",55,43,3788760,28,0,0,1,1,48.1,0.1,106.6,38.8
"3428",55,43,3788760,29,0,0,1,1,61.7,76.6,2.5,16.1
"3429",55,43,3788760,30,0,0,1,1,0,0,8.09999999999999,44.6
"3430",55,43,3788760,34,0,1,1,0,12.2,39.8,1,40
"3431",55,43,3788760,35,0,1,1,0,61,40.1,114.9,33.8
"3432",55,43,3788760,36,0,1,1,0,114,36,78.1,60
"3433",55,43,3788760,37,0,1,1,0,61.6,80,32.9,11
"3434",55,43,3788760,38,0,1,1,0,33.5,10.6,56,17.5
"3435",55,43,3788760,39,0,1,1,0,45.3,26.6,57,55.3
"3436",55,43,3788760,40,0,1,1,0,70.1,57.8,5.1,43.1
"3437",55,43,3788760,41,0,1,1,0,24.6,78.9,56.5,71.5
"3438",55,43,3788760,42,0,1,1,0,100.6,63.1,78.1,71.6
"3439",55,43,3788760,43,0,1,1,0,80.3,70.3,26.1,56.5
"3440",55,43,3788760,44,0,1,1,0,26.3,49.5,78.5,56.5
"3441",55,43,3788760,45,0,1,1,0,51.9,52.2,91.1,13
"3442",55,43,3788760,46,0,1,1,0,90.2,7.2,113,35.9
"3443",55,43,3788760,47,0,1,1,0,53.4,2.90000000000001,117.9,36.3
"3444",55,43,3788760,48,1,1,0,0,59,39.9,57.3,58.3
"3445",55,43,3788760,49,1,1,0,0,54.2,62.4,34.6,7.3
"3446",55,43,3788760,50,1,1,0,0,35.8,9.5,83.7,1.1
"3447",55,43,3788760,51,1,1,0,0,115.6,7.3,1.7,37.9
"3448",55,43,3788760,52,1,1,0,0,6,36,98.8,2.09999999999999
"3449",55,43,3788760,53,1,1,0,0,98.2,0.1,35.6,33.4
"3450",55,43,3788760,54,1,1,0,0,20.6,3.8,116.5,23.1
"3451",55,43,3788760,55,1,1,0,0,51.2,11.3,31,64.5
"3452",55,43,3788760,56,1,1,0,0,32.9,64.8,92.6,16.6
"3453",55,43,3788760,57,1,1,0,0,112.2,38.9,80.7,11
"3454",55,43,3788760,58,1,1,0,0,91.8,19.5,10.7,71.3
"3455",55,43,3788760,59,1,1,0,0,10.4,71.1,0.6,41.6
"3456",55,43,3788760,60,1,1,0,0,0,79.9,15.5,64.7
"3457",55,43,3788760,61,1,1,0,0,10.1,31.3,17.1,11.4
"3458",55,43,3788760,62,1,1,0,0,19.8,0,68.2,61.8
"3459",55,43,3788760,63,1,1,0,0,63.9,60.7,3.8,53.7
"3460",55,43,3788760,64,1,1,0,0,0,79.9,76.7,7.2
"3461",55,43,3788760,65,1,1,0,0,87.3,9,110.4,1.5
"3462",55,43,3788760,66,1,1,0,0,95.4,0.1,9.9,39.8
"3463",55,43,3788760,67,1,1,0,0,22.8,38.9,53.1,8.09999999999999
"3464",55,43,3788760,68,1,1,0,0,53.1,8.09999999999999,84.1,75.6
"3465",55,43,3788760,69,1,1,0,0,79.9,67.4,26.9,2.5
"3466",55,43,3788760,70,1,1,0,0,26.5,2.09999999999999,117.5,39
"3467",55,43,3788760,71,1,1,0,0,113,35.9,14.4,71.4
"3468",55,43,3788760,73,1,1,0,0,10.7,79.9,47.7,49.1
"3469",55,43,3788760,74,1,1,0,0,53.4,36.9,69,50.2
"3470",55,43,3788760,75,1,1,0,0,69.8,49.2,108.1,31.5
"3471",55,43,3788760,76,1,1,0,0,42.4,24,44.5,1.6
"3472",55,43,3788760,77,1,1,0,0,49,0,62.7,42.8
"3473",55,43,3788760,78,1,1,0,0,57.8,42.3,76.5,7
"3474",55,43,3788760,79,1,1,0,0,77.7,9,82.1,49
"3475",55,43,3788760,80,1,1,0,0,85.7,47.4,111.7,26.7
"3476",55,43,3788760,81,1,1,0,0,105.3,0.1,10.5,27.6
"3477",55,43,3788760,82,1,1,0,0,24.3,32.9,23.2,33.5
"3478",55,43,3788760,83,1,1,0,0,30.7,14.3,106.9,1.6
"3479",55,43,3788760,84,1,1,0,0,105.7,0,49.5,1.2
"3480",55,43,3788760,85,1,1,0,0,45,6.4,115,37.7
"3481",55,43,3788760,86,1,1,0,0,120,80,51.1,59.7
"3482",55,43,3788760,87,1,1,0,0,55,73.2,56.3,75.7
"3483",55,43,3788760,88,1,1,0,0,64.6,80,110,38.5
"3484",55,43,3788760,89,1,1,0,0,109.3,38.7,106.5,14.2
"3485",55,43,3788745,0,0,0,1,0,61,40.1,77.2,31
"3486",55,43,3788745,1,0,0,1,0,77,14,39.7,67.8
"3487",55,43,3788745,2,0,0,1,0,26.9,28.3,96.9,23.5
"3488",55,43,3788745,3,0,0,1,0,84.5,13.6,23.5,54.2
"3489",55,43,3788745,4,0,0,1,0,27.3,55,85.6,59.5
"3490",55,43,3788745,5,0,0,1,0,86.5,60.9,88.6,15.3
"3491",55,43,3788745,6,0,0,1,0,114,36,113.9,4.9
"3492",55,43,3788745,7,0,0,1,0,106.4,8.2,109.6,36.9
"3493",55,43,3788745,8,0,0,1,0,106.9,0.1,85.5,77.9
"3494",55,43,3788745,9,0,0,1,0,96.9,80,101.2,75.6
"3495",55,43,3788745,10,0,0,1,0,107.7,79.9,84.3,6
"3496",55,43,3788745,11,0,0,1,0,104.7,0.1,64,20.8
"3497",55,43,3788745,12,0,0,1,0,77,25.9,58.6,9.2
"3498",55,43,3788745,13,0,0,1,0,63.8,12.5,19.9,44.9
"3499",55,43,3788745,14,0,0,1,0,26.7,50.8,86.7,42.3
"3500",55,43,3788745,15,0,0,1,0,84.9,39.7,110.4,39
"3501",55,43,3788745,16,0,0,1,0,113.8,43.8,79.4,75.9
"3502",55,43,3788745,17,0,0,1,0,99,76.5,98,28.7
"3503",55,43,3788745,18,0,0,1,0,84.6,34.9,70,39.3
"3504",55,43,3788745,19,0,0,1,0,66.9,59.8,50.3,5.3
"3505",55,43,3788745,20,0,0,1,0,57.4,0.1,35.9,75.1
"3506",55,43,3788745,21,0,0,1,0,42.9,79.9,35.9,42.3
"3507",55,43,3788745,22,0,0,1,0,60.4,45.5,56.6,37.9
"3508",55,43,3788745,23,0,0,1,0,44.3,53.5,93.3,3.59999999999999
"3509",55,43,3788745,24,0,0,1,0,92.2,0.1,17.9,6.5
"3510",55,43,3788745,25,0,0,1,0,13.6,29.6,77.2,56.6
"3511",55,43,3788745,26,0,0,1,0,87.4,46.2,1.5,56.8
"3512",55,43,3788745,27,0,0,1,0,7,36.1,3.59999999999999,9.3
"3513",55,43,3788745,28,0,0,1,0,7,36.1,42.4,77
"3514",55,43,3788745,29,0,0,1,0,64.7,46.4,55.7,6
"3515",55,43,3788745,30,0,0,1,0,56.6,6.7,14.4,74
"3516",55,43,3788745,31,0,0,1,0,12.3,52.7,103.6,77.5
"3517",55,43,3788745,32,0,0,1,0,114,44,5.59999999999999,71.3
"3518",55,43,3788745,33,0,0,1,0,7,44.1,8.7,39
"3519",55,43,3788745,34,0,0,1,0,21.7,57.9,69.8,19.8
"3520",55,43,3788745,35,0,0,1,0,53.6,42.7,72.4,16.9
"3521",55,43,3788745,36,0,0,1,0,57.4,18.8,99.2,20.7
"3522",55,43,3788745,37,0,0,1,0,39.1,49.7,117,76.1
"3523",55,43,3788745,38,0,0,1,0,114,44,99.2,31.8
"3524",55,43,3788745,40,0,0,1,0,97.6,31.1,113.7,25
"3525",55,43,3788745,41,0,0,1,0,109.6,27.2,21.4,61.5
"3526",55,43,3788745,42,0,0,1,0,21.4,59,68.4,19.9
"3527",55,43,3788745,43,0,0,1,0,73.8,6,66.9,11.6
"3528",55,43,3788745,44,0,0,1,0,63.7,12.9,16.6,34.7
"3529",55,43,3788745,45,0,0,1,0,11,22.6,53.1,52.6
"3530",55,43,3788745,46,0,0,1,0,51.6,52.3,32.6,19.8
"3531",55,43,3788745,47,0,0,1,0,36.3,19.3,50.3,19.2
"3532",55,43,3788745,48,0,0,1,0,50.8,12.3,54.9,68.7
"3533",55,43,3788745,49,0,0,1,0,46.5,60.9,61.9,29.5
"3534",55,43,3788745,50,0,0,1,0,70.2,6.8,70.8,52.7
"3535",55,43,3788745,51,0,0,1,0,63.5,58.4,39.2,39.5
"3536",55,43,3788745,52,0,0,1,0,46.3,68.8,43.5,45.5
"3537",55,43,3788745,53,0,0,1,0,59.1,57.5,114.6,42.1
"3538",55,43,3788745,54,1,0,0,0,59,39.9,53.3,3.4
"3539",55,43,3788745,55,1,0,0,0,85.2,1.6,69.8,4.4
"3540",55,43,3788745,56,1,0,0,0,47.3,17.5,80.3,56.4
"3541",55,43,3788745,57,1,0,0,0,85.8,72.4,117.4,40.9
"3542",55,43,3788745,59,1,0,0,0,113,35.9,71,36
"3543",55,43,3788745,60,1,0,0,0,55.4,40.3,87.2,20.8
"3544",55,43,3788745,61,1,0,0,0,87.2,20.8,1.7,41.5
"3545",55,43,3788745,62,1,0,0,0,6,44,93.3,47.4
"3546",55,43,3788745,63,1,0,0,0,95.3,49.3,111,44.8
"3547",55,43,3788745,64,1,0,0,0,96,45,76.3,3.7
"3548",55,43,3788745,65,1,0,0,0,70.8,3,1.5,39.2
"3549",55,43,3788745,67,1,0,0,0,6,36,100.1,35.8
"3550",55,43,3788745,68,1,0,0,0,89.6,42.8,25,4.5
"3551",55,43,3788745,69,1,0,0,0,24.4,4.40000000000001,74.9,49.8
"3552",55,43,3788745,70,1,0,0,0,75.4,49.8,35.1,73.5
"3553",55,43,3788745,72,1,0,0,0,38.9,79.9,57.3,53.1
"3554",55,43,3788745,73,1,0,0,0,65.6,60.6,7.5,26.7
"3555",55,43,3788745,74,1,0,0,0,15.8,0,13.5,2.7
"3556",55,43,3788745,75,1,0,0,0,20.4,7.2,85.9,5.2
"3557",55,43,3788745,76,1,0,0,0,81,12,51.7,52.2
"3558",55,43,3788745,77,1,0,0,0,26.4,80,50.1,76.1
"3559",55,43,3788745,78,1,0,0,0,64.3,74.5,56.9,36.2
"3560",55,43,3788745,79,1,0,0,0,29.9,56.1,82.7,2.40000000000001
"3561",55,43,3788745,80,1,0,0,0,63.6,10.6,43.2,7.5
"3562",55,43,3788745,81,1,0,0,0,8.5,45,76.2,2.3
"3563",55,43,3788745,82,1,0,0,0,64.1,0,3.8,5
"3564",55,43,3788745,83,1,0,0,0,6,44,75.8,19.4
"3565",55,43,3788745,84,1,0,0,0,75.8,19.4,75.8,19.4
"3566",55,43,3788745,85,1,0,0,0,116.6,65,6.9,26.5
"3567",55,43,3788745,86,1,0,0,0,14.8,27.7,92,8.3
"3568",55,43,3788745,87,1,0,0,0,113,43.9,54.3,38.5
"3569",55,43,3788745,88,1,0,0,0,9.8,19.5,63.5,70.8
"3570",55,43,3788745,89,1,0,0,0,63.5,70.8,0.9,39.5
"3571",55,43,3788759,0,0,0,0,0,60,40,83.1,43.7
"3572",55,43,3788759,1,0,0,0,0,86.5,6.7,40.8,28.8
"3573",55,43,3788759,2,0,0,0,0,39.1,49.8,111.6,72.2
"3574",55,43,3788759,3,0,0,0,0,114,36,5.6,17.6
"3575",55,43,3788759,4,0,0,0,0,16.8,20,73.6,24.1
"3576",55,43,3788759,5,0,0,0,0,53.1,36,76.8,66.5
"3577",55,43,3788759,6,0,0,0,0,76.8,65.7,103.8,33.3
"3578",55,43,3788759,7,0,0,0,0,31.5,56.9,35.8,54.9
"3579",55,43,3788759,8,0,0,0,0,34.1,62.8,66.6,71.9
"3580",55,43,3788759,9,0,0,0,0,65.2,71.3,97.5,74.6
"3581",55,43,3788759,10,0,0,0,0,98.1,74.6,71.8,4.2
"3582",55,43,3788759,11,0,0,0,0,71.8,4.2,117.5,36.2
"3583",55,43,3788759,12,0,0,0,0,114,36,14.2,36.8
"3584",55,43,3788759,13,0,0,0,0,12.2,34.3,62.2,71.1
"3585",55,43,3788759,14,0,0,0,0,62.9,76.8,29.3,41.2
"3586",55,43,3788759,15,0,0,0,0,29.3,40.8,17.3,58.6
"3587",55,43,3788759,16,0,0,0,0,7,44.1,104.7,47
"3588",55,43,3788759,17,0,0,0,0,101.5,50.3,82.8,71.2
"3589",55,43,3788759,18,0,0,0,0,79,78.9,72.7,27.9
"3590",55,43,3788759,19,0,0,0,0,67.2,27.8,40.5,17
"3591",55,43,3788759,20,0,0,0,0,38,6,39,73.6
"3592",55,43,3788759,21,0,0,0,0,35.8,73.3,88.2,71.1
"3593",55,43,3788759,22,0,0,0,0,26.4,55.3,53.8,20.4
"3594",55,43,3788759,23,0,0,0,0,44.8,33.7,83.4,5.4
"3595",55,43,3788759,24,0,0,0,0,67.2,0,33,73.4
"3596",55,43,3788759,25,0,0,0,0,31.6,71.7,6.7,40.3
"3597",55,43,3788759,26,0,0,0,0,14.2,35.1,2.7,64.8
"3598",55,43,3788759,27,0,0,0,0,7,44.1,116.8,38.3
"3599",55,43,3788759,28,0,0,0,0,114,36,10.1,66.4
"3600",55,43,3788759,29,0,0,0,0,9.3,25.8,38.5,76.9
"3601",55,43,3788759,30,0,0,0,0,41.3,74,113.1,21.8
"3602",55,43,3788759,31,0,0,0,0,114,36,50.3,7.4
"3603",55,43,3788759,32,0,0,0,0,56,35.1,109.4,26.8
"3604",55,43,3788759,33,0,0,0,0,114,44,85.3,17.7
"3605",55,43,3788759,34,0,0,0,0,80.7,21.7,114.5,69.1
"3606",55,43,3788759,35,0,0,0,0,114.1,69.1,22.2,3.90000000000001
"3607",55,43,3788759,36,0,0,0,0,34.8,0.1,1.9,76.4
"3608",55,43,3788759,37,0,0,0,0,0,79.9,83.9,76.8
"3609",55,43,3788759,38,0,0,0,0,13.6,75.3,79.4,10.9
"3610",55,43,3788759,39,0,0,0,0,83.2,5.1,94.6,38.7
"3611",55,43,3788759,40,0,0,0,0,94.6,38.7,68.7,13.5
"3612",55,43,3788759,41,0,0,0,0,85.4,6.9,48.2,49.1
"3613",55,43,3788759,42,0,0,0,0,34.9,10.2,3.4,38.3
"3614",55,43,3788759,43,0,0,0,0,0,0,76.9,53.4
"3615",55,43,3788759,44,0,0,0,0,60,40,113.4,38.6
"3616",55,43,3788759,45,0,0,0,0,120,0.1,49.7,32.3
"3617",55,43,3788759,46,0,0,0,0,51.5,36.5,118.7,39.4
"3618",55,43,3788759,47,0,0,0,0,113,43.9,50.2,4.1
"3619",55,43,3788759,48,0,0,0,0,97.9,9.1,23.9,32
"3620",55,43,3788759,49,0,0,0,0,63.9,79.9,49,74
"3621",55,43,3788759,50,0,0,0,0,51.4,73.4,49.8,28.6
"3622",55,43,3788759,51,0,0,0,0,52,49.5,38.3,51.6
"3623",55,43,3788759,52,0,0,0,0,38.7,26.7,63.1,54.6
"3624",55,43,3788759,53,0,0,0,0,76.9,72.3,113,35.9
"3625",55,43,3788759,54,0,0,0,0,52.5,6.59999999999999,61.7,18.1
"3626",55,43,3788759,55,0,0,0,0,67.7,15.6,107.9,35
"3627",55,43,3788759,56,0,0,0,0,117.7,24.3,53.5,41.4
"3628",55,43,3788759,57,0,0,0,0,67.2,66.5,86.7,70.7
"3629",55,43,3788759,58,0,0,0,0,96.9,72.9,106.1,29
"3630",55,43,3788759,59,0,0,0,0,102.7,35.5,9.6,36.9
"3631",55,43,3788759,60,0,0,0,0,0,0,62.3,24.8
"3632",55,43,3788759,61,0,0,0,0,62.9,23.9,3,9.6
"3633",55,43,3788759,62,0,0,0,0,0,0,41.5,17.1
"3634",55,43,3788759,63,0,0,0,0,45.2,8.7,117.9,17.5
"3635",55,43,3788759,64,0,0,0,0,120,0.1,79.8,6.9
"3636",55,43,3788759,65,0,0,0,0,84.6,5.3,42.2,2.1
"3637",55,43,3788759,66,0,0,0,0,56.1,3.4,83.1,64.6
"3638",55,43,3788759,67,0,0,0,0,64,35.8,42.3,46.9
"3639",55,43,3788759,68,0,0,0,0,36.1,53.1,75.2,26.6
"3640",55,43,3788759,69,0,0,0,0,71.7,17.5,100.7,55.4
"3641",55,43,3788759,70,0,0,0,0,100.1,56.1,66.9,22.4
"3642",55,43,3788759,71,0,0,0,0,64.1,71.5,117.7,35.7
"3643",55,43,3788759,72,0,0,0,0,113,43.9,82.4,16.9
"3644",55,43,3788759,73,0,0,0,0,72.9,21.7,78.6,2.8
"3645",55,43,3788759,74,0,0,0,0,79.7,3.4,43.4,5.5
"3646",55,43,3788759,75,0,0,0,0,98.9,19,48.3,24.3
"3647",55,43,3788759,76,0,0,0,0,47.8,13.3,117.4,56.4
"3648",55,43,3788759,77,0,0,0,0,113,43.9,55,3.1
"3649",55,43,3788759,78,0,0,0,0,52.6,6.2,72.7,70
"3650",55,43,3788759,79,0,0,0,0,35.2,65.5,37.3,20.1
"3651",55,43,3788759,80,0,0,0,0,39.9,14.7,37.9,73.4
"3652",55,43,3788759,81,0,0,0,0,46.9,52.7,63.4,37.4
"3653",55,43,3788759,82,0,0,0,0,56.3,39,50.1,5.2
"3654",55,43,3788759,83,0,0,0,0,45.5,4.8,44,19.6
"3655",55,43,3788759,84,0,0,0,0,38.3,5.9,54.9,34.1
"3656",55,43,3788759,85,0,0,0,0,50.5,35.9,64.6,2.7
"3657",55,43,3788759,86,0,0,0,0,64.6,5.7,76.2,18
"3658",55,43,3788759,87,0,0,0,0,100.3,2.7,75.6,56
"3659",55,43,3788759,88,0,0,0,0,70.7,23.4,113.5,38.8
"3660",55,43,3788759,89,0,0,0,0,107.5,43.4,102,20.9
"3661",55,43,3788758,0,0,0,2,1,59,39.9,11,63.2
"3662",55,43,3788758,1,0,0,2,1,52.6,59,41.6,18.3
"3663",55,43,3788758,2,0,0,2,1,50.9,16.6,71.8,5.2
"3664",55,43,3788758,3,0,0,2,1,77,5.7,112.5,42.5
"3665",55,43,3788758,4,0,0,2,1,113,43.9,22.2,1
"3666",55,43,3788758,5,0,0,2,1,32.8,27.1,70.2,19.4
"3667",55,43,3788758,6,0,0,2,1,54.8,41.5,103.7,56.3
"3668",55,43,3788758,7,0,0,2,1,106.8,54.6,118.6,40.1
"3669",55,43,3788758,8,0,0,2,1,113,35.9,18,1.8
"3670",55,43,3788758,9,0,0,2,1,14.1,5.7,57.7,60.9
"3671",55,43,3788758,10,0,0,2,1,59.1,58.2,116.5,39.9
"3672",55,43,3788758,11,0,0,2,1,115.6,39.9,93.4,21.4
"3673",55,43,3788758,12,0,0,2,1,98.9,24.1,80.2,79.9
"3674",55,43,3788758,13,0,0,2,1,88.6,70.1,13,72.4
"3675",55,43,3788758,14,0,0,2,1,13.6,76,2.6,38.1
"3676",55,43,3788758,15,0,0,2,1,6,36,43.7,29.5
"3677",55,43,3788758,16,0,0,2,1,49.5,28.9,75.8,18
"3678",55,43,3788758,17,0,0,2,1,94.9,16.6,34.8,15.3
"3679",55,43,3788758,18,0,0,2,1,57.1,17.4,77.1,68.7
"3680",55,43,3788758,19,0,0,2,1,112.2,74,58.9,16.6
"3681",55,43,3788758,20,0,0,2,1,61.2,16.6,51.7,69.8
"3682",55,43,3788758,21,0,0,2,1,49.6,66.8,50.9,50.5
"3683",55,43,3788758,22,0,0,2,1,50.9,50.5,30,8
"3684",55,43,3788758,23,0,0,2,1,47.6,6.8,107.8,52.3
"3685",55,43,3788758,24,0,0,2,1,110.7,79.9,101.6,9.3
"3686",55,43,3788758,25,0,0,2,1,101.6,9.3,119.2,31.7
"3687",55,43,3788758,26,0,0,2,1,120,0.1,119.4,39.6
"3688",55,43,3788758,27,1,0,1,1,59,39.9,56.6,3.1
"3689",55,43,3788758,28,1,0,1,1,51.8,9.5,59.1,16.2
"3690",55,43,3788758,29,1,0,1,1,57.9,0,27.8,18
"3691",55,43,3788758,30,1,0,1,1,27.8,18.9,106.3,1.2
"3692",55,43,3788758,31,1,0,1,1,96.7,0.1,111,48.8
"3693",55,43,3788758,32,2,0,0,1,59,39.9,63.4,43.1
"3694",55,43,3788758,33,2,0,0,1,62.5,43.7,42.7,67.5
"3695",55,43,3788758,34,2,0,0,1,27.9,67.2,106.4,10.7
"3696",55,43,3788758,35,2,0,0,1,106.5,13.5,14.1,24.6
"3697",55,43,3788758,36,2,0,0,1,14.2,25.6,118,42.8
"3698",55,43,3788758,37,2,0,0,1,113.9,44.6,42,59.2
"3699",55,43,3788758,38,2,0,0,1,44.8,61.4,58.8,72.1
"3700",55,43,3788758,39,2,0,0,1,55.6,72.4,102.8,22.2
"3701",55,43,3788758,40,2,0,0,1,104.7,24.1,60.6,59.6
"3702",55,43,3788758,41,2,0,0,1,60.6,59.6,40.4,65.8
"3703",55,43,3788758,42,2,0,0,1,12.6,37.1,25.4,40.5
"3704",55,43,3788758,43,2,0,0,1,12.2,33.2,73.1,4.8
"3705",55,43,3788758,44,2,0,0,1,73.2,0.1,4.1,42.9
"3706",55,43,3788758,45,2,0,0,1,0,79.9,86.9,4.8
"3707",55,43,3788758,46,2,0,0,1,84.1,0.1,115.7,79.3
"3708",55,43,3788758,47,2,0,0,1,115.8,80,104.6,74
"3709",55,43,3788758,48,2,0,0,1,105.3,71.9,48.9,40.9
"3710",55,43,3788758,49,2,0,0,1,54.1,53.7,50,77.8
"3711",55,43,3788758,50,2,0,0,1,42.4,76.7,90.5,13.7
"3712",55,43,3788758,51,2,0,0,1,90.3,2.6,3.40000000000001,31.8
"3713",55,43,3788758,53,2,0,0,1,12,40,2.5,36
"3714",55,43,3788758,54,2,1,0,0,61,40.1,7,37.4
"3715",55,43,3788758,55,2,1,0,0,75.7,51.2,41.3,32.8
"3716",55,43,3788758,56,2,1,0,0,41.3,32.8,107.2,41.2
"3717",55,43,3788758,57,2,1,0,0,99.6,17.5,68.2,40
"3718",55,43,3788758,58,2,1,0,0,65.5,25.6,79.3,16.6
"3719",55,43,3788758,59,2,1,0,0,77.6,0.1,114.3,77.9
"3720",55,43,3788758,60,2,1,0,0,114,44,97.2,48.8
"3721",55,43,3788758,61,2,1,0,0,70.8,43.3,110.7,46.7
"3722",55,43,3788758,62,2,1,0,0,110.7,46.7,14.6,61.2
"3723",55,43,3788758,63,2,1,0,0,11.1,79.9,43.6,38.5
"3724",55,43,3788758,64,2,1,0,0,0.5,77.2,8.09999999999999,46.5
"3725",55,43,3788758,65,2,1,0,0,8.09999999999999,46.5,2.8,41.3
"3726",55,43,3788758,66,2,1,0,0,7,44.1,40.4,18.5
"3727",55,43,3788758,67,2,1,0,0,49.2,18.5,68.5,51.4
"3728",55,43,3788758,68,2,1,0,0,70.6,74.3,115.4,12.2
"3729",55,43,3788758,69,2,1,0,0,111.7,0.5,102.3,15.5
"3730",55,43,3788758,70,2,1,0,0,102,23.1,81.7,29.6
"3731",55,43,3788758,71,2,1,0,0,79.4,23.8,44.2,70.7
"3732",55,43,3788758,72,2,1,0,0,30.7,12.4,70.5,65.2
"3733",55,43,3788758,73,2,1,0,0,75.9,80,68.7,71.9
"3734",55,43,3788758,74,2,1,0,0,57.5,80,80.5,76
"3735",55,43,3788758,75,2,1,0,0,72.1,75.2,105.4,58.7
"3736",55,43,3788758,79,2,1,0,0,108.3,40.1,119.4,11.3
"3737",55,43,3788758,80,2,1,0,0,69.5,0.1,1.5,51
"3738",55,43,3788758,81,2,1,0,0,47.1,79.9,111.6,18.9
"3739",55,43,3788758,82,2,1,0,0,111.8,18.9,33.1,52.4
"3740",55,43,3788758,83,2,1,0,0,81.7,6.1,2.9,27.5
"3741",55,43,3788758,84,2,1,0,0,14.5,0,57.9,17.5
"3742",55,43,3788758,85,2,1,0,0,57.9,17.5,14.4,45.7
"3743",55,43,3788758,86,2,1,0,0,17,45.7,95.7,69.8
"3744",55,43,3788758,87,2,1,0,0,100.7,38.5,60.1,20.8
"3745",55,43,3788758,88,2,1,0,0,69.6,21.8,7,36.1
"3746",55,43,3788758,89,2,1,0,0,79.4,67.4,7,36.1
"3747",55,43,3788755,0,0,0,0,2,59,39.9,51.2,73.9
"3748",55,43,3788755,1,0,0,0,2,48.7,35.2,7.4,2.5
"3749",55,43,3788755,2,0,0,0,2,7.3,0,1.6,40
"3750",55,43,3788755,3,0,0,0,2,6,44,47.8,39
"3751",55,43,3788755,4,0,0,0,2,47.8,39,1.7,64.5
"3752",55,43,3788755,5,0,0,0,2,12.6,79.9,35.8,24
"3753",55,43,3788755,6,0,0,0,2,62,63.6,34.9,56.2
"3754",55,43,3788755,7,0,0,0,2,38.8,65.1,116.9,42.5
"3755",55,43,3788755,8,0,0,0,2,120,80,12.7,53.5
"3756",55,43,3788755,9,0,0,0,2,0,79.9,86.1,37.7
"3757",55,43,3788755,10,0,0,0,2,83.6,26.3,71.5,6.2
"3758",55,43,3788755,11,0,0,0,2,84.2,12.6,117.3,38.7
"3759",55,43,3788755,12,0,0,0,2,111.4,35.7,2.90000000000001,72.1
"3760",55,43,3788755,13,0,0,0,2,6,44,90.1,73.6
"3761",55,43,3788755,14,0,0,0,2,113,43.9,11.3,46.2
"3762",55,43,3788755,15,0,0,0,2,27.2,58.9,68.3,24.7
"3763",55,43,3788755,16,0,0,0,2,64.7,23.4,64.1,4.09999999999999
"3764",55,43,3788755,17,0,0,0,2,64.6,18.1,18.7,65.9
"3765",55,43,3788755,18,0,0,0,2,25.1,21.9,54.4,70.7
"3766",55,43,3788755,19,0,0,0,2,46.8,80,62,5
"3767",55,43,3788755,20,0,0,0,2,62.7,19.6,96.6,56.4
"3768",55,43,3788755,21,0,0,0,2,96.6,52,83.4,4.8
"3769",55,43,3788755,22,0,0,0,2,69.6,0,99.6,25.1
"3770",55,43,3788755,23,0,0,0,2,113,43.9,36.9,73.6
"3771",55,43,3788755,24,0,0,0,2,35.1,79.9,62.9,52.8
"3772",55,43,3788755,25,0,0,0,2,73.7,23.3,84.5,12.5
"3773",55,43,3788755,26,0,0,0,2,92.8,14.3,116.1,67.7
"3774",55,43,3788755,27,0,0,0,2,120,80,71.6,3.9
"3775",55,43,3788755,28,0,0,0,2,71.6,8,80.6,54
"3776",55,43,3788755,29,0,0,0,2,78.9,63.5,91.9,40.5
"3777",55,43,3788755,30,0,0,0,2,91.3,46.4,69.4,19.9
"3778",55,43,3788755,31,0,0,0,2,69.9,22.2,113.1,62.4
"3779",55,43,3788755,32,0,0,0,2,111.8,46.1,107.6,73.3
"3780",55,43,3788755,33,0,0,0,2,108.8,39.1,117.5,38.9
"3781",55,43,3788755,34,0,0,0,2,113,43.9,79.8,51.2
"3782",55,43,3788755,35,0,0,0,2,79.8,61.5,15.1,73.9
"3783",55,43,3788755,36,0,0,0,2,60.9,66.3,41.3,49.1
"3784",55,43,3788755,37,0,0,0,2,50.6,47.1,52.8,26
"3785",55,43,3788755,38,0,0,0,2,55.5,25.3,4.6,38.6
"3786",55,43,3788755,39,0,1,0,1,60,40,116.5,40.6
"3787",55,43,3788755,40,0,1,0,1,120,0.1,21.5,63.1
"3788",55,43,3788755,41,0,1,0,1,6.8,38.3,111.1,21.2
"3789",55,43,3788755,42,0,1,0,1,111.1,21.2,71.1,18.1
"3790",55,43,3788755,43,0,1,0,1,65.4,25.5,118.6,42.1
"3791",55,43,3788755,44,0,1,0,1,114,36,3.5,37.3
"3792",55,43,3788755,45,0,1,0,1,0,0,69.9,0.1
