"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"44773",11,38,68325,13,0,0,0,3,73.2,8.8,57.7,6.9
"44774",11,38,68325,14,0,0,0,3,117,13.2,80.4,18.6
"44775",11,38,68325,15,0,0,0,3,77.4,5.4,62.3,5.6
"44776",11,38,68325,16,0,0,0,3,55,3.1,7.6,42.2
"44777",11,38,68325,17,0,0,0,3,6,44,51.8,75.4
"44778",11,38,68325,18,0,0,0,3,51.8,75.4,66.1,41.3
"44779",11,38,68325,19,0,0,0,3,81,47.4,94.3,22.9
"44780",11,38,68325,20,0,0,0,3,90.7,55.7,53.7,8.6
"44781",11,38,68325,21,0,0,0,3,60.4,20.5,18.4,41.1
"44782",11,38,68325,22,0,0,0,3,0,79,75.6,57.6
"44783",11,38,68325,23,0,0,0,3,62.8,2.7,24.3,5
"44784",11,38,68325,24,0,0,0,3,25.5,5.2,107.5,70.4
"44785",11,38,68325,25,0,0,0,3,108,79,65.1,4.40000000000001
"44786",11,38,68325,26,0,0,0,3,65.1,4.40000000000001,50.2,66.2
"44787",11,38,68325,28,0,0,0,3,49.3,66,76.2,61.5
"44788",11,38,68325,29,0,0,0,3,77.2,61.5,112.8,26.7
"44789",11,38,68325,30,0,0,0,3,106.4,1,61.9,57.4
"44790",11,38,68325,31,0,0,0,3,61.9,57.1,99.8,60.5
"44791",11,38,68325,32,0,0,0,3,96.2,50.8,71.6,58
"44792",11,38,68325,33,0,0,0,3,81.3,68.1,25.6,45.4
"44793",11,38,68325,34,0,0,0,3,28.3,51.8,0.6,39
"44794",11,38,68325,35,0,0,0,3,0,79,4.1,35.7
"44795",11,38,68325,36,0,0,0,3,12.5,35.5,46.1,7.5
"44796",11,38,68325,37,0,0,0,3,49.1,8.2,0.7,40.4
"44797",11,38,68325,38,0,0,0,3,10,1,11,46
"44798",11,38,68325,39,0,1,0,2,60,40,114.2,72.4
"44799",11,38,68325,40,0,1,0,2,116.2,73.7,16.3,74.4
"44800",11,38,68325,41,0,1,0,2,8.40000000000001,74.4,77.3,66
"44801",11,38,68325,42,0,1,0,2,69,80,13.2,20.6
"44802",11,38,68325,43,0,1,0,2,45.8,24.8,8.9,77.1
"44803",11,38,68325,44,0,1,0,2,4.59999999999999,79,83.6,40.3
"44804",11,38,68325,45,0,1,0,2,70.3,44.5,34.3,76.7
"44805",11,38,68325,46,0,1,0,2,33.5,79,63.7,2.9
"44806",11,38,68325,47,0,1,0,2,60.8,0,46.5,67
"44807",11,38,68325,48,0,1,0,2,76.8,66.1,47.4,53.2
"44808",11,38,68325,49,0,1,0,2,45.7,50.8,35,69.6
"44809",11,38,68325,50,0,1,0,2,38.3,80,56,55.5
"44810",11,38,68325,51,0,1,0,2,69,54.4,27.6,70.6
"44811",11,38,68325,52,0,1,0,2,46.1,65.5,34.8,5
"44812",11,38,68325,53,0,1,0,2,29.5,5.2,79.5,4.8
"44813",11,38,68325,54,0,1,0,2,82.3,3.09999999999999,70.5,50.2
"44814",11,38,68325,55,0,1,0,2,67.3,45.1,99.3,59.3
"44815",11,38,68325,56,0,1,0,2,50.1,43.5,82.9,39.7
"44816",11,38,68325,57,0,1,0,2,85.1,36.1,18.1,47.9
"44817",11,38,68325,58,0,1,0,2,22.8,61.7,57.7,16.8
"44818",11,38,68325,59,0,1,0,2,49.5,7.40000000000001,86,41.6
"44819",11,38,68325,60,0,1,0,2,102,8.4,8.5,22.2
"44820",11,38,68325,61,0,1,0,2,0,0,82.1,31.5
"44821",11,38,68325,62,0,1,0,2,82.9,76.5,53.6,45.3
"44822",11,38,68325,63,0,1,0,2,46.1,32.1,70.5,44.5
"44823",11,38,68325,64,0,1,0,2,73,44.1,74.7,24
"44824",11,38,68325,65,0,1,0,2,38.8,32.2,7.8,38.6
"44825",11,38,68325,66,0,1,0,2,71.7,51.2,50.5,11.9
"44826",11,38,68325,67,0,1,0,2,43,0,43.8,25.2
"44827",11,38,68325,68,0,1,0,2,52.6,38.2,3.7,60.3
"44828",11,38,68325,69,0,1,0,2,7,37,10,63.9
"44829",11,38,68325,70,0,1,0,2,10.8,63.9,30.8,73.1
"44830",11,38,68325,71,0,1,0,2,31.8,73.1,42.9,74.3
"44831",11,38,68325,72,0,1,0,2,68.1,75.6,47.6,57.4
"44832",11,38,68325,73,0,1,0,2,47.8,56.7,29.5,34.9
"44833",11,38,68325,74,0,1,0,2,37.7,45.2,72.4,57.8
"44834",11,38,68325,75,0,1,0,2,68.4,46.7,4.4,41.3
"44835",11,38,68325,76,0,2,0,1,61,41,13.1,31.9
"44836",11,38,68325,77,0,2,0,1,10,45.4,8.3,42.6
"44837",11,38,68325,78,0,2,0,1,7,45,46.6,22.7
"44838",11,38,68325,79,0,2,0,1,45.5,22.5,11.8,43.2
"44839",11,38,68325,80,0,2,0,1,11.6,43.2,36.6,18.2
"44840",11,38,68325,81,0,2,0,1,36.6,18.2,8.6,50.8
"44841",11,38,68325,82,0,3,0,0,61,41,32.2,72.2
"44842",11,38,68325,83,0,3,0,0,29.1,72,65,75.7
"44843",11,38,68325,84,0,3,0,0,65.6,80,99.5,6.5
"44844",11,38,68325,85,0,3,0,0,116.5,10,58.9,8.8
"44845",11,38,68325,86,0,3,0,0,53.2,21.8,44,39.7
"44846",11,38,68325,87,0,3,0,0,35.2,34.3,108.3,58.2
"44847",11,38,68325,88,0,3,0,0,113.4,69.3,13.3,73.3
"44848",11,38,68325,89,0,3,0,0,13.6,47.3,41.9,75.2
"44849",11,38,68322,0,0,0,0,4,59,39,9.59999999999999,9.5
"44850",11,38,68322,1,0,0,0,4,113,43,90.7,53.5
"44851",11,38,68322,2,0,0,0,4,85.4,53.8,38.9,3.3
"44852",11,38,68322,3,0,0,0,4,28.4,12.2,90.1,74.7
"44853",11,38,68322,4,0,0,0,4,29.1,0,54.6,67.2
"44854",11,38,68322,5,0,0,0,4,54.6,59.8,65.8,37.9
"44855",11,38,68322,6,0,0,0,4,62.2,38.5,68.4,54.6
"44856",11,38,68322,7,0,0,0,4,73.3,0,35.6,15
"44857",11,38,68322,8,0,0,0,4,70.3,57.7,78.3,35.5
"44858",11,38,68322,9,0,0,0,4,75.5,32.9,29.7,21.5
"44859",11,38,68322,10,0,0,0,4,42.8,26.8,98.4,36.1
"44860",11,38,68322,11,0,0,0,4,96.9,22.8,79.5,58.9
"44861",11,38,68322,12,0,0,0,4,90.1,61.3,105.8,29.6
"44862",11,38,68322,13,0,0,0,4,104.8,34.2,46.8,38.9
"44863",11,38,68322,14,0,0,0,4,41.8,28.3,117,38.1
"44864",11,38,68322,15,0,0,0,4,71.3,27.9,99,5.7
"44865",11,38,68322,16,0,0,0,4,19.8,79,104.7,49.4
"44866",11,38,68322,17,0,0,0,4,55,0,98.8,39.6
"44867",11,38,68322,18,0,0,0,4,98.8,39.6,9.7,9.8
"44868",11,38,68322,19,0,0,0,4,113,43,69.2,70.3
"44869",11,38,68322,20,0,0,0,4,64.6,0,84.8,16.1
"44870",11,38,68322,21,0,0,0,4,84.8,10.2,64.4,73.1
"44871",11,38,68322,22,0,0,0,4,25,43.3,114.2,22
"44872",11,38,68322,23,0,0,0,4,0,79,40.3,3.5
"44873",11,38,68322,24,0,0,0,4,83.7,79,63.6,3.2
"44874",11,38,68322,25,0,0,0,4,47.2,79,70.5,72
"44875",11,38,68322,26,0,0,0,4,68.6,73.6,9.09999999999999,44
"44876",11,38,68322,27,0,0,0,4,114,36,11.5,35.5
"44877",11,38,68322,28,0,0,0,4,106.4,0,119.1,38.4
"44878",11,38,68322,29,0,0,0,4,110.2,79,103.8,79
"44879",11,38,68322,30,0,0,0,4,77.6,76,112.5,45.8
"44880",11,38,68322,31,0,1,0,3,60,40,75.1,23.1
"44881",11,38,68322,32,0,1,0,3,99.3,38.7,78.1,54.6
"44882",11,38,68322,33,0,1,0,3,68.7,66.4,108.9,70.3
"44883",11,38,68322,34,0,1,0,3,10.8,0,0.700000000000003,65.1
"44884",11,38,68322,35,0,1,0,3,114,36,50.5,51.6
"44885",11,38,68322,36,0,1,0,3,70.2,28.5,48.1,22.4
"44886",11,38,68322,37,0,1,0,3,116.6,58.8,13.6,79
"44887",11,38,68322,38,0,1,0,3,30.6,69.9,19.2,69.2
"44888",11,38,68322,39,0,1,0,3,3.3,56.6,69.6,53.1
"44889",11,38,68322,40,0,1,0,3,21,55.9,101.9,42.2
"44890",11,38,68322,41,0,1,0,3,45.7,37.6,14.3,0
"44891",11,38,68322,42,0,1,0,3,30,17.4,12,30.5
"44892",11,38,68322,44,0,2,0,2,11.7,40,119,40
"44893",11,38,68322,45,0,2,0,2,59,39,11.7,0.900000000000006
"44894",11,38,68322,46,0,2,0,2,2.90000000000001,0.5,62.4,40.2
"44895",11,38,68322,47,0,2,0,2,53.3,35.8,15.7,14.4
"44896",11,38,68322,48,0,2,0,2,19.9,4.40000000000001,118.9,43.3
"44897",11,38,68322,49,0,3,0,1,59,39,10.6,26.9
"44898",11,38,68322,50,0,3,0,1,113,43,75.8,27.4
"44899",11,38,68322,51,0,3,0,1,66.4,10.3,111.8,34
"44900",11,38,68322,52,0,3,0,1,0,79,51.9,16
"44901",11,38,68322,53,0,3,0,1,20.7,19.9,72.5,3.5
"44902",11,38,68322,54,0,3,0,1,74.4,3.5,79.1,19
"44903",11,38,68322,55,0,3,0,1,108.4,29,54.8,77.5
"44904",11,38,68322,56,0,3,0,1,14.6,53.7,25.3,59.7
"44905",11,38,68322,57,0,3,0,1,21.8,21.4,113.4,45.9
"44906",11,38,68322,58,0,3,0,1,0,79,66.2,5.8
"44907",11,38,68322,59,0,3,0,1,84.4,79,13.2,17.3
"44908",11,38,68322,60,0,3,0,1,113,43,75.5,67.5
"44909",11,38,68322,61,0,3,0,1,56.3,54.4,54.9,3.5
"44910",11,38,68322,62,0,3,0,1,55.5,3.40000000000001,35,26.9
"44911",11,38,68322,63,0,3,0,1,27.5,42.2,54,65.7
"44912",11,38,68322,64,0,3,0,1,53.6,65.7,26.2,18.5
"44913",11,38,68322,65,0,3,0,1,21.7,21.3,21.7,21.3
"44914",11,38,68322,66,0,3,0,1,114,36,55,69.3
"44915",11,38,68322,67,0,3,0,1,31.9,56.4,106.2,43.3
"44916",11,38,68322,68,0,3,0,1,107.2,44.6,7.8,33.7
"44917",11,38,68322,69,0,3,0,1,114,36,118.7,36.4
"44918",11,38,68322,70,0,3,0,1,113,43,40.6,19.5
"44919",11,38,68322,71,0,3,0,1,34.4,36.1,15.3,4.40000000000001
"44920",11,38,68322,72,0,3,0,1,31,5.5,118.4,40
"44921",11,38,68322,73,0,3,0,1,113,43,86.5,17.9
"44922",11,38,68322,74,0,3,0,1,40.9,79,15.2,52.7
"44923",11,38,68322,75,0,3,0,1,114,36,114.2,39.6
"44924",11,38,68322,77,0,3,0,1,0,79,113,35
"44925",11,38,68322,78,0,3,0,1,72.6,45.3,117,39.7
"44926",11,38,68322,79,0,3,0,1,0,0,119.5,40.2
"44927",11,38,68322,80,0,3,0,1,113,35,65.8,45.2
"44928",11,38,68322,81,0,3,0,1,65,46.6,5.40000000000001,15.4
"44929",11,38,68322,82,0,3,0,1,5.40000000000001,15.4,48.3,68.3
"44930",11,38,68322,83,0,3,0,1,36.5,48.5,83.9,31.7
"44931",11,38,68322,84,0,3,0,1,54.4,56.5,35.6,23.5
"44932",11,38,68322,85,0,3,0,1,75.7,33.6,21.2,58.3
"44933",11,38,68322,86,0,3,0,1,15.9,57.9,119.4,40.1
"44934",11,38,68322,87,0,3,0,1,0,0,45.1,35.9
"44935",11,38,68322,88,0,3,0,1,72.1,25.6,117.8,42.5
"44936",11,38,68322,89,0,4,0,0,60,40,100.4,9.90000000000001
"44937",11,38,68350,0,0,0,1,3,59,39,44.7,30.8
"44938",11,38,68350,1,0,0,1,3,64,36.2,46.9,5.09999999999999
"44939",11,38,68350,2,0,0,1,3,47.7,3.5,81.1,4.5
"44940",11,38,68350,3,0,0,1,3,79.4,15.5,118.4,39.6
"44941",11,38,68350,4,0,0,1,3,113,43,62.4,45.9
"44942",11,38,68350,5,0,0,1,3,68.2,48.3,25.4,26.8
"44943",11,38,68350,6,0,0,1,3,48.7,30.5,80.2,24.5
"44944",11,38,68350,7,0,0,1,3,113,43,89.8,62.8
"44945",11,38,68350,8,0,0,1,3,99.4,53.7,44.6,68.3
"44946",11,38,68350,9,0,0,1,3,39.5,67.9,114.9,67.1
"44947",11,38,68350,10,0,0,1,3,109.9,80,51.4,15.3
"44948",11,38,68350,11,0,0,1,3,70.7,19.8,46.5,25.9
"44949",11,38,68350,12,0,0,1,3,48.8,25.9,50.5,72.8
"44950",11,38,68350,13,0,0,1,3,53.3,70.3,29.9,67.1
"44951",11,38,68350,14,0,0,1,3,28.1,80,19.8,3.3
"44952",11,38,68350,15,0,0,1,3,3.5,45,69.2,26.2
"44953",11,38,68350,16,0,0,1,3,83.2,27.1,49.1,57.8
"44954",11,38,68350,17,0,0,1,3,31.9,46.4,72.3,64.1
"44955",11,38,68350,18,0,0,1,3,70.1,63.9,113.8,34.9
"44956",11,38,68350,19,0,0,1,3,113,43,68,65.5
"44957",11,38,68350,20,0,0,1,3,38.8,80,34.9,65.5
"44958",11,38,68350,21,0,0,1,3,31.3,70.7,85.9,49.6
"44959",11,38,68350,22,0,0,1,3,113,43,38.6,71.9
"44960",11,38,68350,23,0,0,1,3,49.4,71.3,53,26.5
"44961",11,38,68350,24,0,0,1,3,96.6,53.5,110.1,38.4
"44962",11,38,68350,25,0,0,1,3,113,43,105.5,70.9
"44963",11,38,68350,26,0,0,1,3,94.2,80,64,65.5
"44964",11,38,68350,27,0,0,1,3,63.2,66.7,18.5,3.5
"44965",11,38,68350,28,0,0,1,3,23.8,1,53.9,46
"44966",11,38,68350,29,0,0,1,3,42.3,51.8,38.8,62
"44967",11,38,68350,30,0,0,1,3,43.1,63.6,1.9,38.5
"44968",11,38,68350,31,0,1,1,2,60,40,102.7,75.7
"44969",11,38,68350,32,0,1,1,2,113.8,74.4,79.8,22.8
"44970",11,38,68350,33,0,1,1,2,86.9,19.4,86.2,31.2
"44971",11,38,68350,34,0,1,1,2,89.5,29.6,30.7,62.4
"44972",11,38,68350,35,0,1,1,2,28.3,60.8,1.8,42.8
"44973",11,38,68350,36,0,1,1,2,6,44,120,80
"44974",11,38,68350,37,0,1,1,2,113,35,82.8,45.7
"44975",11,38,68350,38,0,1,1,2,83.4,47.8,47.5,70.7
"44976",11,38,68350,39,0,1,1,2,35.8,63.6,100.9,19.7
"44977",11,38,68350,40,0,1,1,2,77.4,1,10.2,74
"44978",11,38,68350,41,0,1,1,2,16.1,80,31.7,67.4
"44979",11,38,68350,42,0,1,1,2,28.5,66.3,35.3,64.1
"44980",11,38,68350,43,0,1,1,2,31.6,55.9,66,56.5
"44981",11,38,68350,44,0,1,1,2,74,71,8.1,49.6
"44982",11,38,68350,45,0,2,1,1,61,41,67.1,61.6
"44983",11,38,68350,46,0,2,1,1,92.5,32.2,86.7,61.9
"44984",11,38,68350,47,0,2,1,1,88.2,60,116.4,26.8
"44985",11,38,68350,48,0,2,1,1,114,36,92.2,66.9
"44986",11,38,68350,49,0,2,1,1,29.8,73.8,73.1,8.6
"44987",11,38,68350,50,0,2,1,1,67.2,12.9,67.4,58.2
"44988",11,38,68350,51,0,2,1,1,57.4,45.5,118.6,39.5
"44989",11,38,68350,52,0,2,1,1,114,44,111,28.9
"44990",11,38,68350,53,0,2,1,1,108.9,1,42.6,17
"44991",11,38,68350,54,0,2,1,1,50.4,7.8,37,52.3
"44992",11,38,68350,55,0,2,1,1,56.7,36.8,34.8,23.5
"44993",11,38,68350,56,0,2,1,1,37.9,31,6.5,56.2
"44994",11,38,68350,57,0,2,1,1,11.8,79,78.5,14.8
"44995",11,38,68350,58,0,2,1,1,82.8,14.4,81.4,29.5
"44996",11,38,68350,59,0,2,1,1,58,19,12,73
"44997",11,38,68350,60,0,2,1,1,0,79,25,5.9
"44998",11,38,68350,61,0,2,1,1,33.1,0,97,10
"44999",11,38,68350,62,0,2,1,1,89.9,9.3,110.8,45.6
"45000",11,38,68350,63,1,2,0,1,53.1,61.2,89,32.9
"45001",11,38,68350,64,1,2,0,1,94.5,24,52.9,62.2
"45002",11,38,68350,65,1,2,0,1,71.6,67.1,79.5,36.2
"45003",11,38,68350,66,1,2,0,1,73.8,43.3,69.2,7.9
"45004",11,38,68350,67,1,2,0,1,64.2,18.1,34.5,22.8
"45005",11,38,68350,68,1,2,0,1,33.8,52.9,2.7,58.7
"45006",11,38,68350,69,1,2,0,1,7,45,107,54.2
"45007",11,38,68350,70,1,2,0,1,105.7,59.8,41.9,70.6
"45008",11,38,68350,71,1,2,0,1,39.2,68,5.4,41.4
"45009",11,38,68350,72,1,3,0,0,61,41,61,41
"45010",11,38,68350,73,1,3,0,0,48.9,36.1,38.5,23.5
"45011",11,38,68350,74,1,3,0,0,42.3,24.2,63.1,80
"45012",11,38,68350,75,1,3,0,0,63.7,66.2,100.8,55.2
"45013",11,38,68350,76,1,3,0,0,35.5,60.6,87.3,46.6
"45014",11,38,68350,77,1,3,0,0,87.2,53.9,25.4,71.6
"45015",11,38,68350,78,1,3,0,0,22.5,73.3,37.3,73
"45016",11,38,68350,79,1,3,0,0,40.6,79,73.3,67.5
"45017",11,38,68350,80,1,3,0,0,85.1,66.3,67.1,35.6
"45018",11,38,68350,81,1,3,0,0,74.6,33.8,88.6,19.2
"45019",11,38,68350,82,1,3,0,0,94.3,19.8,54.8,37.7
"45020",11,38,68350,83,1,3,0,0,24.2,50.6,39.3,13.1
"45021",11,38,68350,84,1,3,0,0,23.5,19.8,117.7,37.6
"45022",11,38,68350,85,1,3,0,0,120,80,54.1,42.3
"45023",11,38,68350,86,1,3,0,0,95.8,23.6,20.1,74.1
"45024",11,38,68350,87,1,3,0,0,20,71.5,58.7,57.5
"45025",11,38,68350,88,1,3,0,0,56.8,54.2,72.6,69.7
"45026",11,38,68350,89,1,3,0,0,72.2,59.1,118.1,39
"45027",11,38,69164,0,0,0,2,0,60,40,74.7,55.3
"45028",11,38,69164,1,0,0,2,0,114,36,89.8,28.2
"45029",11,38,69164,2,0,0,2,0,106.4,31.1,71.4,28.5
"45030",11,38,69164,3,0,0,2,0,74.8,38.8,96.6,75.3
"45031",11,38,69164,4,0,0,2,0,107,35.5,91.2,7.4
"45032",11,38,69164,5,0,0,2,0,89.2,0,35.7,73.2
"45033",11,38,69164,6,0,0,2,0,35.7,73.2,69.1,19.1
"45034",11,38,69164,7,0,0,2,0,52.2,17.6,32.2,37.7
"45035",11,38,69164,8,0,0,2,0,39.2,59.8,114.4,29.1
"45036",11,38,69164,9,0,0,2,0,109.1,31.6,22.3,11.5
"45037",11,38,69164,10,0,0,2,0,35.2,0,39.3,44.6
"45038",11,38,69164,11,0,0,2,0,54.5,42.7,32.6,25.2
"45039",11,38,69164,12,0,0,2,0,19.3,66.3,21.8,27.1
"45040",11,38,69164,13,0,0,2,0,17.9,26.7,76.7,48.8
"45041",11,38,69164,14,0,0,2,0,79.9,59.9,84.9,58.6
"45042",11,38,69164,15,0,0,2,0,88.4,40.6,77.7,24.4
"45043",11,38,69164,16,0,0,2,0,71.2,0.1,99.4,23.3
"45044",11,38,69164,17,0,0,2,0,99.4,22.3,69.2,52
"45045",11,38,69164,18,0,0,2,0,69.1,49.6,74,18.1
"45046",11,38,69164,19,0,0,2,0,72.2,17.2,80.2,73.8
"45047",11,38,69164,20,0,0,2,0,97.1,80,118.3,40.2
"45048",11,38,69164,21,0,0,2,0,114,36,39.1,24.9
"45049",11,38,69164,22,0,0,2,0,47.9,25.3,73.3,66.7
"45050",11,38,69164,23,0,0,2,0,73.8,75.3,114,44
"45051",11,38,69164,24,0,0,2,0,39.7,63.7,117.5,66.9
"45052",11,38,69164,25,0,0,2,0,114,44,65.5,21.6
"45053",11,38,69164,26,0,0,2,0,67.9,22.5,64.5,65.2
"45054",11,38,69164,27,0,0,2,0,82.4,71.4,64.7,28.5
"45055",11,38,69164,28,0,0,2,0,67.5,25.7,109.7,37.9
"45056",11,38,69164,29,0,0,2,0,32.4,22.8,36.3,14
"45057",11,38,69164,30,0,0,2,0,44.9,3.4,50.5,18.7
"45058",11,38,69164,31,0,0,2,0,50.8,21.6,63,9.1
"45059",11,38,69164,32,0,0,2,0,45.9,33.9,85.8,53.5
"45060",11,38,69164,33,0,0,2,0,87.9,49.5,87.8,55.7
"45061",11,38,69164,34,0,0,2,0,90.7,59.2,82,29.1
"45062",11,38,69164,35,0,0,2,0,82,29.1,53.3,29.7
"45063",11,38,69164,36,0,0,2,0,40.8,10.3,112.3,35.5
"45064",11,38,69164,37,0,0,2,0,110.5,36.5,33.5,10.5
"45065",11,38,69164,38,0,0,2,0,33.5,10.5,84.2,44.5
"45066",11,38,69164,39,0,0,2,0,66.6,38.9,82.6,35.5
"45067",11,38,69164,40,0,0,2,0,49.5,14.4,1.8,38.8
"45068",11,38,69164,41,0,0,2,0,7,36.1,120,80
"45069",11,38,69164,42,0,0,2,0,109,29.6,38.7,68.2
"45070",11,38,69164,43,0,0,2,0,48.4,63.8,46.7,39.1
"45071",11,38,69164,44,0,0,2,0,49.9,24.4,13.8,47.6
"45072",11,38,69164,45,0,0,2,0,6.8,36.3,90,74.2
"45073",11,38,69164,46,0,0,2,0,116.9,77.6,119.1,36.7
"45074",11,38,69164,47,0,0,2,0,120,0.1,112.8,38.4
"45075",11,38,69164,48,0,0,2,0,106.1,53.7,98.1,68.5
"45076",11,38,69164,49,0,0,2,0,98.3,68.3,19.4,55.1
"45077",11,38,69164,50,0,0,2,0,20.1,54.9,56.9,54
"45078",11,38,69164,51,0,0,2,0,59.2,50.5,98,37.9
"45079",11,38,69164,52,0,0,2,0,76.1,0.1,45.4,7.8
"45080",11,38,69164,53,0,0,2,0,56.3,15.5,110.1,47.2
"45081",11,38,69164,54,0,0,2,0,90.1,50.6,62.5,13.8
"45082",11,38,69164,55,0,0,2,0,65.2,39.1,110.9,71
"45083",11,38,69164,56,0,0,2,0,110.9,71,19.4,29.1
"45084",11,38,69164,57,0,0,2,0,24.6,0,1.4,65.1
"45085",11,38,69164,58,0,0,2,0,0,79.9,4.1,38.6
"45086",11,38,69164,59,0,0,2,0,21.1,0,38.7,34.5
"45087",11,38,69164,60,0,0,2,0,40.2,34.5,85.3,26.5
"45088",11,38,69164,61,0,0,2,0,95.5,22.6,105.8,35.2
"45089",11,38,69164,62,0,0,2,0,99.1,38.9,55.7,28.3
"45090",11,38,69164,63,0,0,2,0,54.5,28,44.6,50.5
"45091",11,38,69164,64,0,0,2,0,38.9,50.5,42.7,71
"45092",11,38,69164,65,0,0,2,0,72.8,53.5,46.1,56.7
"45093",11,38,69164,66,0,0,2,0,33.6,61.8,113.9,40
"45094",11,38,69164,67,0,0,2,0,113,43.9,78.2,4.5
"45095",11,38,69164,68,0,0,2,0,75.6,18.2,119.2,40.9
"45096",11,38,69164,69,0,0,2,0,116.5,44.3,21.5,72.5
"45097",11,38,69164,70,0,0,2,0,25.9,79.9,40.8,58.9
"45098",11,38,69164,71,0,0,2,0,63.3,60.3,115.5,75.4
"45099",11,38,69164,72,0,0,2,0,110.4,79.9,100,20.3
"45100",11,38,69164,73,0,0,2,0,100,20.3,56.9,71.5
"45101",11,38,69164,74,0,0,2,0,40.7,79.9,112,23.3
"45102",11,38,69164,76,1,0,1,0,108,40,119,40
"45103",11,38,69164,77,1,0,1,0,59,39.9,69.9,74.8
"45104",11,38,69164,78,1,0,1,0,71.4,63.7,40,25.2
"45105",11,38,69164,79,1,0,1,0,37,35.9,55.9,17.6
"45106",11,38,69164,80,1,0,1,0,53.3,41.6,52,50.9
"45107",11,38,69164,81,1,0,1,0,50.1,51.9,77.5,76.5
"45108",11,38,69164,82,1,0,1,0,79.3,76,16.1,73
"45109",11,38,69164,83,1,0,1,0,12.8,79.9,110.5,30.4
"45110",11,38,69164,85,2,0,0,0,59,39.9,41.6,39.6
"45111",11,38,69164,86,2,0,0,0,38.9,0.1,55.2,10.8
"45112",11,38,69164,87,2,0,0,0,49.5,11.7,55.2,2.6
"45113",11,38,69164,88,2,0,0,0,87.3,28.5,78.1,4.2
"45114",11,38,69164,89,2,0,0,0,71.8,10.1,52.6,49
"45115",11,38,69172,0,0,0,5,1,60,40,57.4,6.8
"45116",11,38,69172,1,0,0,5,1,19.7,35,0.6,41.3
"45117",11,38,69172,2,0,0,5,1,9.1,49.5,114.7,44.4
"45118",11,38,69172,3,0,0,5,1,111.9,45.3,39.2,47.3
"45119",11,38,69172,4,0,0,5,1,35.6,24.8,76.6,4.1
"45120",11,38,69172,5,0,0,5,1,77.9,14.7,27.6,13
"45121",11,38,69172,6,0,0,5,1,28.4,12.7,89.2,72.9
"45122",11,38,69172,7,0,0,5,1,108.3,75.7,41.6,19.1
"45123",11,38,69172,8,0,0,5,1,30.3,47.3,117.7,40.3
"45124",11,38,69172,9,0,0,5,1,113,43,36.9,63.2
"45125",11,38,69172,10,0,0,5,1,39.7,63.2,8.1,32.8
"45126",11,38,69172,11,0,0,5,1,40,12.3,42.2,11.4
"45127",11,38,69172,12,0,0,5,1,42.8,0,104.2,36
"45128",11,38,69172,13,0,0,5,1,105.1,29.6,75.4,49
"45129",11,38,69172,14,0,0,5,1,102.2,43.9,71.5,43.8
"45130",11,38,69172,15,0,0,5,1,70.3,44.3,36.8,15.5
"45131",11,38,69172,16,0,0,5,1,28.9,30.7,116.4,44.8
"45132",11,38,69172,17,1,0,4,1,59,39,63.4,38.8
"45133",11,38,69172,18,1,0,4,1,7.2,80,95.9,0
"45134",11,38,69172,19,1,0,4,1,71.3,17.6,46.2,48.2
"45135",11,38,69172,20,1,0,4,1,48.2,52.3,81.2,21.9
"45136",11,38,69172,21,1,0,4,1,66.7,32.7,44.8,70
"45137",11,38,69172,22,1,0,4,1,47.7,73.4,118.1,38.6
"45138",11,38,69172,23,1,0,4,1,113,35,29.8,29.9
"45139",11,38,69172,24,1,0,4,1,10.2,52.5,79.6,5.5
"45140",11,38,69172,25,1,0,4,1,105.6,5.8,73.9,58.1
"45141",11,38,69172,26,1,0,4,1,47.4,80,4.7,22.7
"45142",11,38,69172,27,1,0,4,1,19,7.2,28.6,38.3
"45143",11,38,69172,28,1,0,4,1,14.6,46.1,119.4,38.3
"45144",11,38,69172,29,2,0,3,1,59,39,4.90000000000001,4.8
"45145",11,38,69172,30,2,0,3,1,12.5,3.40000000000001,55.4,65.3
"45146",11,38,69172,31,2,0,3,1,50.3,42.9,0.4,39.8
"45147",11,38,69172,32,2,0,3,1,6,44,88.2,42.7
"45148",11,38,69172,33,2,0,3,1,87.2,37.2,119.1,41.8
"45149",11,38,69172,34,3,0,2,1,59,39,107.2,38.3
"45150",11,38,69172,35,3,0,2,1,97.9,22.5,19.5,19.3
"45151",11,38,69172,36,3,0,2,1,29.3,39.8,14.9,40.8
"45152",11,38,69172,37,3,0,2,1,35.1,53.5,90.1,77.9
"45153",11,38,69172,38,3,0,2,1,91.1,77.7,66.2,73.6
"45154",11,38,69172,39,3,0,2,1,63.1,64.4,86.8,32
"45155",11,38,69172,40,3,0,2,1,56.4,23.2,57.3,27
"45156",11,38,69172,41,3,0,2,1,119.1,72.9,43.8,24.6
"45157",11,38,69172,42,3,0,2,1,42.8,24.6,105.8,25.5
"45158",11,38,69172,43,3,0,2,1,38.8,28.4,115.7,63.4
"45159",11,38,69172,44,3,0,2,1,120,80,111.2,77
"45160",11,38,69172,45,3,0,2,1,109.2,43.7,31.2,46.1
"45161",11,38,69172,46,3,0,2,1,31.4,48.5,58.5,80
"45162",11,38,69172,47,3,0,2,1,74.9,59.2,22.3,23.6
